-7.4969e-05
7.4969e-05
-7.5959e-06
-6.2315e-06
7.1401e-06
1.6733e-06
6.9976e-08
-7.5959e-06
-6.2315e-06
2.1253e-07
-7.5959e-06
-6.2315e-06
2.1253e-07
