1.1,1.1,-10,-0.005,19.171,-0.00095837,334.1,-0.0050016,-0.0050016,-0.005,-0.005,-0.005,-0.005
0.9,0.90001,-10,0.0073662,-2.7006,0.01808,466.82,14.585,0.0049107,-0.044628,21.879,0.0073662,-0.066942
1.1,0.9,-10,0.016781,-2.7005,0.048157,493.36,14.589,0.014325,-0.044789,21.883,0.016781,-0.067103
1.1,0.9,-10,0.022306,4.5938,0.066527,497.79,7.297,0.01985,-0.02279,14.591,0.022306,-0.045104
1.1,0.9,-10,0.030067,8.2427,0.089147,499.26,3.6512,0.027611,-0.011942,10.946,0.030067,-0.034256
1.1,0.9,-10,0.039254,8.2457,0.11673,499.75,3.6518,0.036798,-0.012224,10.946,0.039254,-0.034538
1.1,0.9,-10,0.045431,7.3355,0.13544,499.87,4.5645,0.042975,-0.015186,11.859,0.045431,-0.0375
1.1,0.9,-10,0.053264,6.8818,0.15903,499.93,5.0213,0.050808,-0.016813,12.316,0.053264,-0.039127
1.1,0.9,-10,0.062735,6.8844,0.18747,499.96,1.8713,0.028528,12.326,12.317,0.062735,-0.039419
1.1,0.9,-10,0.2773,5.4069,0.017888,499.98,2.5167,0.13359,12.319,13.799,0.2773,-0.050447
1.1,0.9,-10,0.24337,5.049,0.10379,499.99,2.279,0.062711,12.321,14.162,0.24337,-0.050519
1.1,0.9,-10,0.24917,5.1511,0.15682,499.99,1.9559,0.04629,12.324,14.066,0.24917,-0.050403
1.1,0.9,-10,0.26747,5.3318,0.2041,499.99,1.7613,0.044328,12.325,13.892,0.26747,-0.050431
1.1,0.9,-10,0.29009,5.4466,0.2537,499.99,1.6989,0.045505,12.326,13.784,0.29009,-0.050791
1.1,0.9,-10,0.31543,5.4904,0.3071,499.99,1.6945,0.047456,12.326,13.748,0.31543,-0.051452
1.1,0.9,-10,0.34304,5.4924,0.36465,499.99,1.7114,0.049568,12.326,13.754,0.34304,-0.052311
1.1,0.9,-10,0.3728,5.484,0.42635,499.99,1.7245,0.0517,12.326,13.771,0.3728,-0.053269
1.1,0.9,-10,0.40465,5.4792,0.49215,499.99,1.7328,0.053808,12.326,13.786,0.40465,-0.054281
1.1,0.9,-10,0.43853,5.4824,0.56198,499.99,1.7339,0.055877,12.326,13.794,0.43853,-0.055333
1.1,0.9,-10,0.4744,5.4896,0.63574,499.99,1.733,0.057907,12.326,13.798,0.4744,-0.056435
1.1,0.9,-10,0.5122,5.4973,0.71333,499.99,1.7317,0.05989,12.326,13.802,0.5122,-0.057596
1.1,0.9,-10,0.5519,5.5039,0.79464,499.99,1.7314,0.06183,12.326,13.807,0.5519,-0.05882
1.1,0.9,-10,0.59344,5.5097,0.87959,499.99,1.7319,0.063715,12.326,13.814,0.59344,-0.060103
1.1,0.9,-10,0.63675,5.5161,0.96805,499.99,1.7325,0.065548,12.326,13.82,0.63675,-0.06144
1.1,0.9,-10,0.68179,5.5227,1.0599,499.99,1.733,0.067331,12.326,13.827,0.68179,-0.062831
1.1,0.9,-10,0.72851,5.5299,1.155,499.99,1.7333,0.069058,12.326,13.834,0.72851,-0.064272
1.1,0.9,-10,0.7768,5.5375,1.2533,499.99,1.7332,0.070713,12.326,13.841,0.7768,-0.065762
1.1,0.9,-10,0.82667,5.5451,1.3546,499.99,1.7335,0.072326,12.326,13.848,0.82667,-0.067301
