0.23715,-0.23713,-2.299,0.0055543,2.3005,0.0088814,-0.00021249
0.29048,-0.29048,-1.7813,0.0069669,1.7831,0.010694,-0.00027113
0.28778,-0.28778,-1.3554,0.0068556,1.3572,0.010642,-0.00026862
0.17628,-0.17628,-1.0491,0.0036186,1.0502,0.0070992,-0.00016454
0.14276,-0.14276,-0.80139,0.0034793,0.80226,0.0052003,-0.00013325
0.11581,-0.11581,-0.62262,0.003052,0.62332,0.0039891,-0.00010809
0.06352,-0.06352,-0.50829,0.0016289,0.50867,0.0022331,-5.9289e-05
0.054667,-0.054667,-0.42815,0.0015557,0.42848,0.001768,-5.1026e-05
0.053521,-0.053521,-0.37839,0.0015672,0.37871,0.0016868,-4.9956e-05
0.058558,-0.058558,-0.29188,0.001656,0.29224,0.0019043,-5.4658e-05
0.039575,-0.039575,-0.23962,0.0010805,0.23987,0.0013257,-3.694e-05
0.033511,-0.033511,-0.20491,0.00096234,0.20511,0.0010752,-3.128e-05
0.022156,-0.022156,-0.18514,0.00063288,0.18527,0.00071421,-2.0681e-05
0.020878,-0.020878,-0.17223,0.00061645,0.17236,0.00065296,-1.9488e-05
0.015025,-0.015025,-0.16557,0.00043969,0.16566,0.00047383,-1.4024e-05
0.017931,-0.017931,-0.12992,0.00051736,0.13003,0.00057283,-1.6737e-05
0.014363,-0.014363,-0.1086,0.00040937,0.10869,0.00046389,-1.3406e-05
0.010902,-0.010902,-0.095783,0.00031425,0.095849,0.00034857,-1.0176e-05
0.0097093,-0.0097093,-0.087992,0.00028559,0.088051,0.00030474,-9.0627e-06
0.0079295,-0.0079295,-0.08365,0.0002335,0.083699,0.00024861,-7.4014e-06
0.0064573,-0.0064573,-0.08118,0.00019072,0.081219,0.00020188,-6.0273e-06
0.0057643,-0.0057643,-0.07971,0.00017115,0.079745,0.00017932,-5.3804e-06
0.0071726,-0.0071726,-0.062957,0.00020821,0.063001,0.00022788,-6.6949e-06
0.006404,-0.006404,-0.052892,0.00018497,0.052931,0.00020439,-5.9775e-06
0.0052878,-0.0052878,-0.046957,0.00015388,0.046989,0.00016762,-4.9356e-06
0.0041934,-0.0041934,-0.043532,0.00012278,0.043557,0.00013218,-3.9142e-06
0.0034546,-0.0034546,-0.041545,0.00010186,0.041566,0.00010818,-3.2245e-06
0.0030565,-0.0030565,-0.040391,9.0629e-05,0.04041,9.5209e-05,-2.853e-06
0.0028853,-0.0028853,-0.039722,8.586e-05,0.039739,8.9565e-05,-2.6931e-06
0.0028026,-0.0028026,-0.039338,8.3539e-05,0.039355,8.6861e-05,-2.616e-06
0.0033951,-0.0033951,-0.031166,9.8503e-05,0.031186,0.00010792,-3.169e-06
0.0032424,-0.0032424,-0.026213,9.4188e-05,0.026233,0.00010295,-3.0264e-06
0.0026721,-0.0026721,-0.023344,7.7811e-05,0.023361,8.4652e-05,-2.4941e-06
0.0021938,-0.0021938,-0.021678,6.4374e-05,0.021692,6.9007e-05,-2.0477e-06
0.0018494,-0.0018494,-0.020718,5.4598e-05,0.020729,5.7847e-05,-1.7262e-06
0.0015567,-0.0015567,-0.020176,4.6075e-05,0.020185,4.8571e-05,-1.453e-06
0.0012713,-0.0012713,-0.019875,3.7643e-05,0.019883,3.9651e-05,-1.1866e-06
0.0013175,-0.0013175,-0.019667,3.9336e-05,0.019675,4.0769e-05,-1.2298e-06
0.0012953,-0.0012953,-0.019561,3.8637e-05,0.019569,4.0117e-05,-1.209e-06
0.0016542,-0.0016542,-0.015504,4.8153e-05,0.015514,5.2422e-05,-1.544e-06
0.0015312,-0.0015312,-0.013069,4.4403e-05,0.013079,4.8692e-05,-1.4292e-06
0.0013086,-0.0013086,-0.011641,3.8207e-05,0.011649,4.1356e-05,-1.2215e-06
0.0010539,-0.0010539,-0.010824,3.0903e-05,0.01083,3.3173e-05,-9.8371e-07
0.00085992,-0.00085992,-0.010354,2.5351e-05,0.01036,2.6931e-05,-8.0265e-07
0.00075733,-0.00075733,-0.01008,2.2455e-05,0.010085,2.3591e-05,-7.069e-07
0.0007489,-0.0007489,-0.0099152,2.2321e-05,0.0099198,2.3212e-05,-6.9902e-07
0.00067828,-0.00067828,-0.009832,2.0176e-05,0.0098361,2.1063e-05,-6.3311e-07
0.00065155,-0.00065155,-0.0097811,1.9422e-05,0.0097851,2.0193e-05,-6.0816e-07
0.00063741,-0.00063741,-0.0097515,1.9015e-05,0.0097554,1.974e-05,-5.9496e-07
0.0007935,-0.0007935,-0.0077373,2.3069e-05,0.0077421,2.5175e-05,-7.4065e-07
0.00054187,-0.00054187,-0.0086696,1.6098e-05,0.0086729,1.6848e-05,-5.0578e-07
0.00051387,-0.00051387,-0.0091478,1.5374e-05,0.0091509,1.5869e-05,-4.7965e-07
0.00057885,-0.00057885,-0.0093963,1.7359e-05,0.0093998,1.7835e-05,-5.403e-07
0.0005872,-0.0005872,-0.0095388,1.7556e-05,0.0095423,1.8146e-05,-5.481e-07
0.00060158,-0.00060158,-0.0096159,1.7981e-05,0.0096196,1.8595e-05,-5.6151e-07
0.00061271,-0.00061271,-0.0096587,1.8307e-05,0.0096624,1.8946e-05,-5.719e-07
0.00061752,-0.00061752,-0.0096827,1.8443e-05,0.0096865,1.9102e-05,-5.7639e-07
0.00081585,-0.00081585,-0.0076866,2.3808e-05,0.0076916,2.5796e-05,-7.6152e-07
0.00064233,-0.00064233,-0.0086336,1.9174e-05,0.0086376,1.9879e-05,-5.9956e-07
0.00054561,-0.00054561,-0.0091358,1.628e-05,0.0091391,1.6893e-05,-5.0927e-07
0.00055126,-0.00055126,-0.009397,1.6493e-05,0.0094004,1.7024e-05,-5.1455e-07
0.00057525,-0.00057525,-0.0095373,1.721e-05,0.0095408,1.7765e-05,-5.3694e-07
0.00059588,-0.00059588,-0.0096144,1.7816e-05,0.009618,1.8414e-05,-5.562e-07
