1.0419,1.0437,0.45107,-0.0014092,0.45107,-0.0014092,0.90296
1.0744,1.0716,-0.37606,-0.0034869,-0.37606,-0.0034869,0.36914
1.1012,1.0988,-0.32492,-0.0034676,-0.32492,-0.0034676,0.27484
1.0866,1.0846,-0.27081,-0.0031908,-0.27081,-0.0031908,0.19409
1.0535,1.052,-0.21612,-0.0019066,-0.21612,-0.0019066,0.15227
1.0564,1.0551,-0.18189,-0.0012441,-0.18189,-0.0012441,0.096539
1.0574,1.0564,-0.15349,-0.00081347,-0.15349,-0.00081347,0.058868
1.0578,1.0569,-0.13253,-0.00052661,-0.13253,-0.00052661,0.036562
1.033,1.0322,-0.11671,0.00017026,-0.11671,0.00017026,0.040145
1.0177,1.017,-0.11152,0.00021049,-0.11152,0.00021049,0.016653
1.0184,1.0174,-0.16074,-0.0003471,-0.16074,-0.0003471,0.022545
1.0186,1.0178,-0.13137,-0.00036628,-0.13137,-0.00036628,0.024419
1.0093,1.0085,-0.11617,-9.491e-05,-0.11617,-9.491e-05,0.025845
1.0093,1.0086,-0.1101,-0.00017603,-0.1101,-0.00017603,0.01158
1.0045,1.0039,-0.1048,-7.661e-05,-0.1048,-7.661e-05,0.014852
1.003,1.002,-0.15153,-0.00040715,-0.15153,-0.00040715,0.032293
1.0032,1.0024,-0.12838,-0.00037441,-0.12838,-0.00037441,0.025046
1.0033,1.0026,-0.11554,-0.00029122,-0.11554,-0.00029122,0.019586
1.0017,1.001,-0.10839,-0.00019392,-0.10839,-0.00019392,0.016542
1.0018,1.0011,-0.10479,-0.00018183,-0.10479,-0.00018183,0.012124
1.0008,1.0001,-0.10248,-0.00014692,-0.10248,-0.00014692,0.011849
1.0011,1.0001,-0.14857,-0.00046628,-0.14857,-0.00046628,0.032543
1.0013,1.0005,-0.12673,-0.00038189,-0.12673,-0.00038189,0.025798
1.0007,0.99998,-0.11472,-0.00027587,-0.11472,-0.00027587,0.020016
1.0004,0.99972,-0.10817,-0.0002162,-0.10817,-0.0002162,0.015256
1.0005,0.99982,-0.10449,-0.00018784,-0.10449,-0.00018784,0.012523
1.0005,0.99989,-0.10243,-0.00017002,-0.10243,-0.00017002,0.011283
1.0006,0.99993,-0.10131,-0.00015916,-0.10131,-0.00015916,0.010594
1.0013,1.0004,-0.14727,-0.00047228,-0.14727,-0.00047228,0.03205
1.0015,1.0007,-0.12595,-0.00037912,-0.12595,-0.00037912,0.025659
1.0016,1.0009,-0.11438,-0.00028848,-0.11438,-0.00028848,0.019349
1.0017,1.001,-0.10792,-0.00022729,-0.10792,-0.00022729,0.015193
1.0017,1.0011,-0.10433,-0.00019148,-0.10433,-0.00019148,0.012713
1.0005,0.99989,-0.10226,-0.00014323,-0.10226,-0.00014323,0.012194
1.0006,0.99994,-0.10138,-0.00015089,-0.10138,-0.00015089,0.01003
0.99992,0.9993,-0.10066,-0.00013542,-0.10066,-0.00013542,0.010463
1.0007,0.99972,-0.14684,-0.00045536,-0.14684,-0.00045536,0.030793
1.0009,1.0001,-0.12558,-0.00037235,-0.12558,-0.00037235,0.025078
1.0002,0.99952,-0.11405,-0.00026719,-0.11405,-0.00026719,0.019633
0.99992,0.99923,-0.1078,-0.00021077,-0.1078,-0.00021077,0.014978
0.99998,0.99933,-0.10429,-0.00018568,-0.10429,-0.00018568,0.012335
0.99979,0.99915,-0.1023,-0.00016367,-0.1023,-0.00016367,0.011364
0.99984,0.99921,-0.10126,-0.00015701,-0.10126,-0.00015701,0.010431
0.99989,0.99926,-0.10067,-0.00015226,-0.10067,-0.00015226,0.010121
0.99994,0.99931,-0.10036,-0.00014931,-0.10036,-0.00014931,0.009932
1.0007,0.99975,-0.14637,-0.00046011,-0.14637,-0.00046011,0.031177
1.0005,0.99999,-0.088898,-0.0001378,-0.088898,-0.0001378,0.0088719
1.0006,1,-0.094411,-0.00012051,-0.094411,-0.00012051,0.0081779
0.99993,0.99932,-0.097095,-0.00011153,-0.097095,-0.00011153,0.0088716
0.99963,0.99901,-0.098531,-0.00012173,-0.098531,-0.00012173,0.0087923
0.99951,0.9989,-0.099227,-0.00013149,-0.099227,-0.00013149,0.0090664
0.99956,0.99894,-0.099588,-0.00013924,-0.099588,-0.00013924,0.0092715
0.99961,0.99899,-0.09977,-0.00014273,-0.09977,-0.00014273,0.0094862
1.0003,0.9994,-0.14581,-0.00045157,-0.14581,-0.00045157,0.030605
1.0001,0.99958,-0.0887,-0.00013623,-0.0887,-0.00013623,0.0087505
1.0001,0.99956,-0.094307,-0.00012073,-0.094307,-0.00012073,0.0081168
0.99968,0.99907,-0.097049,-0.00011539,-0.097049,-0.00011539,0.0087411
0.99941,0.99879,-0.098489,-0.00012342,-0.098489,-0.00012342,0.0088469
0.99931,0.99869,-0.099209,-0.00013244,-0.099209,-0.00013244,0.0090873
0.99936,0.99873,-0.099579,-0.00013974,-0.099579,-0.00013974,0.0092884
0.99935,0.99873,-0.099762,-0.00014201,-0.099762,-0.00014201,0.009527
1,0.9991,-0.14581,-0.00045021,-0.14581,-0.00045021,0.030581
0.99945,0.9989,-0.088678,-0.00012681,-0.088678,-0.00012681,0.0090069
0.9995,0.99892,-0.094333,-0.0001177,-0.094333,-0.0001177,0.0079131
0.99955,0.99894,-0.097085,-0.0001251,-0.097085,-0.0001251,0.0083296
0.99959,0.99898,-0.098471,-0.0001328,-0.098471,-0.0001328,0.0088423
0.99943,0.99881,-0.099174,-0.00013389,-0.099174,-0.00013389,0.0093315
0.99937,0.99874,-0.099574,-0.00013793,-0.099574,-0.00013793,0.0093964
0.99941,0.99879,-0.099777,-0.00014238,-0.099777,-0.00014238,0.0094586
1.0001,0.99919,-0.14581,-0.00045118,-0.14581,-0.00045118,0.030595
0.99994,0.99938,-0.0887,-0.00013603,-0.0887,-0.00013603,0.0087435
0.9996,0.99902,-0.094286,-0.00011335,-0.094286,-0.00011335,0.0083338
0.99965,0.99905,-0.097106,-0.00012382,-0.097106,-0.00012382,0.0082417
0.99951,0.99889,-0.098462,-0.00012829,-0.098462,-0.00012829,0.0089434
0.99934,0.99873,-0.09919,-0.00013262,-0.09919,-0.00013262,0.0092352
0.99928,0.99866,-0.099575,-0.00013739,-0.099575,-0.00013739,0.0093685
0.99927,0.99865,-0.099772,-0.00014091,-0.099772,-0.00014091,0.0094889
0.99998,0.99904,-0.14582,-0.00045001,-0.14582,-0.00045001,0.030539
0.99943,0.99888,-0.088681,-0.00012912,-0.088681,-0.00012912,0.0089551
0.99948,0.99889,-0.094326,-0.0001183,-0.094326,-0.0001183,0.0079617
0.99953,0.99892,-0.097085,-0.00012542,-0.097085,-0.00012542,0.0083401
0.9995,0.99888,-0.098465,-0.00013145,-0.098465,-0.00013145,0.008898
0.99955,0.99892,-0.099195,-0.0001379,-0.099195,-0.0001379,0.0091658
