0.23717,-0.23715,-2.1981,0.0056338,2.1995,0.008805,-0.00021154
0.28829,-0.28829,-1.6463,0.0069698,1.648,0.010558,-0.0002691
0.28585,-0.28585,-1.1967,0.0069314,1.1984,0.010448,-0.00026681
0.25505,-0.25505,-0.85527,0.0063781,0.85682,0.0091287,-0.00023806
0.15903,-0.15903,-0.62316,0.003811,0.62413,0.005858,-0.00014844
0.096693,-0.096693,-0.45946,0.0024868,0.46005,0.0033921,-9.0253e-05
0.059076,-0.059076,-0.35254,0.001626,0.3529,0.0019658,-5.5142e-05
0.036716,-0.036716,-0.28751,0.0010526,0.28774,0.0011797,-3.4271e-05
-0.0097951,0.0097951,-0.25411,-0.00034033,0.25405,-0.00025521,9.1428e-06
-0.013974,0.013974,-0.23108,-0.00042075,0.23099,-0.00042884,1.3043e-05
0.011112,-0.011112,-0.17037,0.00034691,0.17044,0.00032873,-1.0372e-05
0.012289,-0.012289,-0.13902,0.00036608,0.13909,0.00038112,-1.1471e-05
0.0034258,-0.0034258,-0.12286,9.4859e-05,0.12288,0.00011343,-3.1976e-06
0.005829,-0.005829,-0.11276,0.00017593,0.1128,0.00017847,-5.4408e-06
0.0026029,-0.0026029,-0.10796,7.6565e-05,0.10798,8.1693e-05,-2.4296e-06
0.006774,-0.006774,-0.082211,0.00020346,0.082253,0.0002084,-6.3229e-06
0.0063176,-0.0063176,-0.068028,0.0001871,0.068067,0.00019701,-5.8968e-06
0.0049088,-0.0049088,-0.060264,0.00014553,0.060294,0.00015293,-4.5819e-06
0.0032682,-0.0032682,-0.056071,9.6909e-05,0.056091,0.0001018,-3.0505e-06
0.0030285,-0.0030285,-0.053676,9.0861e-05,0.053694,9.3269e-05,-2.8268e-06
0.0024506,-0.0024506,-0.052438,7.342e-05,0.052453,7.5574e-05,-2.2874e-06
0.0039083,-0.0039083,-0.040302,0.00011651,0.040325,0.00012112,-3.648e-06
0.0032364,-0.0032364,-0.033622,9.542e-05,0.033642,0.00010136,-3.0209e-06
0.0023315,-0.0023315,-0.029944,6.8929e-05,0.029959,7.2828e-05,-2.1763e-06
0.0018124,-0.0018124,-0.027903,5.402e-05,0.027914,5.6175e-05,-1.6917e-06
0.0015665,-0.0015665,-0.026781,4.6935e-05,0.02679,4.8308e-05,-1.4622e-06
