1.1705e-06,0.005,0.015,-1.8226e-07,1.1705e-06,1.1705e-06,1.1705e-06,0.015,-1.8226e-07,-4.4385e-05
4.8321e-10,0.005,0.0074715,-3.4504e-07,4.8321e-10,4.8321e-10,4.8321e-10,0.0074715,-3.4504e-07,-2.2702e-05
2.4453e-14,0.005,0.0037934,-1.752e-07,2.4447e-14,2.4447e-14,2.4447e-14,0.0037934,-1.752e-07,-1.1527e-05
2.8093e-17,0.005,0.0019547,-9.028e-08,2.9847e-18,2.9847e-18,2.9847e-18,0.0019547,-9.028e-08,-5.9394e-06
2.8093e-17,0.005,0.0010345,-4.7781e-08,7.2761e-22,7.2761e-22,7.2761e-22,0.0010345,-4.7781e-08,-3.1434e-06
2.8093e-17,0.005,0.00051696,-2.3877e-08,1.7734e-25,1.7734e-25,1.7734e-25,0.00051696,-2.3877e-08,-1.5708e-06
2.8093e-17,0.005,0.00028927,-1.336e-08,-1.7683e-29,-1.7683e-29,-1.7683e-29,0.00028927,-1.336e-08,-8.7896e-07
2.8093e-17,0.005,0.00018807,-8.6864e-09,1.7632e-33,1.7632e-33,1.7632e-33,0.00018807,-8.6864e-09,-5.7148e-07
2.8093e-17,0.005,0.0001431,-6.6091e-09,-1.7581e-37,-1.7581e-37,-1.7581e-37,0.0001431,-6.6091e-09,-4.3481e-07
2.8093e-17,0.005,6.9178e-05,-3.1951e-09,-4.2846e-41,-4.2846e-41,-4.2846e-41,6.9178e-05,-3.1951e-09,-2.102e-07
2.8093e-17,0.005,4.0768e-05,-1.8829e-09,4.2723e-45,4.2723e-45,4.2723e-45,4.0768e-05,-1.8829e-09,-1.2388e-07
2.8093e-17,0.005,2.8141e-05,-1.2998e-09,-4.26e-49,-4.26e-49,-4.26e-49,2.8141e-05,-1.2998e-09,-8.551e-08
2.8093e-17,0.005,2.2529e-05,-1.0406e-09,4.2477e-53,4.2477e-53,4.2477e-53,2.2529e-05,-1.0406e-09,-6.8458e-08
2.8093e-17,0.005,1.0667e-05,-4.9262e-10,1.0352e-56,1.0352e-56,1.0352e-56,1.0667e-05,-4.9262e-10,-3.2412e-08
2.8093e-17,0.005,8.0651e-06,-3.725e-10,-1.0322e-60,-1.0322e-60,-1.0322e-60,8.0651e-06,-3.725e-10,-2.4506e-08
2.8093e-17,0.005,6.9087e-06,-3.1909e-10,1.0292e-64,1.0292e-64,1.0292e-64,6.9087e-06,-3.1909e-10,-2.0993e-08
2.8093e-17,0.005,3.3163e-06,-1.5317e-10,2.5082e-68,2.5082e-68,2.5082e-68,3.3163e-06,-1.5317e-10,-1.0077e-08
2.8093e-17,0.005,4.7981e-06,-2.2161e-10,-2.501e-72,-2.501e-72,-2.501e-72,4.7981e-06,-2.2161e-10,-1.458e-08
2.8093e-17,0.005,5.4567e-06,-2.5203e-10,2.4938e-76,2.4938e-76,2.4938e-76,5.4567e-06,-2.5203e-10,-1.6581e-08
2.8093e-17,0.005,2.633e-06,-1.2161e-10,6.0776e-80,6.0776e-80,6.0776e-80,2.633e-06,-1.2161e-10,-8.0006e-09
2.8093e-17,0.005,1.3041e-06,-6.023e-11,1.4812e-83,1.4812e-83,1.4812e-83,1.3041e-06,-6.023e-11,-3.9626e-09
2.8093e-17,0.005,6.7873e-07,-3.1347e-11,3.6098e-87,3.6098e-87,3.6098e-87,6.7873e-07,-3.1347e-11,-2.0624e-09
2.8093e-17,0.005,3.8445e-07,-1.7756e-11,8.7973e-91,8.7973e-91,8.7973e-91,3.8445e-07,-1.7756e-11,-1.1682e-09
-2.7418e-17,0.005,6.7122e-07,-3.1002e-11,1.0179e-94,1.0179e-94,1.0179e-94,6.7122e-07,-3.1002e-11,-2.0396e-09
3.3758e-19,0.005,8.1028e-07,-3.7425e-11,1.1777e-98,1.1777e-98,1.1777e-98,8.1028e-07,-3.7425e-11,-2.4621e-09
3.3758e-19,0.005,8.7773e-07,-4.054e-11,1.3626e-102,1.3626e-102,1.3626e-102,8.7773e-07,-4.054e-11,-2.6671e-09
3.3758e-19,0.005,3.3606e-07,-1.5521e-11,2.6373e-107,2.6373e-107,2.6373e-107,3.3606e-07,-1.5521e-11,-1.0211e-09
3.3758e-19,0.005,5.7217e-07,-1.0921e-11,3.0514e-111,3.0514e-111,3.0514e-111,5.7217e-07,-1.0921e-11,-1.7391e-09
3.3758e-19,0.005,4.2682e-08,2.9039e-11,7.4365e-115,7.4365e-115,7.4365e-115,4.2682e-08,2.9039e-11,-1.3064e-10
3.3758e-19,0.005,2.2408e-06,-4.1475e-11,-7.4151e-119,-7.4151e-119,-7.4151e-119,2.2408e-06,-4.1475e-11,-6.8109e-09
3.3758e-19,0.005,4.3539e-06,-7.7045e-11,1.103e-121,1.103e-121,1.103e-121,4.3539e-06,-7.7045e-11,-1.3233e-08
3.3758e-19,0.005,5.0972e-06,-1.1138e-10,-1.6407e-124,-1.6407e-124,-1.6407e-124,5.0972e-06,-1.1138e-10,-1.5492e-08
3.3758e-19,0.005,5.3945e-06,-1.2511e-10,2.4405e-127,2.4405e-127,2.4405e-127,5.3945e-06,-1.2511e-10,-1.6395e-08
3.3758e-19,0.005,4.5911e-06,-1.5003e-10,-2.4335e-131,-2.4335e-131,-2.4335e-131,4.5911e-06,-1.5003e-10,-1.3952e-08
3.3758e-19,0.005,4.234e-06,-1.3353e-10,2.4265e-135,2.4265e-135,2.4265e-135,4.234e-06,-1.3353e-10,-1.2867e-08
3.3758e-19,0.005,4.1896e-06,-1.3148e-10,-2.4195e-139,-2.4195e-139,-2.4195e-139,4.1896e-06,-1.3148e-10,-1.2732e-08
3.3758e-19,0.005,1.7677e-06,-5.0635e-11,-5.8965e-143,-5.8965e-143,-5.8965e-143,1.7677e-06,-5.0635e-11,-5.3724e-09
3.3758e-19,0.005,3.0934e-06,-8.0857e-11,5.8795e-147,5.8795e-147,5.8795e-147,3.0934e-06,-8.0857e-11,-9.4016e-09
3.3758e-19,0.005,3.6826e-06,-1.0807e-10,-5.8626e-151,-5.8626e-151,-5.8626e-151,3.6826e-06,-1.0807e-10,-1.1192e-08
3.3758e-19,0.005,3.9445e-06,-1.2016e-10,5.8457e-155,5.8457e-155,5.8457e-155,3.9445e-06,-1.2016e-10,-1.1988e-08
3.3758e-19,0.005,1.6524e-06,-4.5308e-11,1.4246e-158,1.4246e-158,1.4246e-158,1.6524e-06,-4.5308e-11,-5.0219e-09
3.3758e-19,0.005,3.0422e-06,-7.8488e-11,-1.4205e-162,-1.4205e-162,-1.4205e-162,3.0422e-06,-7.8488e-11,-9.246e-09
3.3758e-19,0.005,3.6599e-06,-1.0702e-10,1.4164e-166,1.4164e-166,1.4164e-166,3.6599e-06,-1.0702e-10,-1.1123e-08
