1.0107,1.0109,0.034966,6.3545e-05,0.034966,6.3545e-05,0.040124
1.0122,1.011,-0.17499,-0.00053608,-0.17499,-0.00053608,0.039868
1.0129,1.0118,-0.175,-0.00056904,-0.175,-0.00056904,0.03879
1.0137,1.0126,-0.175,-0.00056926,-0.175,-0.00056926,0.038933
0.99881,0.99768,-0.17497,-0.00024662,-0.17497,-0.00024662,0.049913
0.99946,0.99833,-0.17502,-0.00048244,-0.17502,-0.00048244,0.032347
0.99159,0.99046,-0.17499,-0.00036979,-0.17499,-0.00036979,0.043144
0.99214,0.99106,-0.16898,-0.00047342,-0.16898,-0.00047342,0.031925
0.99255,0.99153,-0.16039,-0.0004408,-0.16039,-0.0004408,0.0299
0.9929,0.9919,-0.1559,-0.00040175,-0.1559,-0.00040175,0.027231
0.99428,0.99329,-0.1535,-0.00039615,-0.1535,-0.00039615,0.024573
0.99456,0.99359,-0.15185,-0.00036151,-0.15185,-0.00036151,0.024432
0.99888,0.99773,-0.175,-0.00068674,-0.175,-0.00068674,0.040396
1.0013,1.0001,-0.175,-0.00064275,-0.175,-0.00064275,0.040879
1.0021,1.0009,-0.17499,-0.00059673,-0.17499,-0.00059673,0.040941
1.0031,1.0019,-0.175,-0.00058814,-0.175,-0.00058814,0.039704
1.0037,1.0026,-0.175,-0.00057597,-0.175,-0.00057597,0.039708
1.0043,1.0032,-0.16565,-0.00050669,-0.16565,-0.00050669,0.034614
1.0038,1.0027,-0.15894,-0.00042107,-0.15894,-0.00042107,0.03056
1.0041,1.0031,-0.15536,-0.00038909,-0.15536,-0.00038909,0.026392
1.0044,1.0034,-0.15307,-0.00036377,-0.15307,-0.00036377,0.024665
1.0046,1.0037,-0.15178,-0.00034863,-0.15178,-0.00034863,0.023537
1.0034,1.0024,-0.15087,-0.00030697,-0.15087,-0.00030697,0.023868
1.0036,1.0027,-0.15076,-0.0003259,-0.15076,-0.0003259,0.021861
1.0045,1.0034,-0.17499,-0.00059055,-0.17499,-0.00059055,0.040852
1.0036,1.0025,-0.17499,-0.00054577,-0.17499,-0.00054577,0.040864
1.003,1.0019,-0.175,-0.00053854,-0.175,-0.00053854,0.03967
1.0038,1.0026,-0.175,-0.0005649,-0.175,-0.0005649,0.038506
1.0029,1.0018,-0.17443,-0.00053549,-0.17443,-0.00053549,0.039817
1.0022,1.0012,-0.16411,-0.0004594,-0.16411,-0.0004594,0.033808
1.0017,1.0007,-0.15821,-0.000404,-0.15821,-0.000404,0.029152
1.0021,1.001,-0.17498,-0.00063136,-0.17498,-0.00063136,0.045175
1.0023,1.0012,-0.175,-0.00054305,-0.175,-0.00054305,0.038609
1.0023,1.0013,-0.1651,-0.00045523,-0.1651,-0.00045523,0.032529
1.0013,1.0003,-0.15808,-0.00038041,-0.15808,-0.00038041,0.029615
1.0013,1.0003,-0.15412,-0.00040466,-0.15412,-0.00040466,0.029149
