1.1203,1.1197,1.906,0.0096115,1.906,0.0096115,13.65
1.0093,0.99077,-1.0827,0.01295,-1.0827,0.01295,13.648
1.0936,1.0698,-1.9745,0.015649,-1.9745,0.015649,13.677
1.0689,1.0492,-1.3159,0.016277,-1.3159,0.016277,13.676
1.0713,1.0572,-0.37873,0.016033,-0.37873,0.016033,13.675
1.0541,1.0437,0.22928,0.016442,0.22928,0.016442,13.674
1.0537,1.0441,0.36861,0.01643,0.36861,0.01643,13.673
1.0543,1.0435,0.16914,0.016447,0.16914,0.016447,13.672
1.0425,1.0304,-0.065129,0.016844,-0.065129,0.016844,13.671
1.0429,1.03,-0.19974,0.016857,-0.19974,0.016857,13.67
1.043,1.0299,-0.21718,0.01686,-0.21718,0.01686,13.669
1.016,1.0033,-0.16287,0.01767,-0.16287,0.01767,13.669
1.0024,0.99013,-0.10432,0.01807,-0.10432,0.01807,13.669
0.99568,0.98358,-0.072904,0.018269,-0.072904,0.018269,13.669
0.99566,0.98358,-0.070764,0.018269,-0.070764,0.018269,13.669
0.9957,0.98354,-0.084847,0.01827,-0.084847,0.01827,13.669
0.99237,0.98012,-0.099455,0.018374,-0.099455,0.018374,13.669
0.99063,0.97835,-0.10703,0.018428,-0.10703,0.018428,13.669
0.99064,0.97834,-0.10731,0.018428,-0.10731,0.018428,13.669
0.98973,0.97746,-0.10372,0.018455,-0.10372,0.018455,13.669
0.98972,0.97747,-0.10007,0.018455,-0.10007,0.018455,13.669
0.98971,0.97748,-0.096386,0.018454,-0.096386,0.018454,13.669
0.97533,0.96313,-0.096308,0.01889,-0.096308,0.01889,13.669
0.96112,0.94894,-0.098116,0.019321,-0.098116,0.019321,13.669
0.95402,0.94184,-0.10093,0.019537,-0.10093,0.019537,13.669
0.95403,0.94183,-0.10189,0.019537,-0.10189,0.019537,13.669
0.95402,0.94184,-0.10143,0.019537,-0.10143,0.019537,13.669
0.95402,0.94184,-0.10048,0.019537,-0.10048,0.019537,13.669
0.94499,0.93282,-0.09974,0.019811,-0.09974,0.019811,13.669
0.94498,0.93282,-0.099527,0.019811,-0.099527,0.019811,13.669
0.93903,0.92689,-0.099692,0.019991,-0.099692,0.019991,13.669
0.93581,0.92367,-0.099937,0.020089,-0.099937,0.020089,13.669
0.93421,0.92206,-0.10009,0.020138,-0.10009,0.020138,13.669
0.93421,0.92206,-0.10013,0.020138,-0.10013,0.020138,13.669
0.93327,0.92112,-0.10007,0.020166,-0.10007,0.020166,13.669
0.93271,0.92058,-0.10001,0.020182,-0.10001,0.020182,13.669
0.93245,0.92031,-0.099975,0.02019,-0.099975,0.02019,13.669
0.93245,0.92031,-0.099971,0.02019,-0.099971,0.02019,13.669
0.93232,0.92018,-0.099984,0.020194,-0.099984,0.020194,13.669
0.9322,0.92007,-0.099999,0.020198,-0.099999,0.020198,13.669
0.93216,0.92002,-0.10002,0.0202,-0.10002,0.0202,13.669
0.93216,0.92002,-0.10002,0.0202,-0.10002,0.0202,13.669
0.93216,0.92002,-0.10001,0.0202,-0.10001,0.0202,13.669
0.93209,0.91995,-0.1,0.020202,-0.1,0.020202,13.669
0.93209,0.91995,-0.099995,0.020202,-0.099995,0.020202,13.669
0.93209,0.91995,-0.099995,0.020202,-0.099995,0.020202,13.669
0.93209,0.91995,-0.099998,0.020202,-0.099998,0.020202,13.669
0.93205,0.91992,-0.1,0.020203,-0.1,0.020203,13.669
0.93205,0.91992,-0.1,0.020203,-0.1,0.020203,13.669
0.93205,0.91992,-0.1,0.020203,-0.1,0.020203,13.669
0.93201,0.91987,-0.1,0.020204,-0.1,0.020204,13.669
0.93201,0.91987,-0.1,0.020204,-0.1,0.020204,13.669
0.93196,0.91983,-0.1,0.020205,-0.1,0.020205,13.669
0.93196,0.91983,-0.1,0.020205,-0.1,0.020205,13.669
0.93199,0.91986,-0.1,0.020204,-0.1,0.020204,13.669
0.93202,0.91989,-0.1,0.020203,-0.1,0.020203,13.669
0.93202,0.91989,-0.1,0.020203,-0.1,0.020203,13.669
0.93202,0.91989,-0.1,0.020203,-0.1,0.020203,13.669
0.93202,0.91989,-0.1,0.020203,-0.1,0.020203,13.669
0.93213,0.92,-0.1,0.020199,-0.1,0.020199,13.669
0.93213,0.92,-0.1,0.020199,-0.1,0.020199,13.669
0.93213,0.92,-0.1,0.020199,-0.1,0.020199,13.669
0.93232,0.92018,-0.1,0.020193,-0.1,0.020193,13.669
0.93253,0.92039,-0.1,0.020187,-0.1,0.020187,13.669
0.9327,0.92056,-0.1,0.020182,-0.1,0.020182,13.669
0.93296,0.92081,-0.1,0.020174,-0.1,0.020174,13.669
0.93324,0.92109,-0.1,0.020165,-0.1,0.020165,13.669
0.93353,0.92138,-0.099999,0.020156,-0.099999,0.020156,13.669
0.93373,0.92158,-0.1,0.02015,-0.1,0.02015,13.669
0.93373,0.92158,-0.099999,0.02015,-0.099999,0.02015,13.669
0.93373,0.92158,-0.1,0.02015,-0.1,0.02015,13.669
0.9344,0.92225,-0.1,0.02013,-0.1,0.02013,13.669
0.9351,0.92295,-0.1,0.020108,-0.1,0.020108,13.669
0.9351,0.92295,-0.1,0.020108,-0.1,0.020108,13.669
0.93563,0.92349,-0.1,0.020092,-0.1,0.020092,13.669
0.93563,0.92349,-0.099998,0.020092,-0.099998,0.020092,13.669
0.93623,0.92408,-0.1,0.020074,-0.1,0.020074,13.669
0.93741,0.92527,-0.1,0.020038,-0.1,0.020038,13.669
0.93808,0.92593,-0.099998,0.020018,-0.099998,0.020018,13.669
0.93808,0.92593,-0.099998,0.020018,-0.099998,0.020018,13.669
0.93808,0.92593,-0.099999,0.020018,-0.099999,0.020018,13.669
0.93808,0.92593,-0.1,0.020018,-0.1,0.020018,13.669
0.93971,0.92756,-0.1,0.019968,-0.1,0.019968,13.669
0.93971,0.92756,-0.1,0.019968,-0.1,0.019968,13.669
0.94054,0.92839,-0.1,0.019943,-0.1,0.019943,13.669
0.94054,0.92839,-0.099997,0.019943,-0.099997,0.019943,13.669
0.94054,0.92839,-0.099998,0.019943,-0.099998,0.019943,13.669
0.94291,0.93075,-0.10001,0.019871,-0.10001,0.019871,13.669
0.94291,0.93075,-0.1,0.019871,-0.1,0.019871,13.669
0.94452,0.93236,-0.1,0.019822,-0.1,0.019822,13.669
0.94452,0.93236,-0.099995,0.019822,-0.099995,0.019822,13.669
0.94549,0.93333,-0.099998,0.019793,-0.099998,0.019793,13.669
0.94549,0.93333,-0.099994,0.019793,-0.099994,0.019793,13.669
0.946,0.93384,-0.099999,0.019778,-0.099999,0.019778,13.669
0.946,0.93384,-0.1,0.019778,-0.1,0.019778,13.669
0.94629,0.93413,-0.1,0.019769,-0.1,0.019769,13.669
0.9469,0.93473,-0.1,0.019751,-0.1,0.019751,13.669
0.94721,0.93504,-0.1,0.019742,-0.1,0.019742,13.669
0.94737,0.93521,-0.099999,0.019737,-0.099999,0.019737,13.669
0.94737,0.93521,-0.099998,0.019737,-0.099998,0.019737,13.669
0.94783,0.93566,-0.1,0.019723,-0.1,0.019723,13.669
