1.1,1.1,-0.15,-0.005,3.8738,-0.00019298,13.642
1.1,1.1,-0.15,0.0072696,-2.1569,-0.0023444,13.646
1.1,1.1,-0.15,0.0030938,-3.8802,0.0028762,13.687
1.0199,1.0642,-0.15,0.0039661,-3.1702,0.0041837,13.686
1.0484,0.97393,-0.15,0.00682,-1.305,0.00682,13.685
1.0477,0.97465,-0.15,0.0067967,0.20479,0.0067967,13.684
0.99141,1.0074,-0.15,0.0058013,0.78221,0.0058013,13.683
1.0193,0.98329,-0.15,0.0065344,0.60499,0.0065344,13.682
1.0052,0.9974,-0.15,0.0061055,0.13877,0.0061055,13.681
1.011,0.99439,-0.15,0.0061758,-0.0056,0.0061758,13.681
0.99689,0.99743,-0.15,0.0060835,-0.38309,0.0060835,13.68
1.0103,0.98406,-0.15,0.0064902,-0.45523,0.0064902,13.679
1.0044,0.98997,-0.15,0.0063105,-0.33874,0.0063105,13.678
0.97818,0.99043,-0.15,0.0062964,-0.18611,0.0062964,13.677
0.97237,0.96498,-0.15,0.00707,-0.091666,0.00707,13.676
0.97503,0.94667,-0.15,0.0076266,-0.073624,0.0076266,13.675
0.96744,0.94656,-0.15,0.0076297,-0.10286,0.0076297,13.674
0.96353,0.94658,-0.15,0.0076292,-0.14104,0.0076292,13.673
0.96166,0.94646,-0.15,0.0076329,-0.16461,0.0076329,13.672
0.96071,0.9464,-0.15,0.0076346,-0.16909,0.0076346,13.671
0.9602,0.94641,-0.15,0.0076343,-0.16179,0.0076343,13.67
0.96017,0.94644,-0.15,0.0076332,-0.15224,0.0076332,13.669
0.95966,0.94672,-0.15,0.0076247,-0.14635,0.0076247,13.668
0.95973,0.94648,-0.15,0.0076318,-0.14522,0.0076318,13.667
0.93742,0.94643,-0.15,0.0076332,-0.14705,0.0076332,13.666
0.95968,0.92417,-0.15,0.0083099,-0.14937,0.0083099,13.665
0.94852,0.93533,-0.15,0.0079706,-0.15034,0.0079706,13.665
0.94852,0.93533,-0.15,0.0079705,-0.15062,0.0079705,13.665
0.92017,0.93533,-0.15,0.0079703,-0.15045,0.0079703,13.665
0.93432,0.90702,-0.15,0.008831,-0.15005,0.008831,13.665
0.93432,0.90703,-0.15,0.0088309,-0.14991,0.0088309,13.665
0.92017,0.9141,-0.15,0.0086159,-0.14994,0.0086159,13.665
0.92032,0.90704,-0.15,0.0088307,-0.14994,0.0088307,13.665
0.92192,0.90021,-0.15,0.0090387,-0.15,0.0090387,13.665
0.91763,0.90187,-0.15,0.008988,-0.15005,0.008988,13.665
0.91762,0.90188,-0.15,0.0089877,-0.15005,0.0089877,13.665
0.9163,0.9032,-0.15,0.0089479,-0.15003,0.0089479,13.665
0.91632,0.90319,-0.15,0.0089485,-0.14999,0.0089485,13.665
0.91336,0.90319,-0.15,0.0089486,-0.14999,0.0089486,13.665
0.91632,0.90024,-0.15,0.0090385,-0.14998,0.0090385,13.665
0.91484,0.90172,-0.15,0.0089935,-0.14999,0.0089935,13.665
0.91484,0.90172,-0.15,0.0089935,-0.15,0.0089935,13.665
0.91484,0.90172,-0.15,0.0089936,-0.15001,0.0089936,13.665
0.91298,0.90172,-0.15,0.0089937,-0.15001,0.0089937,13.665
0.91484,0.90001,-0.15,0.0090502,-0.15,0.0090502,13.665
0.91306,0.90079,-0.15,0.0090265,-0.15,0.0090265,13.665
0.91348,0.90001,-0.15,0.0090546,-0.15,0.0090546,13.665
0.9133,0.90001,-0.15,0.009059,-0.15,0.009059,13.665
0.91322,0.90001,-0.15,0.0090636,-0.15,0.0090636,13.665
0.91336,0.90001,-0.15,0.009068,-0.15,0.009068,13.665
0.91305,0.90009,-0.15,0.0090666,-0.15,0.0090666,13.665
0.91313,0.90001,-0.15,0.0090736,-0.15,0.0090736,13.665
0.91324,0.9,-0.15,0.0090825,-0.15001,0.0090825,13.665
0.91317,0.90001,-0.15,0.0090877,-0.15001,0.0090877,13.665
0.91336,0.90001,-0.15,0.0090934,-0.15001,0.0090934,13.665
0.91303,0.90007,-0.15,0.0090926,-0.15,0.0090926,13.665
0.91309,0.90001,-0.15,0.0091,-0.14999,0.0091,13.665
0.9133,0.9,-0.15,0.0091062,-0.14999,0.0091062,13.665
0.9133,0.90004,-0.15,0.0091062,-0.15,0.0091062,13.665
0.91325,0.90011,-0.15,0.0091046,-0.15,0.0091046,13.665
0.91325,0.90013,-0.15,0.0091044,-0.15001,0.0091044,13.665
0.91325,0.90014,-0.15,0.0091044,-0.15001,0.0091044,13.665
