1.0139,1.0152,0.073257,0.0013909,0.20649,0.0027962,0.095675,0.13323,0.0013909,-0.00047803
1.0143,1.0148,-0.21993,0.00099369,0.059957,0.0032172,0.095655,0.27977,0.00099369,-0.040456
1.0141,1.015,-0.091132,0.00098404,0.12436,0.003192,0.095657,0.21537,0.00098404,-0.04026
1.0141,1.015,-0.12146,0.0010519,0.14582,0.0031337,0.095658,0.26717,0.00085326,-0.040413
1.0141,1.015,-0.1476,0.00093955,0.13275,0.0032439,0.095647,0.28024,0.0010799,-0.040275
1.014,1.0151,-0.11151,0.00093922,0.1508,0.0032415,0.095652,0.26219,0.0010796,-0.04022
1.014,1.0151,-0.10384,0.00094189,0.15464,0.0032465,0.095653,0.25835,0.0010823,-0.040208
1.014,1.0151,-0.10128,0.00094236,0.15591,0.0032474,0.095653,0.25707,0.0010828,-0.040205
1.014,1.0151,-0.10042,0.00094074,0.15634,0.0032441,0.095654,0.25665,0.0010812,-0.040204
1.0143,1.0148,-0.011046,0.0017493,0.067388,0.0024547,0.095654,0.078433,0.00069743,-0.00025964
1.0076,1.0076,-0.096478,0.002128,-0.014522,0.0025147,0.095641,0.081954,0.00037874,-0.00026065
1.0077,1.0075,-0.15346,0.0022584,-0.043013,0.0023915,0.095635,0.11045,0.0001304,-9.0576e-05
1.0077,1.0075,-0.13681,0.0022595,-0.03469,0.0023902,0.095628,0.10213,0.00013148,2.5269e-05
1.0076,1.0076,-0.1095,0.0022586,-0.02103,0.002387,0.095624,0.088469,0.00012958,4.1553e-05
1.0076,1.0076,-0.094059,0.0022591,-0.01331,0.0023893,0.09562,0.08075,0.0001309,2.3452e-05
1.0077,1.0075,-0.065957,0.0023045,-0.039633,0.0023524,0.095616,0.026324,4.5408e-05,-8.1404e-05
1.0078,1.0074,-0.1062,0.0023218,-0.059755,0.0023409,0.095613,0.046446,1.727e-05,-6.1696e-05
1.0038,1.0034,-0.099991,0.002409,-0.079861,0.0024982,0.095605,0.02013,8.7209e-05,-6.3848e-05
1.0018,1.0013,-0.1067,0.0024801,-0.093275,0.0025525,0.095603,0.013428,7.1093e-05,-4.2983e-05
1.0008,1.0003,-0.11118,0.0025242,-0.095512,0.0025685,0.095602,0.015672,4.4096e-05,-8.1619e-06
1.0008,1.0003,-0.1,0.002539,-0.097755,0.0025541,0.095602,0.0022443,1.4846e-05,-7.2738e-06
1.0008,1.0003,-0.1015,0.0025445,-0.098502,0.00255,0.095602,0.0029931,5.5072e-06,-2.4437e-06
1.0008,1.0003,-0.101,0.0025472,-0.098253,0.0025498,0.095602,0.0027446,2.6651e-06,6.7436e-07
1.0003,0.99975,-0.10017,0.00256,-0.097834,0.0025728,0.095601,0.0023308,1.2808e-05,8.6843e-07
1.0003,0.99976,-0.099002,0.0025639,-0.098418,0.0025679,0.095601,0.00058427,3.9396e-06,-1.896e-06
1.0003,0.99977,-0.099862,0.0025649,-0.099139,0.0025661,0.095601,0.00072252,1.0646e-06,-2.2289e-06
1.0003,0.99977,-0.10019,0.0025653,-0.099666,0.0025656,0.095601,0.00052803,3.2143e-07,-1.615e-06
1.0003,0.99976,-0.10024,0.0025654,-0.099951,0.0025656,0.095601,0.0002887,1.496e-07,-8.8219e-07
0.99998,0.99944,-0.10027,0.0025717,-0.099966,0.0025782,0.095601,0.00030556,6.5157e-06,-2.448e-07
0.99998,0.99944,-0.10019,0.0025737,-0.09979,0.0025759,0.095601,0.00040219,2.223e-06,4.7414e-07
0.99997,0.99944,-0.10001,0.0025742,-0.099609,0.0025751,0.095601,0.0003968,8.7137e-07,5.3162e-07
0.99997,0.99944,-0.099761,0.0025745,-0.099487,0.0025752,0.095594,0.00027444,6.7828e-07,3.6042e-07
0.99983,0.99929,-0.099747,0.0025777,-0.099616,0.0025809,0.095587,0.00013071,3.1978e-06,-4.9456e-07
0.99983,0.99929,-0.099959,0.0025787,-0.099788,0.0025797,0.09558,0.0001715,9.769e-07,-5.5105e-07
0.99983,0.99929,-0.1001,0.0025786,-0.099858,0.0025795,0.095573,0.00024233,8.9541e-07,-2.1284e-07
0.99983,0.99929,-0.10011,0.0025785,-0.099815,0.0025794,0.095566,0.00029955,8.907e-07,1.3471e-07
0.99994,0.99918,-0.065819,0.0027503,-0.13397,0.0024141,0.095566,-0.068119,1.1726e-05,0.011443
0.99998,0.99909,-0.11138,0.0028097,-0.15675,0.0023601,0.095563,-0.045338,-0.00010056,0.011481
1.0001,0.99903,-0.099995,0.0028306,-0.17952,0.0023424,0.095567,-0.079495,-0.00013908,0.011482
1.0001,0.99897,-0.12278,0.0028387,-0.20231,0.0023378,0.095552,-0.079491,-0.00015183,0.011482
1.0001,0.99897,-0.12279,0.0028422,-0.20231,0.0023345,0.095546,-0.079489,-0.00015654,0.011551
1.0001,0.99897,-0.1076,0.0028436,-0.19471,0.0023331,0.095543,-0.087084,-0.00015857,0.011575
1.0001,0.99896,-0.092402,0.0028437,-0.19471,0.0023327,0.09555,-0.10227,-0.00015985,0.011552
1.0001,0.99895,-0.097462,0.0028436,-0.19724,0.0023325,0.095554,-0.099742,-0.00016015,0.011544
1.0001,0.99895,-0.10085,0.0028436,-0.19893,0.0023325,0.095554,-0.098048,-0.00016006,0.011547
1.0001,0.99895,-0.10141,0.0028437,-0.19921,0.0023326,0.095553,-0.097765,-0.0001599,0.011551
1.0001,0.99894,-0.10066,0.0028438,-0.19883,0.0023326,0.095554,-0.098139,-0.00015993,0.011553
1,0.99884,-0.098588,0.0028455,-0.19986,0.0023362,0.095556,-0.10124,-0.00015828,0.011549
0.99996,0.99879,-0.099872,0.002847,-0.20102,0.0023375,0.095555,-0.10111,-0.00015845,0.011549
0.99996,0.99878,-0.10073,0.0028476,-0.20145,0.0023371,0.095552,-0.10068,-0.00015942,0.01155
0.99996,0.99878,-0.10053,0.0028476,-0.20135,0.0023364,0.09555,-0.10078,-0.00016,0.011553
0.99996,0.99878,-0.10011,0.0028475,-0.20114,0.0023361,0.095549,-0.10099,-0.00016012,0.011553
0.99996,0.99878,-0.099465,0.0028472,-0.20146,0.0023357,0.095548,-0.10195,-0.00016031,0.011551
1,0.99886,-0.099928,0.0028455,-0.20185,0.0023327,0.095546,-0.10189,-0.0001617,0.011551
1,0.99884,-0.10024,0.0028454,-0.20201,0.0023341,0.095543,-0.10173,-0.00016013,0.011552
1.0001,0.99892,-0.099998,0.0028437,-0.20216,0.0023308,0.095541,-0.10213,-0.00016172,0.011552
1.0001,0.99891,-0.10005,0.0028433,-0.20226,0.0023316,0.095538,-0.10217,-0.00016046,0.011552
1.0001,0.99891,-0.10008,0.002843,-0.20228,0.0023316,0.095535,-0.10215,-0.00016023,0.011552
1.0005,0.99932,-0.10076,0.0028346,-0.20153,0.0023149,0.095534,-0.10074,-0.00016842,0.011557
1.0005,0.99933,-0.1,0.0028315,-0.20078,0.0023171,0.095533,-0.10074,-0.00016307,0.011557
1.0005,0.99934,-0.099502,0.0028303,-0.20053,0.0023178,0.095533,-0.10099,-0.00016123,0.011554
1.0005,0.99934,-0.099668,0.0028298,-0.20061,0.002318,0.095533,-0.10091,-0.00016055,0.011554
1.0005,0.99934,-0.099942,0.0028296,-0.20075,0.0023181,0.095532,-0.10077,-0.00016021,0.011554
1.0005,0.99934,-0.10007,0.0028296,-0.20082,0.0023183,0.095531,-0.1007,-0.00016002,0.011554
1.0005,0.99933,-0.10007,0.0028297,-0.20081,0.0023184,0.09553,-0.1007,-0.00015998,0.011554
1.0005,0.99933,-0.10002,0.0028296,-0.20079,0.0023183,0.095534,-0.10072,-0.00016009,0.011554
1.0005,0.99933,-0.10023,0.0028295,-0.20053,0.0023181,0.095538,-0.10026,-0.0001601,0.011555
1.0005,0.99933,-0.099905,0.0028293,-0.20037,0.0023179,0.095542,-0.10042,-0.00016018,0.011555
1.0005,0.99933,-0.099865,0.0028291,-0.20035,0.0023176,0.095546,-0.10044,-0.0001602,0.011555
1.0005,0.99933,-0.099938,0.0028288,-0.20038,0.0023173,0.09555,-0.10041,-0.00016029,0.011554
1.0001,0.99892,-0.10014,0.0028371,-0.20027,0.0023341,0.095555,-0.1001,-0.00015172,0.011554
0.99972,0.99855,-0.10001,0.0028471,-0.20016,0.0023459,0.095559,-0.10011,-0.00014998,0.011554
0.99973,0.99856,-0.099932,0.0028501,-0.20012,0.002342,0.095563,-0.10015,-0.00015693,0.011554
0.99947,0.9983,-0.099994,0.0028563,-0.20007,0.0023512,0.095568,-0.10004,-0.00015384,0.011554
0.99927,0.9981,-0.099985,0.0028622,-0.20005,0.0023568,0.095572,-0.10003,-0.00015415,0.011554
0.99927,0.9981,-0.099975,0.0028641,-0.20005,0.0023546,0.095576,-0.10004,-0.00015818,0.011554
0.99927,0.9981,-0.099992,0.0028645,-0.20006,0.0023537,0.095575,-0.10003,-0.00015956,0.011554
0.99927,0.9981,-0.1,0.0028646,-0.20007,0.0023535,0.095574,-0.10002,-0.00015986,0.011554
0.99927,0.9981,-0.1,0.0028645,-0.20007,0.0023532,0.095573,-0.10002,-0.00016003,0.011554
0.99927,0.9981,-0.10001,0.0028644,-0.20006,0.0023529,0.095572,-0.10001,-0.00016019,0.011554
0.99927,0.9981,-0.099998,0.0028643,-0.20005,0.0023529,0.095571,-0.10002,-0.00016012,0.011554
0.99915,0.99799,-0.099998,0.0028665,-0.20004,0.0023574,0.09557,-0.10001,-0.00015785,0.011554
0.99915,0.99799,-0.099995,0.0028673,-0.20004,0.0023567,0.095569,-0.10001,-0.00015929,0.011554
0.99915,0.99799,-0.099992,0.0028675,-0.20004,0.0023565,0.095568,-0.10001,-0.00015976,0.011554
0.99915,0.99799,-0.099998,0.0028676,-0.20004,0.0023565,0.095567,-0.10001,-0.00015987,0.011554
0.99915,0.99799,-0.099998,0.0028677,-0.20004,0.0023566,0.095566,-0.10001,-0.00015988,0.011554
0.99898,0.99781,-0.10001,0.0028714,-0.20004,0.0023638,0.095565,-0.1,-0.00015631,0.011554
0.9989,0.99773,-0.1,0.0028741,-0.20004,0.0023656,0.095564,-0.1,-0.00015726,0.011554
0.9989,0.99773,-0.1,0.0028748,-0.20004,0.0023643,0.095563,-0.1,-0.00015927,0.011554
0.9989,0.99773,-0.1,0.002875,-0.20004,0.0023639,0.095562,-0.1,-0.00015981,0.011554
0.9989,0.99773,-0.099995,0.0028749,-0.20004,0.0023635,0.095561,-0.1,-0.00016011,0.011554
0.9989,0.99773,-0.1,0.0028748,-0.20004,0.0023635,0.09556,-0.1,-0.00016007,0.011554
0.9989,0.99773,-0.1,0.0028747,-0.20004,0.0023633,0.095559,-0.1,-0.00016012,0.011554
0.9989,0.99773,-0.1,0.0028747,-0.20004,0.0023634,0.095558,-0.1,-0.00016005,0.011554
0.99884,0.99767,-0.099995,0.0028759,-0.20003,0.0023657,0.095557,-0.1,-0.00015889,0.011554
0.99884,0.99767,-0.099998,0.0028761,-0.20003,0.002365,0.095556,-0.099998,-0.00015981,0.011554
0.99881,0.99764,-0.099999,0.0028767,-0.20003,0.0023661,0.095555,-0.099998,-0.0001594,0.011554
0.99881,0.99764,-0.1,0.0028768,-0.20003,0.0023656,0.095554,-0.099995,-0.00015991,0.011554
0.99879,0.99763,-0.099999,0.0028771,-0.20003,0.0023662,0.095553,-0.099996,-0.00015971,0.011554
0.99879,0.99762,-0.099999,0.0028774,-0.20003,0.0023665,0.095552,-0.099996,-0.00015968,0.011554
0.99879,0.99762,-0.1,0.0028774,-0.20003,0.0023662,0.095551,-0.099996,-0.00015996,0.011554
0.99879,0.99762,-0.1,0.0028772,-0.20003,0.0023658,0.09555,-0.099995,-0.00016015,0.011554
0.99879,0.99762,-0.1,0.0028771,-0.20003,0.0023657,0.095549,-0.099992,-0.00016013,0.011554
0.99879,0.99762,-0.099999,0.0028769,-0.20003,0.0023655,0.095548,-0.099996,-0.00016019,0.011554
0.99879,0.99762,-0.1,0.0028768,-0.20003,0.0023655,0.095547,-0.099993,-0.00016007,0.011554
0.99879,0.99762,-0.1,0.0028766,-0.20003,0.0023653,0.095546,-0.099992,-0.00016011,0.011554
0.99879,0.99762,-0.1,0.0028766,-0.20003,0.0023653,0.095545,-0.099992,-0.00016002,0.011554
0.99879,0.99762,-0.1,0.0028765,-0.20003,0.0023651,0.095544,-0.099993,-0.00016011,0.011554
0.99879,0.99762,-0.099998,0.0028763,-0.20003,0.0023648,0.095543,-0.099998,-0.00016021,0.011554
0.99879,0.99762,-0.099999,0.0028762,-0.20003,0.0023648,0.095542,-0.099997,-0.00016014,0.011554
0.99878,0.99761,-0.099999,0.0028762,-0.20003,0.002365,0.095541,-0.099997,-0.00016,0.011554
0.99878,0.99761,-0.1,0.0028762,-0.20003,0.0023649,0.09554,-0.099994,-0.00016,0.011554
0.99877,0.99761,-0.099999,0.0028762,-0.20003,0.002365,0.095539,-0.099997,-0.00016,0.011554
0.99877,0.99761,-0.099999,0.0028762,-0.20003,0.002365,0.095538,-0.099996,-0.00015998,0.011554
0.99878,0.99761,-0.1,0.0028761,-0.20003,0.0023648,0.095537,-0.099993,-0.00016005,0.011554
0.99878,0.99761,-0.099999,0.0028759,-0.20003,0.0023645,0.095536,-0.099996,-0.00016014,0.011554
0.99878,0.99761,-0.1,0.0028758,-0.20003,0.0023645,0.095535,-0.099993,-0.0001601,0.011554
0.99878,0.99761,-0.1,0.0028757,-0.20003,0.0023643,0.095534,-0.099992,-0.00016014,0.011554
0.99878,0.99761,-0.1,0.0028757,-0.20003,0.0023644,0.095533,-0.099992,-0.00016006,0.011554
0.99878,0.99761,-0.099998,0.0028756,-0.20003,0.0023643,0.095532,-0.099998,-0.00016008,0.011554
0.99878,0.99761,-0.1,0.0028754,-0.20003,0.002364,0.095531,-0.099996,-0.00016019,0.011554
0.99878,0.99761,-0.1,0.0028753,-0.20003,0.002364,0.09553,-0.099994,-0.0001601,0.011554
0.99878,0.99761,-0.099999,0.0028751,-0.20003,0.0023637,0.095529,-0.099997,-0.00016016,0.011554
0.99878,0.99761,-0.1,0.002875,-0.20003,0.0023637,0.095528,-0.099994,-0.00016005,0.011554
0.99878,0.99761,-0.099999,0.0028749,-0.20003,0.0023635,0.095527,-0.099997,-0.00016014,0.011554
0.99878,0.99761,-0.099999,0.0028749,-0.20003,0.0023636,0.095526,-0.099996,-0.00016005,0.011554
0.99878,0.99761,-0.1,0.0028748,-0.20003,0.0023635,0.095525,-0.099993,-0.00016008,0.011554
0.99878,0.99761,-0.1,0.0028746,-0.20003,0.0023632,0.095524,-0.099992,-0.00016016,0.011554
0.99878,0.99761,-0.099999,0.0028745,-0.20003,0.0023632,0.095523,-0.099997,-0.00016007,0.011554
0.99878,0.99761,-0.099999,0.0028744,-0.20003,0.002363,0.095522,-0.099996,-0.00016012,0.011554
0.99878,0.99761,-0.099999,0.0028744,-0.20003,0.0023631,0.095521,-0.099996,-0.00016005,0.011554
0.99878,0.99761,-0.1,0.0028743,-0.20003,0.0023629,0.09552,-0.099996,-0.00016014,0.011554
