-5.5827e-06
5.5827e-06
-3.1669e-07
5.1335e-08
2.8275e-07
-3.9076e-07
5.2109e-09
-3.1669e-07
5.1335e-08
-5.9785e-10
-3.1669e-07
5.1335e-08
-5.9786e-10
