1.102,1.108,0.71582,0.0011292,2.3375,0.0035401,8.987,0.81082,0.0011299,-0.0024942,0.81082,0.0011292,-0.0024942
1.096,1.1,-0.90957,0.0013197,1.5254,0.0029811,5.7974,1.6229,0.0013204,-0.0024745,0.81203,0.00019052,-0.0024745
1.0984,1.1016,-0.69542,0.0012858,1.3087,0.0025462,5.1619,1.7875,0.0012542,-0.00065755,0.21664,-3.3839e-05,-0.00065755
1.0954,1.0991,-0.27593,0.0012449,1.3763,0.0024046,5.054,1.7199,0.0012133,0.00020678,-0.067609,-4.0954e-05,0.00020678
1.0953,1.0971,0.25201,0.0072975,1.0919,-0.0036523,5.018,0.55812,0.0092769,0.8655,0.2844,0.0060527,-0.0010486
1.0963,1.0961,-0.049291,0.011864,0.7568,-0.0020989,5.018,0.54122,0.0077498,0.8656,0.2675,0.0045665,-0.0011576
1.0972,1.0952,-0.12306,0.015651,0.44476,-0.0013228,5.018,0.32599,0.0053428,0.85969,0.24444,0.0037861,-0.0010637
1.0981,1.0943,-0.41781,0.018491,0.13848,-0.0003771,5.0108,0.32023,0.0043969,0.85974,0.23868,0.0028402,-0.0010175
1.0985,1.0939,-0.11584,0.020621,0.0011799,0.00029962,5.018,0.049938,0.0036866,0.86028,0.069694,0.0021299,-0.00048215
1.0485,1.0435,-0.27981,0.022626,-0.093304,0.0034657,5.0108,0.0088003,0.0035613,0.86042,0.18032,0.0034247,-0.0003491
1.0228,1.0179,-0.15828,0.023522,-0.082265,0.0041274,5.0036,-0.090793,0.0024527,0.86077,0.16943,0.0043207,5.86e-06
1.0097,1.005,-0.11051,0.023943,-0.060794,0.004493,5.0012,-0.095706,0.0019781,0.86082,0.14803,0.0047421,5.8084e-05
1.0031,0.99858,-0.12071,0.024147,-0.018656,0.0046789,5.0004,-0.0012676,0.0017608,0.86088,0.10593,0.0049462,0.0001335
0.99958,0.99548,-0.12293,0.024192,0.046387,0.0048221,5.0001,0.11031,0.0016015,0.86095,0.061616,0.0052083,0.00020803
0.9994,0.99569,-0.097903,0.024201,0.10931,0.0048007,5,0.21115,0.0015655,0.86095,-0.0013115,0.0052171,0.00032453
0.99922,0.99587,-0.03364,0.024192,0.1688,0.0047998,5,0.26796,0.0015469,0.86094,-0.0629,0.0052433,0.00031466
0.9992,0.99589,-0.075971,0.024187,0.17452,0.0048041,5,0.32173,0.0015515,0.86078,-0.068618,0.0052381,0.00015104
0.99921,0.99588,-0.093279,0.024185,0.17066,0.0048065,5,0.33131,0.0015552,0.86075,-0.064756,0.0052366,0.0001218
0.99649,0.99314,-0.099396,0.024227,0.16621,0.0049319,5,0.32851,0.0015977,0.86075,-0.06029,0.0052776,0.00010698
0.99471,0.99132,-0.099676,0.024314,0.16143,0.004955,5,0.31922,0.0014396,0.86055,-0.0555,0.005365,0.00010458
0.99353,0.99012,-0.10363,0.024349,0.15548,0.0049937,5,0.31127,0.0014012,0.8603,-0.049547,0.0053997,0.00010265
0.99277,0.98932,-0.10132,0.024355,0.15085,0.0050365,5,0.2997,0.001422,0.85994,-0.044916,0.0054052,0.00010755
0.99226,0.98881,-0.10179,0.024354,0.14801,0.0050683,5,0.29448,0.0014572,0.86002,-0.042072,0.0054049,0.00011316
0.99194,0.98847,-0.10127,0.024352,0.14644,0.0050908,5,0.29081,0.0014829,0.85998,-0.040495,0.0054028,0.00011707
0.99175,0.98828,-0.10066,0.02435,0.14553,0.0051045,5,0.2884,0.0015007,0.85996,-0.039583,0.0054005,0.0001191
0.99163,0.98815,-0.10029,0.024349,0.14491,0.0051131,5,0.28678,0.0015102,0.85994,-0.038962,0.0053995,0.00011725
0.99155,0.98808,-0.10031,0.024349,0.1446,0.0051176,5,0.28618,0.0015138,0.85992,-0.038652,0.0053996,0.00011545
0.99151,0.98804,-0.099942,0.024348,0.14439,0.0051207,5,0.28539,0.0015188,0.85994,-0.038439,0.0053992,0.00011577
0.9915,0.98802,-0.0999,0.024349,0.14408,0.0051218,5,0.28472,0.0015189,0.85992,-0.038126,0.0053994,0.00011545
0.99149,0.98801,-0.099911,0.024349,0.14368,0.005122,5,0.28393,0.0015166,0.85989,-0.037724,0.0054001,0.00011515
0.99149,0.988,-0.10007,0.024351,0.14335,0.0051213,5,0.28344,0.0015132,0.85989,-0.037395,0.0054015,0.00011536
0.99148,0.988,-0.1002,0.024351,0.14322,0.0051215,5,0.28332,0.0015135,0.85989,-0.037271,0.0054015,0.00011602
0.99148,0.988,-0.10014,0.02435,0.14324,0.0051224,5,0.28329,0.0015155,0.8599,-0.037289,0.0054009,0.00011647
0.99148,0.988,-0.10005,0.02435,0.1433,0.0051226,5,0.2833,0.001516,0.8599,-0.037345,0.0054009,0.00011657
0.99148,0.988,-0.099981,0.02435,0.14334,0.0051235,5,0.28332,0.001518,0.8599,-0.037382,0.0054005,0.00011653
0.99148,0.988,-0.099892,0.024356,0.14331,0.0051175,5,0.28317,0.0014988,0.8599,-0.037348,0.005407,0.0001161
0.99148,0.988,-0.099941,0.024357,0.14323,0.0051165,5,0.28306,0.0014953,0.85989,-0.037272,0.0054083,0.00011583
0.99148,0.988,-0.10002,0.024356,0.14317,0.0051169,5,0.28302,0.0014972,0.85989,-0.037216,0.0054077,0.00011595
0.99148,0.988,-0.10008,0.024356,0.14314,0.0051174,5,0.28302,0.0014989,0.85989,-0.037185,0.0054071,0.00011603
0.99148,0.988,-0.10003,0.024355,0.14315,0.0051187,5,0.28301,0.0015016,0.85989,-0.037203,0.005406,0.00011589
0.99148,0.988,-0.1,0.024355,0.14317,0.0051194,5,0.28301,0.0015034,0.85989,-0.037223,0.0054056,0.00011587
0.99148,0.988,-0.099976,0.024354,0.14319,0.0051204,5,0.28301,0.0015057,0.85989,-0.037238,0.0054048,0.00011587
0.99148,0.988,-0.099983,0.024354,0.14319,0.005121,5,0.28303,0.001507,0.85989,-0.037236,0.0054046,0.0001158
