-0.012246,0.012246,-0.0041201,-0.001231,-0.03585,-0.025756,0.047485,-0.0041201,-0.001231,0.016881,-0.0041201,-0.001231,0.0012314
-0.024568,0.024568,-0.0049482,-0.0031329,-0.075242,-0.05101,0.095265,-0.0049482,-0.0031329,0.022786,-0.0049482,-0.0031329,0.0031329
-0.043898,0.043898,-0.054103,-0.052787,-0.089179,-0.043955,0.17022,-0.054103,-0.052787,0.27728,-0.054103,-0.052787,0.052787
-0.047942,0.047942,-0.12159,0.017234,-0.034895,-0.12289,0.1859,-0.12159,0.017234,0.4168,-0.12159,0.017234,-0.017234
-0.051957,0.051957,-0.18971,0.071127,0.020118,-0.18563,0.20147,-0.18971,0.071127,0.58311,-0.18971,0.071127,-0.071127
-0.06549,0.06549,-0.29156,0.13289,0.077795,-0.27722,0.25395,-0.29156,0.13289,0.86036,-0.29156,0.13289,-0.13289
-0.098235,0.098235,-0.45634,0.18243,0.13571,-0.39892,0.38092,-0.45634,0.18243,1.3855,-0.45634,0.18243,-0.18243
-0.10923,0.10923,-0.40976,0.16204,0.053217,-0.40277,0.42357,-0.40976,0.16204,1.2467,-0.40976,0.16204,-0.16204
-0.10396,0.10396,-0.35851,0.12381,0.019197,-0.35291,0.4031,-0.35851,0.12381,1.1181,-0.35851,0.12381,-0.12381
-0.092083,0.092083,-0.31817,0.088682,0.017614,-0.29161,0.35706,-0.31817,0.088682,1.0245,-0.31817,0.088682,-0.088682
-0.077797,0.077797,-0.27697,0.055945,0.023046,-0.22739,0.30167,-0.27697,0.055945,0.9241,-0.27697,0.055945,-0.055945
-0.062988,0.062988,-0.23856,0.029634,0.032966,-0.16845,0.24424,-0.23856,0.029634,0.82411,-0.23856,0.029634,-0.029634
-0.047724,0.047724,-0.18382,0.004163,0.028052,-0.10934,0.18506,-0.18382,0.004163,0.66339,-0.18382,0.004163,-0.004163
-0.032948,0.032948,-0.13987,-0.011985,0.032331,-0.060626,0.12776,-0.13987,-0.011985,0.52779,-0.13987,-0.011985,0.011985
-0.021275,0.021275,-0.10757,-0.019911,0.038124,-0.026975,0.082497,-0.10757,-0.019911,0.42213,-0.10757,-0.019911,0.019911
-0.016925,0.016925,-0.095991,-0.017057,0.040747,-0.020243,0.06563,-0.095991,-0.017057,0.37562,-0.095991,-0.017057,0.017057
-0.016207,0.016207,-0.091291,-0.0097763,0.038393,-0.02594,0.062843,-0.091291,-0.0097763,0.34744,-0.091291,-0.0097763,0.0097763
-0.015899,0.015899,-0.089742,-0.007198,0.037846,-0.027841,0.061652,-0.089742,-0.007198,0.33788,-0.089742,-0.007198,0.007198
-0.011188,0.011188,-0.050057,0.0025271,0.013538,-0.027184,0.043384,-0.050057,0.0025271,0.17853,-0.050057,0.0025271,-0.0025271
-0.013136,0.013136,-0.084195,-0.0086358,0.041321,-0.020312,0.050934,-0.084195,-0.0086358,0.31986,-0.084195,-0.0086358,0.0086358
-0.015239,0.015239,-0.086182,-0.0038375,0.036441,-0.029747,0.059092,-0.086182,-0.0038375,0.31981,-0.086182,-0.0038375,0.0038375
-0.011862,0.011862,-0.048788,0.0042676,0.010071,-0.030409,0.045995,-0.048788,0.0042676,0.17126,-0.048788,0.0042676,-0.0042676
-0.013801,0.013801,-0.083356,-0.0063141,0.038308,-0.024101,0.053516,-0.083356,-0.0063141,0.31327,-0.083356,-0.0063141,0.0063141
-0.015584,0.015584,-0.08543,-0.0023828,0.034565,-0.031961,0.060428,-0.08543,-0.0023828,0.31486,-0.08543,-0.0023828,0.0023828
-0.012064,0.012064,-0.048442,0.0047319,0.0090647,-0.031319,0.04678,-0.048442,0.0047319,0.1693,-0.048442,0.0047319,-0.0047319
-0.013694,0.013694,-0.082729,-0.0058645,0.038033,-0.024313,0.053098,-0.082729,-0.0058645,0.31031,-0.082729,-0.0058645,0.0058645
-0.015445,0.015445,-0.084913,-0.0024217,0.034501,-0.031616,0.059889,-0.084913,-0.0024217,0.31303,-0.084913,-0.0024217,0.0024217
-0.011952,0.011952,-0.048188,0.0046104,0.0091751,-0.030951,0.046347,-0.048188,0.0046104,0.16855,-0.048188,0.0046104,-0.0046104
-0.013657,0.013657,-0.082382,-0.0060241,0.037806,-0.024073,0.052956,-0.082382,-0.0060241,0.30928,-0.082382,-0.0060241,0.0060241
-0.015418,0.015418,-0.08465,-0.0025611,0.034324,-0.031418,0.059786,-0.08465,-0.0025611,0.31229,-0.08465,-0.0025611,0.0025611
-0.011927,0.011927,-0.048073,0.0045416,0.0091427,-0.030827,0.046249,-0.048073,0.0045416,0.16824,-0.048073,0.0045416,-0.0045416
-0.013612,0.013612,-0.081921,-0.0059891,0.037493,-0.024008,0.05278,-0.081921,-0.0059891,0.30755,-0.081921,-0.0059891,0.0059891
-0.015386,0.015386,-0.084453,-0.0026716,0.034234,-0.031236,0.05966,-0.084453,-0.0026716,0.31174,-0.084453,-0.0026716,0.0026716
-0.011903,0.011903,-0.048013,0.0044765,0.0091635,-0.030707,0.046154,-0.048013,0.0044765,0.16812,-0.048013,0.0044765,-0.0044765
-0.013611,0.013611,-0.08185,-0.0060412,0.037424,-0.023954,0.052778,-0.08185,-0.0060412,0.30737,-0.08185,-0.0060412,0.0060412
-0.015383,0.015383,-0.084367,-0.0026863,0.034157,-0.031215,0.059649,-0.084367,-0.0026863,0.31144,-0.084367,-0.0026863,0.0026863
-0.011896,0.011896,-0.047964,0.0044737,0.0091342,-0.030691,0.046129,-0.047964,0.0044737,0.16795,-0.047964,0.0044737,-0.0044737
-0.013601,0.013601,-0.081765,-0.0060327,0.037373,-0.02394,0.052738,-0.081765,-0.0060327,0.30705,-0.081765,-0.0060327,0.0060327
-0.015372,0.015372,-0.084285,-0.0027052,0.034112,-0.031171,0.059606,-0.084285,-0.0027052,0.31118,-0.084285,-0.0027052,0.0027052
-0.011889,0.011889,-0.04794,0.0044291,0.0091342,-0.03063,0.046101,-0.04794,0.0044291,0.16793,-0.04794,0.0044291,-0.0044291
-0.0136,0.0136,-0.08174,-0.0060815,0.037349,-0.023891,0.052736,-0.08174,-0.0060815,0.30703,-0.08174,-0.0060815,0.0060815
-0.015369,0.015369,-0.084242,-0.0027347,0.034079,-0.031135,0.059593,-0.084242,-0.0027347,0.31107,-0.084242,-0.0027347,0.0027347
