1.01,1,0.10495,6.5141e-06,0.0099963,0.0099963,0.0099963,-0.10494,6.5141e-06,0.00042856
1,1,0.10346,4.7783e-06,7.4549e-06,7.4549e-06,7.4549e-06,-0.10346,4.7783e-06,0.00031436
1,1,0.027387,1.2649e-06,9.7265e-10,9.7265e-10,9.7265e-10,-0.027386,1.2649e-06,8.3215e-05
1,1,0.013693,6.324e-07,2.472e-13,2.472e-13,2.472e-13,-0.013693,6.324e-07,4.1605e-05
1,1,0.010652,-1.4015e-07,3.0598e-17,3.0598e-17,3.0598e-17,-0.010652,-1.4015e-07,-9.2204e-06
1,1,0.0073053,-2.9475e-07,-1.5278e-21,-1.5278e-21,-1.5278e-21,-0.0073053,-2.9475e-07,-1.9391e-05
1,1,0.0050234,-4.0012e-07,2.2739e-24,2.2739e-24,2.2739e-24,-0.0050234,-4.0012e-07,-2.6324e-05
1,1,0.0038825,-4.5282e-07,-3.3828e-27,-3.3828e-27,-3.3828e-27,-0.0038826,-4.5282e-07,-2.9791e-05
1,1,-0.0016562,-7.0863e-07,1.005e-29,1.005e-29,1.005e-29,0.001656,-7.0863e-07,-4.662e-05
1,1,0.00024249,-6.2094e-07,-1.0021e-33,-1.0021e-33,-1.0021e-33,-0.00024261,-6.2094e-07,-4.0851e-05
1,1,0.0010865,-5.8196e-07,9.9922e-38,9.9922e-38,9.9922e-38,-0.0010866,-5.8196e-07,-3.8287e-05
1,1,-0.0049866,-8.6243e-07,-1.992e-41,-1.992e-41,-1.992e-41,0.0049865,-8.6243e-07,-5.6739e-05
1,1,-0.0019124,-7.2047e-07,-4.8728e-45,-4.8728e-45,-4.8728e-45,0.0019123,-7.2047e-07,-4.7399e-05
1,1,-0.00046583,-6.5366e-07,-1.1886e-48,-1.1886e-48,-1.1886e-48,0.00046569,-6.5366e-07,-4.3004e-05
1,1,0.00021494,-6.2221e-07,-2.8973e-52,-2.8973e-52,-2.8973e-52,-0.00021506,-6.2221e-07,-4.0935e-05
1,1,0.00053531,-6.0742e-07,-7.0613e-56,-7.0613e-56,-7.0613e-56,-0.00053544,-6.0742e-07,-3.9962e-05
1,1,-0.0058917,-9.0425e-07,-3.4422e-59,-3.4422e-59,-3.4422e-59,0.0058915,-9.0425e-07,-5.949e-05
1,1,0.0022686,-5.2736e-07,-2.0857e-63,-2.0857e-63,-2.0857e-63,-0.0022687,-5.2736e-07,-3.4695e-05
1,1,0.0015365,-5.6118e-07,-5.0842e-67,-5.0842e-67,-5.0842e-67,-0.0015366,-5.6118e-07,-3.692e-05
