1.8642e-06,0.005,0.052527,5.1693e-05,1.8642e-06,1.8642e-06,1.8642e-06,0.052527,5.1693e-05,-0.00015933
4.8645e-10,0.005,0.025865,-1.1941e-06,4.8645e-10,4.8645e-10,4.8645e-10,0.025865,-1.1941e-06,-7.8592e-05
1.2358e-13,0.005,0.013694,-6.3249e-07,1.2363e-13,1.2363e-13,1.2363e-13,0.013694,-6.3249e-07,-4.161e-05
1.2177e-17,0.005,0.0068463,-3.1619e-07,3.0595e-17,3.0595e-17,3.0595e-17,0.0068463,-3.1619e-07,-2.0803e-05
1.2177e-17,0.005,-0.0030407,7.7255e-07,-3.0511e-21,-3.0511e-21,-3.0511e-21,-0.0030407,7.7255e-07,9.2204e-06
1.2177e-17,0.005,-0.012776,1.8543e-06,4.5411e-24,4.5411e-24,4.5411e-24,-0.012776,1.8543e-06,3.8783e-05
1.2177e-17,0.005,-0.017339,2.065e-06,-6.7556e-27,-6.7556e-27,-6.7556e-27,-0.017339,2.065e-06,5.2648e-05
1.2177e-17,0.005,-0.019621,2.1704e-06,1.0049e-29,1.0049e-29,1.0049e-29,-0.019621,2.1704e-06,5.9581e-05
1.2177e-17,0.005,-0.015349,1.341e-06,-1.002e-33,-1.002e-33,-1.002e-33,-0.015349,1.341e-06,4.662e-05
1.2177e-17,0.005,-0.01345,1.2533e-06,9.9912e-38,9.9912e-38,9.9912e-38,-0.01345,1.2533e-06,4.0851e-05
1.2177e-17,0.005,-0.012606,1.2144e-06,-9.9624e-42,-9.9624e-42,-9.9624e-42,-0.012606,1.2144e-06,3.8287e-05
1.2177e-17,0.005,-0.0093397,7.4742e-07,-2.437e-45,-2.437e-45,-2.437e-45,-0.0093397,7.4742e-07,2.837e-05
1.2177e-17,0.005,-0.0078027,6.7644e-07,-5.9443e-49,-5.9443e-49,-5.9443e-49,-0.0078027,6.7644e-07,2.37e-05
1.2177e-17,0.005,-0.0070794,6.4303e-07,-1.449e-52,-1.449e-52,-1.449e-52,-0.0070794,6.4303e-07,2.1502e-05
1.2177e-17,0.005,-0.006739,6.2731e-07,-3.5315e-56,-3.5315e-56,-3.5315e-56,-0.006739,6.2731e-07,2.0468e-05
1.2177e-17,0.005,-0.0065788,6.1991e-07,-8.6066e-60,-8.6066e-60,-8.6066e-60,-0.0065788,6.1991e-07,1.9981e-05
1.2177e-17,0.005,-0.0048974,3.8427e-07,-1.0431e-63,-1.0431e-63,-1.0431e-63,-0.0048974,3.8427e-07,1.4876e-05
1.2177e-17,0.005,-0.0057122,5.7989e-07,-2.5427e-67,-2.5427e-67,-2.5427e-67,-0.0057122,5.7989e-07,1.7347e-05
1.2177e-17,0.005,-0.0060783,5.9679e-07,-6.1971e-71,-6.1971e-71,-6.1971e-71,-0.0060783,5.9679e-07,1.846e-05
1.2177e-17,0.005,-0.0062613,6.0525e-07,-1.5103e-74,-1.5103e-74,-1.5103e-74,-0.0062613,6.0525e-07,1.9016e-05
1.2177e-17,0.005,-0.0047432,3.7717e-07,-1.8169e-78,-1.8169e-78,-1.8169e-78,-0.0047432,3.7717e-07,1.4408e-05
1.2177e-17,0.005,-0.0056384,5.7648e-07,-4.4292e-82,-4.4292e-82,-4.4292e-82,-0.0056384,5.7648e-07,1.7123e-05
1.2177e-17,0.005,-0.0060414,5.9509e-07,-1.0795e-85,-1.0795e-85,-1.0795e-85,-0.0060414,5.9509e-07,1.8348e-05
1.2177e-17,0.005,-0.0062429,6.044e-07,-2.6309e-89,-2.6309e-89,-2.6309e-89,-0.0062429,6.044e-07,1.896e-05
1.2177e-17,0.005,-0.004734,3.7674e-07,-3.1637e-93,-3.1637e-93,-3.1637e-93,-0.004734,3.7674e-07,1.438e-05
1.2177e-17,0.005,-0.0056335,5.7625e-07,-7.7124e-97,-7.7124e-97,-7.7124e-97,-0.0056335,5.7625e-07,1.7108e-05
1.2177e-17,0.005,-0.0060389,5.9498e-07,-1.8797e-100,-1.8797e-100,-1.8797e-100,-0.0060389,5.9498e-07,1.834e-05
1.2177e-17,0.005,-0.0062416,6.0434e-07,-4.581e-104,-4.581e-104,-4.581e-104,-0.0062416,6.0434e-07,1.8956e-05
1.2177e-17,0.005,-0.0047335,3.7671e-07,-5.5085e-108,-5.5085e-108,-5.5085e-108,-0.0047335,3.7671e-07,1.4378e-05
1.2177e-17,0.005,-0.0056333,5.7624e-07,-1.3429e-111,-1.3429e-111,-1.3429e-111,-0.0056333,5.7624e-07,1.7108e-05
1.2177e-17,0.005,-0.0060388,5.9497e-07,-3.2729e-115,-3.2729e-115,-3.2729e-115,-0.0060388,5.9497e-07,1.834e-05
1.2177e-17,0.005,-0.0062416,6.0434e-07,-7.9764e-119,-7.9764e-119,-7.9764e-119,-0.0062416,6.0434e-07,1.8956e-05
1.2177e-17,0.005,-0.0047335,3.7671e-07,-9.5914e-123,-9.5914e-123,-9.5914e-123,-0.0047335,3.7671e-07,1.4378e-05
1.2177e-17,0.005,-0.0056333,5.7624e-07,-2.3382e-126,-2.3382e-126,-2.3382e-126,-0.0056333,5.7624e-07,1.7108e-05
1.2177e-17,0.005,-0.0060388,5.9497e-07,-5.6987e-130,-5.6987e-130,-5.6987e-130,-0.0060388,5.9497e-07,1.834e-05
1.2177e-17,0.005,-0.0062416,6.0434e-07,-1.3888e-133,-1.3888e-133,-1.3888e-133,-0.0062416,6.0434e-07,1.8956e-05
1.2177e-17,0.005,-0.0047335,3.7671e-07,-1.67e-137,-1.67e-137,-1.67e-137,-0.0047335,3.7671e-07,1.4378e-05
1.2177e-17,0.005,-0.0056333,5.7624e-07,-4.0711e-141,-4.0711e-141,-4.0711e-141,-0.0056333,5.7624e-07,1.7108e-05
