1.1,1.1,8.7301e-15,-0.0021288,3.8743,-4.959e-05,13.646,-0.0021288,-0.0021288,-0.0021288,-0.0021288,-0.0021288,-0.0021288
1.0939,1.1,1.3933e-21,0.0017839,0.96862,-0.0018533,13.647,2.9061,0.0017839,-0.0097661,2.9061,0.0017839,-0.00084876
1.0945,1.0994,-1.4788e-22,-7.0322e-05,1.4524,3.9372e-05,13.647,2.4223,-7.0322e-05,-0.0082388,2.4223,-7.0322e-05,-0.00084878
1.0961,1.0978,1.7919e-23,-2.4205e-05,2.361,9.3925e-05,13.647,1.5137,-2.4205e-05,-0.0054783,1.5137,-2.4205e-05,-0.00084878
1.095,1.0989,-1.1202e-21,-3.1838e-05,2.7547,3.4637e-05,13.647,1.12,-3.1838e-05,-0.0042812,1.12,-3.1838e-05,-0.00084878
1.095,1.0989,7.0793e-22,-3.2006e-05,2.7244,3.6925e-05,13.647,1.1503,-3.2006e-05,-0.0043732,1.1503,-3.2006e-05,-0.00084878
1.0954,1.0985,1.4673e-21,-2.8673e-05,2.6147,5.7071e-05,13.647,1.26,-2.8673e-05,-0.0047069,1.26,-2.8673e-05,-0.00084878
1.0955,1.0984,-3.9389e-24,-2.7761e-05,2.5361,6.7068e-05,13.647,1.3386,-2.7761e-05,-0.0049458,1.3386,-2.7761e-05,-0.00084878
1.0956,1.0983,-4.4334e-24,-2.5288e-05,2.5518,7.3046e-05,13.647,1.3229,-2.5288e-05,-0.0048982,1.3229,-2.5288e-05,-0.00084878
1.0955,1.0984,2.8671e-24,-2.5942e-05,2.5792,6.8542e-05,13.647,1.2955,-2.5942e-05,-0.0048149,1.2955,-2.5942e-05,-0.00084878
1.0955,1.0984,3.6083e-24,-2.6229e-05,2.5959,6.6151e-05,13.647,1.2788,-2.6229e-05,-0.0047642,1.2788,-2.6229e-05,-0.00084878
1.0954,1.0985,-3.2931e-24,-2.7902e-05,2.5904,6.1624e-05,13.647,1.2843,-2.7902e-05,-0.0047807,1.2843,-2.7902e-05,-0.00084878
1.0955,1.0984,-6.0056e-22,-2.7133e-05,2.5843,6.4499e-05,13.647,1.2904,-2.7133e-05,-0.0047993,1.2904,-2.7133e-05,-0.00084878
