-0.00034516
0.00034516
-4.0777e-05
-5.2437e-06
3.8678e-05
-1.5742e-05
3.2217e-07
-4.0777e-05
-5.2437e-06
2.8337e-07
-4.0777e-05
-5.2437e-06
1.7358e-18
