1.0988,1.1038,0.97027,2.8785e-05,2.9066,0.00020252,13.647,0.96814,2.8785e-05,-0.0038212,0.96814,2.8785e-05,-0.00084878
1.0967,1.0972,-1.2109,-2.079e-05,2.1795,0.00012094,13.647,1.6952,-2.079e-05,-0.00603,1.6952,-2.079e-05,-0.00084878
1.0963,1.0976,-0.84805,-2.3067e-05,2.3005,0.00010293,13.647,1.5742,-2.3067e-05,-0.0056622,1.5742,-2.3067e-05,-0.00084878
1.0956,1.0983,-0.1666,-2.7452e-05,2.5276,6.8783e-05,13.647,1.3471,-2.7452e-05,-0.0049717,1.3471,-2.7452e-05,-0.00084878
1.0953,1.0986,0.12867,-2.9729e-05,2.626,5.2854e-05,13.647,1.2487,-2.9729e-05,-0.0046724,1.2487,-2.9729e-05,-0.00084878
1.0954,1.0985,0.10595,-2.9025e-05,2.6185,5.5665e-05,13.647,1.2562,-2.9025e-05,-0.0046954,1.2562,-2.9025e-05,-0.00084878
1.0954,1.0985,0.023671,-2.8604e-05,2.591,5.9466e-05,13.647,1.2837,-2.8604e-05,-0.0047789,1.2837,-2.8604e-05,-0.00084878
1.0955,1.0984,-0.035278,-2.6946e-05,2.5714,6.6256e-05,13.647,1.3033,-2.6946e-05,-0.0048386,1.3033,-2.6946e-05,-0.00084878
1.0955,1.0984,-0.023504,-2.6444e-05,2.5753,6.7399e-05,13.647,1.2994,-2.6444e-05,-0.0048267,1.2994,-2.6444e-05,-0.00084878
1.0955,1.0984,-0.0029537,-2.6372e-05,2.5822,6.6983e-05,13.647,1.2925,-2.6372e-05,-0.0048059,1.2925,-2.6372e-05,-0.00084878
1.0955,1.0984,0.0095714,-2.7137e-05,2.5863,6.4304e-05,13.647,1.2884,-2.7137e-05,-0.0047933,1.2884,-2.7137e-05,-0.00084878
1.0955,1.0984,0.0054464,-2.7134e-05,2.585,6.4434e-05,13.647,1.2897,-2.7134e-05,-0.0047973,1.2897,-2.7134e-05,-0.00084878
1.0955,1.0984,0.00087129,-2.7707e-05,2.5834,6.2856e-05,13.647,1.2913,-2.7707e-05,-0.0048019,1.2913,-2.7707e-05,-0.00084878
1.0955,1.0984,-0.0020535,-2.7794e-05,2.5825,6.2686e-05,13.647,1.2922,-2.7794e-05,-0.0048049,1.2922,-2.7794e-05,-0.00084878
1.0955,1.0984,-0.0012287,-2.8374e-05,2.5827,6.0925e-05,13.647,1.292,-2.8374e-05,-0.0048041,1.292,-2.8374e-05,-0.00084878
1.0955,1.0984,-0.0002537,-2.9192e-05,2.5831,5.8432e-05,13.647,1.2916,-2.9192e-05,-0.0048029,1.2916,-2.9192e-05,-0.00084878
1.0955,1.0984,0.00027145,-2.904e-05,2.5832,5.8877e-05,13.647,1.2915,-2.904e-05,-0.0048026,1.2915,-2.904e-05,-0.00084878
1.0955,1.0984,0.0001213,-2.9432e-05,2.5832,5.7705e-05,13.647,1.2915,-2.9432e-05,-0.0048027,1.2915,-2.9432e-05,-0.00084878
1.0955,1.0984,4.6296e-05,-3.0363e-05,2.5832,5.492e-05,13.647,1.2915,-3.0363e-05,-0.0048029,1.2915,-3.0363e-05,-0.00084878
1.0955,1.0984,-2.8552e-05,-3.031e-05,2.5831,5.5083e-05,13.647,1.2916,-3.031e-05,-0.004803,1.2916,-3.031e-05,-0.00084878
1.0955,1.0984,-2.8704e-05,-3.0792e-05,2.5831,5.3636e-05,13.647,1.2916,-3.0792e-05,-0.004803,1.2916,-3.0792e-05,-0.00084878
1.0955,1.0984,-2.8704e-05,-3.1808e-05,2.5831,5.0584e-05,13.647,1.2916,-3.1808e-05,-0.0048029,1.2916,-3.1808e-05,-0.00084878
