-0.0016733,0.001904,-7.5666,-0.0023421,7.5668,0.0024641,0.00011702
-0.019725,0.019725,-5.6763,-0.00059955,5.6761,-0.00059959,1.8472e-05
-0.031934,0.031934,-1.902,-0.00096794,1.9018,-0.00097365,2.9807e-05
-0.019626,0.019626,2.8232,-0.00059652,-2.8233,-0.00059676,1.8319e-05
0.0076635,-0.0076635,3.7743,0.00023289,-3.7742,0.00023304,-7.1531e-06
0.0064731,-0.0064731,2.125,0.0001968,-2.1249,0.00019676,-6.042e-06
0.00073158,-0.00073158,0.23787,2.2162e-05,-0.23786,2.2318e-05,-6.8286e-07
-0.0055749,0.0055749,-1.7682,-0.00016956,1.7681,-0.0001694,5.2037e-06
-0.0058942,0.0058942,-1.8872,-0.00017926,1.8871,-0.0001791,5.5016e-06
-0.0029554,0.0029554,-0.97334,-8.9827e-05,0.97332,-8.9862e-05,2.7586e-06
-0.00010694,0.00010694,-0.029739,-3.2336e-06,0.029738,-3.2686e-06,9.982e-08
0.0025517,-0.0025517,0.92873,7.7588e-05,-0.92872,7.7553e-05,-2.3817e-06
0.0026077,-0.0026077,0.94361,7.9293e-05,-0.94359,7.9258e-05,-2.4341e-06
0.0015409,-0.0015409,0.47552,4.686e-05,-0.47552,4.6825e-05,-1.4382e-06
-0.00010049,0.00010049,0.0037191,-3.0373e-06,-0.0037197,-3.0723e-06,9.3794e-08
-0.0016853,0.0016853,-0.46995,-5.1217e-05,0.46994,-5.1252e-05,1.5731e-06
-0.001578,0.001578,-0.47181,-4.7955e-05,0.4718,-4.799e-05,1.4729e-06
-0.00067982,0.00067982,-0.23637,-2.0649e-05,0.23637,-2.0684e-05,6.3455e-07
-7.5952e-05,7.5952e-05,-0.00046505,-2.2915e-06,0.00046458,-2.3265e-06,7.0894e-08
0.00067576,-0.00067576,0.23567,2.0561e-05,-0.23566,2.0526e-05,-6.3076e-07
0.00058159,-0.00058159,0.2359,1.7698e-05,-0.2359,1.7663e-05,-5.4285e-07
0.00030702,-0.00030702,0.11801,9.2532e-06,-0.11801,9.4135e-06,-2.8657e-07
-0.00016253,0.00016253,6.1799e-05,-4.9234e-06,-6.2783e-05,-4.9584e-06,1.5171e-07
-0.00048309,0.00048309,-0.11792,-1.4668e-05,0.11792,-1.4703e-05,4.5092e-07
-0.00038062,0.00038062,-0.11795,-1.1553e-05,0.11795,-1.1588e-05,3.5528e-07
-0.00011796,0.00011796,-0.058982,-3.5686e-06,0.058982,-3.6036e-06,1.1011e-07
0.00014454,-0.00014454,-6.7304e-06,4.4114e-06,7.6076e-06,4.3764e-06,-1.3491e-07
