1.1559,1.1641,0.4931,0.0341,0.82618,0.068264,1.0627,0.33307,0.0341,-0.0021282
0.99751,1.0026,0.053345,0.045338,0.43975,0.056622,1.0621,0.38641,0.011238,-0.0015163
1.0283,1.0318,-0.25841,0.056374,0.31158,0.043806,1.0615,0.57279,0.015417,0.92055
1.0281,1.032,-0.1288,0.05637,0.37639,0.043793,1.0612,0.50799,0.015413,0.92075
1.0292,1.0309,0.3397,0.061353,0.069083,0.038871,1.061,-0.26766,0.0071796,0.97571
1.0301,1.03,-0.022785,0.062853,-0.21543,0.037424,1.0608,-0.18968,0.004235,0.97579
1.0303,1.0298,-0.19727,0.062855,-0.30268,0.037435,1.0606,-0.10244,0.0042367,0.97553
1.0302,1.0299,-0.094839,0.062854,-0.25146,0.037428,1.0605,-0.15366,0.0042353,0.97569
1.0308,1.0311,-0.029889,0.063414,-0.17036,0.036796,1.0604,-0.1375,0.0030785,0.97685
1.0307,1.0312,0.044105,0.063414,-0.13336,0.036793,1.0603,-0.1745,0.0030785,0.97696
1.0238,1.0244,0.018757,0.063758,-0.11508,0.036861,1.0602,-0.13086,0.0027914,0.97661
1.0238,1.0244,0.018411,0.063758,-0.11525,0.03686,1.0601,-0.13069,0.0027914,0.9766
1.0239,1.0243,0.026546,0.063882,-0.14188,0.036742,1.0601,-0.16545,0.0025438,0.97644
1.024,1.0242,-0.00055038,0.063937,-0.16796,0.036693,1.0601,-0.16444,0.002439,0.9764
1.014,1.0142,-0.024434,0.064138,-0.16955,0.037093,1.06,-0.14214,0.0026369,0.97637
1.014,1.0142,-0.024144,0.064223,-0.17314,0.037005,1.0599,-0.14602,0.0024657,0.97643
1.014,1.0142,-0.0092439,0.064222,-0.16569,0.037003,1.0599,-0.15347,0.0024648,0.97645
1.0139,1.0143,-0.0085107,0.06425,-0.15718,0.036973,1.0599,-0.1457,0.0024052,0.97641
1.0078,1.0081,0.00056216,0.064298,-0.1577,0.037307,1.0599,-0.1553,0.0026909,0.97638
1.0041,1.0044,0.0055044,0.064239,-0.16322,0.037215,1.0599,-0.16576,0.0026589,0.97641
1.0041,1.0044,0.0084353,0.06424,-0.16176,0.037216,1.0599,-0.16722,0.0026592,0.97641
1.0019,1.0022,0.0037871,0.064284,-0.16407,0.037305,1.0599,-0.16489,0.0027035,0.9764
1.0008,1.0011,-0.0044129,0.064243,-0.16197,0.037412,1.0599,-0.15459,0.0028474,0.97626
1.0008,1.0011,-0.0023163,0.064176,-0.15967,0.037412,1.0599,-0.15439,0.002914,0.97625
1.0008,1.0011,-7.7385e-05,0.06419,-0.15959,0.037398,1.0599,-0.15655,0.0028868,0.97626
1.0008,1.0011,0.0044295,0.064227,-0.15954,0.037364,1.0598,-0.161,0.0028161,0.97627
