0.016896,-0.016887,-0.04994,-0.00053786,0.050052,0.0015736,-1.1419e-05,-0.04994,-0.00053786,0.00017266,-0.04994,-0.00053786,0.00017266
0.01246,-0.01246,-0.26148,-0.0001192,0.26155,0.00087682,-1.1624e-05,-0.26148,-0.0001192,0.00079852,-0.26148,-0.0001192,0.00079852
0.013649,-0.013649,-0.492,-0.00061579,0.49208,0.0014456,-1.274e-05,-0.492,-0.00061579,0.0015144,-0.492,-0.00061579,0.0015144
0.012472,-0.012472,-0.72648,-0.0010543,0.72655,0.0018126,-1.1642e-05,-0.72648,-0.0010543,0.0022405,-0.72648,-0.0010543,0.0022405
0.011456,-0.011456,-0.90581,-0.0013445,0.90588,0.0020411,-1.0693e-05,-0.90581,-0.0013445,0.0027945,-0.90581,-0.0013445,0.0027945
0.010653,-0.010653,-1.0152,-0.0013963,1.0152,0.002044,-9.9432e-06,-1.0152,-0.0013963,0.0031286,-1.0152,-0.0013963,0.0031286
0.010039,-0.010039,-1.064,-0.001252,1.064,0.0018624,-9.3706e-06,-1.064,-0.001252,0.0032725,-1.064,-0.001252,0.0032725
0.0095592,-0.0095592,-1.0715,-0.00099812,1.0716,0.0015793,-8.9226e-06,-1.0715,-0.00099812,0.0032878,-1.0715,-0.00099812,0.0032878
0.0091551,-0.0091551,-1.0573,-0.00071629,1.0574,0.0012729,-8.5454e-06,-1.0573,-0.00071629,0.003236,-1.0573,-0.00071629,0.003236
0.0087805,-0.0087805,-1.0361,-0.00046359,1.0362,0.00099745,-8.1958e-06,-1.0361,-0.00046359,0.0031639,-1.0361,-0.00046359,0.0031639
0.0084066,-0.0084066,-1.0169,-0.00026838,1.0169,0.0007795,-7.8467e-06,-1.0169,-0.00026838,0.0030995,-1.0169,-0.00026838,0.0030995
0.0080197,-0.0080197,-1.0034,-0.00013693,1.0035,0.00062453,-7.4856e-06,-1.0034,-0.00013693,0.0030545,-1.0034,-0.00013693,0.0030545
0.0076032,-0.0076032,-0.99608,9.5396e-05,0.99613,0.00036688,-7.0968e-06,-0.99608,9.5396e-05,0.0030252,-0.99608,9.5396e-05,0.0030252
0.0071737,-0.0071737,-0.99353,0.00012366,0.99357,0.0003125,-6.696e-06,-0.99353,0.00012366,0.0030166,-0.99353,0.00012366,0.0030166
0.0073246,-0.0073246,-0.86323,-0.00058409,0.86328,0.0010294,-6.8368e-06,-0.86323,-0.00058409,0.002642,-0.86323,-0.00058409,0.002642
0.0071376,-0.0071376,-0.83757,-0.00021841,0.83761,0.00065238,-6.6623e-06,-0.83757,-0.00021841,0.0025528,-0.83757,-0.00021841,0.0025528
0.0074303,-0.0074303,-0.63965,-0.0009939,0.6397,0.0014457,-6.9355e-06,-0.63965,-0.0009939,0.0019748,-0.63965,-0.0009939,0.0019748
0.0064632,-0.0064632,-0.86026,0.00080157,0.8603,-0.00040861,-6.0327e-06,-0.86026,0.00080157,0.0025908,-0.86026,0.00080157,0.0025908
0.006388,-0.006388,-0.78733,0.0003746,0.78737,1.3785e-05,-5.9626e-06,-0.78733,0.0003746,0.0023821,-0.78733,0.0003746,0.0023821
0.0066299,-0.0066299,-0.60818,0.00021373,0.60822,0.00018937,-6.1884e-06,-0.60818,0.00021373,0.0018424,-0.60818,0.00021373,0.0018424
0.0050532,-0.0050532,-1.0311,0.00068836,1.0311,-0.00038113,-4.7166e-06,-1.0311,0.00068836,0.0031136,-1.0311,0.00068836,0.0031136
0.0024431,-0.0024431,-1.7072,0.0010543,1.7072,-0.00090575,-2.2804e-06,-1.7072,0.0010543,0.0051578,-1.7072,0.0010543,0.0051578
0.0014154,-0.0014154,-1.8583,-0.0003653,1.8583,0.00045136,-1.3212e-06,-1.8583,-0.0003653,0.0056602,-1.8583,-0.0003653,0.0056602
