1.0352,1.0378,0.20235,0.001477,0.42704,0.0044536,0.20205,0.11234,0.001473,-0.00044809,0.11234,0.001477,-0.00042309
1.0083,1.009,-0.0032135,0.011613,0.25501,-0.011223,0.20207,0.127,0.0095515,0.12365,0.13148,-0.02987,-0.040836
1.0045,1.0062,0.021468,0.0026137,0.28387,0.0011413,0.20203,0.11969,-0.00023841,0.078451,0.14295,0.0011367,-0.00046914
1.0027,1.0041,-0.0391,-0.00023316,0.22992,0.0029796,0.20198,0.0438,-0.0029269,0.037892,0.22533,0.0072892,-7.7166e-05
1.0013,1.0028,-0.0011297,-0.00027451,0.24588,0.0038827,0.202,0.037579,-0.0028675,0.007364,0.20945,0.0072478,-2.763e-05
1.0006,1.0021,-0.0011574,-0.00028486,0.24593,0.0039693,0.20199,0.03768,-0.0028785,0.0034749,0.20942,0.0072375,-2.7233e-05
1.0003,1.0018,-0.0011799,-0.00028876,0.24594,0.0039837,0.202,0.037735,-0.0028883,0.0024222,0.2094,0.0072336,-2.7042e-05
1.0003,1.0015,0.041851,0.0022305,0.2029,0.00137,0.20197,0.080102,-0.0003176,0.0054874,0.080959,-0.0003832,-0.00023447
1.0004,1.0012,0.027768,0.0020173,0.14415,0.0014052,0.20192,0.057673,-0.00020827,0.0064378,0.058728,-0.00021327,-0.00017205
1.0003,1.0009,0.029629,0.0018673,0.10578,0.0014325,0.20186,0.037808,-0.000148,0.004611,0.038357,-0.00015,-0.00011204
1.0004,1.0008,0.021609,0.0018304,0.095808,0.0013996,0.2018,0.047414,-0.00018345,0.0069548,0.026806,-3.6863e-05,-2.9169e-05
1.0004,1.0008,0.024099,0.0017943,0.093319,0.0014343,0.20177,0.049903,-0.00018409,0.0046067,0.019331,-3.609e-05,-6.471e-06
1.0004,1.0005,0.06767,0.0017071,0.049739,0.0012439,0.20174,-0.078296,-8.6533e-05,0.0096494,0.060395,-8.7225e-05,-0.00012975
1.0002,1.0003,0.032563,0.0015934,0.023611,0.0012469,0.20171,-0.051898,-0.00011304,0.0040135,0.042957,-0.00011375,-7.5938e-05
1.0002,1.0001,0.050284,0.0015085,-0.0028114,0.0011146,0.20168,-0.096314,-8.3201e-05,0.0075077,0.043242,-8.4901e-05,-7.7677e-05
1.0004,1.0001,0.063747,0.0014429,-0.01659,0.0007846,0.20168,-0.13727,-6.2747e-05,0.01755,0.056989,-6.5644e-05,-0.00012005
1.0004,0.99997,0.043449,0.0012809,-0.050241,0.00040254,0.20166,-0.14407,-0.00015966,0.018411,0.050438,-0.000162,-9.7207e-05
1.0005,0.99987,0.039806,0.0011589,-0.073702,0.00032499,0.20166,-0.15369,-0.00011581,0.019679,0.040244,-0.00012196,-6.7438e-05
1.0003,0.99954,0.049482,0.0016846,-0.096585,0.00027701,0.20165,-0.18566,-0.00058528,0.044431,0.039726,0.00052576,-8.5553e-05
1.0002,0.99935,0.044149,0.0020778,-0.11362,0.00040371,0.20165,-0.19151,-0.00071789,0.044448,0.033875,0.00039312,-6.3736e-05
1.0002,0.99932,0.044279,0.0023705,-0.12493,0.00049405,0.20165,-0.19723,-0.00081832,0.044476,0.028155,0.00029268,-4.3293e-05
1.0001,0.99916,0.04574,0.0025921,-0.13198,0.00057233,0.20165,-0.20148,-0.00088943,0.044498,0.023896,0.00022156,-2.8181e-05
1.0001,0.99912,0.047174,0.0027568,-0.13621,0.00062279,0.20165,-0.20431,-0.00094634,0.044502,0.02107,0.00016466,-1.7864e-05
1.0001,0.99909,0.048233,0.0028801,-0.13867,0.00066328,0.20165,-0.20608,-0.00098771,0.0445,0.019304,0.00012331,-1.1238e-05
1,0.99903,0.047885,0.0029732,-0.13902,0.00069508,0.20165,-0.20396,-0.0010179,0.044517,0.017193,9.3062e-05,-3.899e-06
0.99999,0.999,0.049011,0.0028815,-0.14015,0.00087737,0.20167,-0.20741,-0.0012026,0.044538,0.018375,0.00055249,-6.4965e-07
0.99999,0.99899,0.049468,0.0028124,-0.14075,0.00085393,0.20167,-0.20794,-0.0011801,0.044521,0.017849,0.00057509,2.6225e-07
0.99999,0.999,0.049691,0.0027605,-0.14105,0.00083632,0.20166,-0.20824,-0.0011629,0.04452,0.017628,0.00059225,6.4328e-07
1,0.999,0.049811,0.0027215,-0.14122,0.00082323,0.20167,-0.20837,-0.00115,0.044522,0.017484,0.00060524,6.8737e-07
1,0.999,0.049867,0.0026922,-0.14131,0.00081344,0.20167,-0.20845,-0.0011403,0.044522,0.017412,0.00061497,6.1026e-07
1,0.999,0.049889,0.0026704,-0.14136,0.00080658,0.20167,-0.20849,-0.0011328,0.044522,0.017374,0.0006224,5.0113e-07
0.99999,0.99901,0.04844,0.0025942,-0.13994,0.00086057,0.20166,-0.20436,-0.0011872,0.044528,0.016116,0.00080741,6.6255e-06
1,0.99901,0.047734,0.0025371,-0.13923,0.0008419,0.20167,-0.20365,-0.0011681,0.04452,0.016825,0.00082648,3.8929e-06
1,0.99901,0.047559,0.0025085,-0.13905,0.00087043,0.20166,-0.20383,-0.0011396,0.044519,0.017355,0.00085497,1.4146e-06
0.99999,0.99902,0.047298,0.0024871,-0.13878,0.00086356,0.20166,-0.20321,-0.0011324,0.044515,0.017265,0.00086217,1.4673e-06
1,0.99902,0.04717,0.002471,-0.13864,0.00085821,0.20166,-0.20308,-0.0011271,0.044513,0.017399,0.00086749,9.009e-07
1,0.99902,0.047111,0.0024589,-0.13857,0.00085415,0.20166,-0.20301,-0.0011231,0.044514,0.017468,0.00087153,5.7004e-07
1,0.99902,0.046336,0.0024498,-0.13778,0.00085094,0.20166,-0.20074,-0.0011201,0.044516,0.016751,0.00087455,2.6543e-06
1,0.99902,0.04595,0.002443,-0.13739,0.00084851,0.20166,-0.20035,-0.0011179,0.044515,0.017143,0.00087674,1.3976e-06
0.99999,0.99903,0.045643,0.0024048,-0.13708,0.00088006,0.20166,-0.20026,-0.0011492,0.044516,0.017673,0.0009778,2.1064e-06
