0.061206,-0.061207,-0.36634,0.00019225,0.36671,0.0035281,-5.7664e-05,-0.36634,0.00019225,0.0011073
0.059359,-0.059359,-0.17663,0.00084276,0.17699,0.0027662,-5.5406e-05,-0.17663,0.00084276,0.00051134
0.043758,-0.043758,0.015401,0.0039099,-0.015135,-0.0012494,-4.0844e-05,0.015401,0.0039099,-0.00016568
0.020274,-0.020274,0.089994,0.0036266,-0.089871,-0.0023939,-1.8924e-05,0.089994,0.0036266,-0.00038383
0.0030986,-0.0030986,0.11754,0.0033262,-0.11753,-0.0031378,-2.8923e-06,0.11754,0.0033262,-0.00045845
0.0047553,-0.0047553,0.12668,0.0033586,-0.12665,-0.0030695,-4.4386e-06,0.12668,0.0033586,-0.00048722
0.021458,-0.021458,-0.035195,0.0012228,0.035326,8.1824e-05,-2.0029e-05,-0.035195,0.0012228,6.982e-05
-0.002239,0.002239,-0.058585,0.00038979,0.058571,-0.00052592,2.0899e-06,-0.058585,0.00038979,0.00016625
6.2886e-06,-6.2886e-06,-0.054645,2.8236e-05,0.054645,-2.7853e-05,-5.8698e-09,-0.054645,2.8236e-05,0.00016526
0.0021584,-0.0021584,-0.033799,-5.7248e-05,0.033812,0.00018848,-2.0147e-06,-0.033799,-5.7248e-05,0.00010449
-3.1824e-05,3.1824e-05,-0.055689,0.00052495,0.055689,-0.00052689,2.9704e-08,-0.055689,0.00052495,0.00015334
-0.0025112,0.0025112,-0.049138,0.00018081,0.049123,-0.00033349,2.3439e-06,-0.049138,0.00018081,0.00014388
-3.3285e-05,3.3285e-05,-0.012013,-0.00011484,0.012013,0.00011281,3.1069e-08,-0.012013,-0.00011484,4.001e-05
-4.9368e-05,4.9368e-05,-0.016308,0.00013536,0.016308,-0.00013836,4.6081e-08,-0.016308,0.00013536,4.5462e-05
-3.6299e-05,3.6299e-05,-0.0068693,-6.8496e-07,0.0068691,-1.522e-06,3.3882e-08,-0.0068693,-6.8496e-07,2.0903e-05
2.9302e-05,-2.9302e-05,0.00085692,4.0288e-07,-0.00085674,1.3787e-06,-2.7351e-08,0.00085692,4.0288e-07,-2.6173e-06
7.7e-05,-7.7e-05,0.0054393,2.2539e-06,-0.0054389,2.4277e-06,-7.1872e-08,0.0054393,2.2539e-06,-1.6604e-05
3.4863e-05,-3.4863e-05,0.003343,9.5853e-07,-0.0033428,1.1612e-06,-3.2542e-08,0.003343,9.5853e-07,-1.0192e-05
-0.0097933,0.0097933,0.00039797,-0.00019871,-0.00045751,-0.00039672,9.1411e-06,0.00039797,-0.00019871,4.8311e-06
-0.0038182,0.0038182,-0.00085632,-7.7254e-05,0.0008331,-0.00015489,3.5639e-06,-0.00085632,-7.7254e-05,4.9517e-06
-0.001566,0.001566,-0.0083988,8.484e-05,0.0083893,-0.00018005,1.4617e-06,-0.0083988,8.484e-05,2.2953e-05
-2.9563e-05,2.9563e-05,-0.0053121,-8.2576e-07,0.0053119,-9.7166e-07,2.7594e-08,-0.0053121,-8.2576e-07,1.6174e-05
5.453e-06,-5.453e-06,-0.00074057,3.0907e-07,0.0007406,2.2477e-08,-5.0898e-09,-0.00074057,3.0907e-07,2.2419e-06
3.3589e-05,-3.3589e-05,-0.0032248,9.8404e-05,0.003225,-9.6362e-05,-3.1352e-08,-0.0032248,9.8404e-05,6.8118e-06
5.5867e-05,-5.5867e-05,-0.0019005,1.4659e-06,0.0019008,1.9308e-06,-5.2146e-08,-0.0019005,1.4659e-06,5.7329e-06
