1.1004,1.1021,1.8197,0.00058513,1.8197,0.00058513,10.123
1.0006,0.99933,-0.15111,-0.0025703,-0.15111,-0.0025703,0.26202
1.0006,0.9994,-0.12119,-0.0046808,-0.12119,-0.0046808,0.1936
1.0003,0.99966,-0.051795,-0.004898,-0.051795,-0.004898,0.062503
1.0104,1.01,0.021806,-0.0080984,0.021806,-0.0080984,0.0051831
1.0113,1.0114,0.10721,-0.0075661,0.10721,-0.0075661,0.0064242
1.0113,1.0118,0.1663,-0.0074091,0.1663,-0.0074091,0.0033456
1.0132,1.014,0.20692,-0.0074861,0.20692,-0.0074861,0.0094832
1.035,1.0361,0.27724,-0.010247,0.27724,-0.010247,0.025228
1.0644,1.0653,0.34689,-0.016771,0.34689,-0.016771,0.11074
1.0985,1.0993,0.3548,-0.018621,0.3548,-0.018621,0.15179
1.0995,1.1005,0.35319,-0.018147,0.35319,-0.018147,0.15035
1.0995,1.1005,0.34484,-0.017396,0.34484,-0.017396,0.13831
1.0995,1.1005,0.33516,-0.01677,0.33516,-0.01677,0.12492
1.0996,1.1004,0.3265,-0.016395,0.3265,-0.016395,0.11353
1.0996,1.1004,0.31953,-0.016221,0.31953,-0.016221,0.10476
1.0996,1.1004,0.31422,-0.016168,0.31422,-0.016168,0.098303
1.0996,1.1004,0.31027,-0.016175,0.31027,-0.016175,0.093657
1.0996,1.1004,0.3074,-0.016204,0.3074,-0.016204,0.090335
1.0996,1.1004,0.30532,-0.016238,0.30532,-0.016238,0.087971
1.0996,1.1004,0.30382,-0.016269,0.30382,-0.016269,0.086286
1.0996,1.1004,0.30274,-0.016296,0.30274,-0.016296,0.085084
1.0996,1.1004,0.30196,-0.016318,0.30196,-0.016318,0.084225
1.0996,1.1004,0.3014,-0.016337,0.3014,-0.016337,0.083611
1.0996,1.1004,0.30101,-0.016354,0.30101,-0.016354,0.08317
1.0996,1.1004,0.30075,-0.016377,0.30075,-0.016377,0.082887
1.0996,1.1004,0.30059,-0.016388,0.30059,-0.016388,0.082706
1.0996,1.1004,0.30044,-0.0164,0.30044,-0.0164,0.082543
1.0996,1.1004,0.30033,-0.016414,0.30033,-0.016414,0.082413
1.0996,1.1004,0.30023,-0.016429,0.30023,-0.016429,0.082323
1.0996,1.1004,0.30019,-0.016451,0.30019,-0.016451,0.082253
1.0996,1.1004,0.30013,-0.016473,0.30013,-0.016473,0.082233
1.0996,1.1004,0.30019,-0.016491,0.30019,-0.016491,0.082221
1.0996,1.1004,0.30004,-0.016497,0.30004,-0.016497,0.082226
1.0996,1.1004,0.30018,-0.016485,0.30018,-0.016485,0.082209
1.0996,1.1004,0.30003,-0.016468,0.30003,-0.016468,0.082218
1.0996,1.1004,0.30021,-0.016462,0.30021,-0.016462,0.082207
1.0996,1.1004,0.30002,-0.016463,0.30002,-0.016463,0.082211
1.0996,1.1004,0.30021,-0.016468,0.30021,-0.016468,0.082199
1.0996,1.1004,0.30001,-0.016473,0.30001,-0.016473,0.082202
1.0996,1.1004,0.30019,-0.016477,0.30019,-0.016477,0.08219
1.0996,1.1004,0.3002,-0.01648,0.3002,-0.01648,0.082194
1.0996,1.1004,0.3002,-0.016479,0.3002,-0.016479,0.082194
1.0996,1.1004,0.3002,-0.016478,0.3002,-0.016478,0.082194
1.0996,1.1004,0.30019,-0.016478,0.30019,-0.016478,0.082195
1.0996,1.1004,0.30019,-0.016479,0.30019,-0.016479,0.082195
1.0996,1.1004,0.30019,-0.01648,0.30019,-0.01648,0.082195
1.0996,1.1004,0.30019,-0.016481,0.30019,-0.016481,0.082194
1.0996,1.1004,0.30019,-0.016482,0.30019,-0.016482,0.082194
1.0996,1.1004,0.30019,-0.016483,0.30019,-0.016483,0.082194
1.0996,1.1004,0.30015,-0.016485,0.30015,-0.016485,0.082192
1.0996,1.1004,0.29998,-0.016489,0.29998,-0.016489,0.082194
1.0996,1.1004,0.30017,-0.016492,0.30017,-0.016492,0.082182
1.0996,1.1004,0.30017,-0.016492,0.30017,-0.016492,0.082186
1.0996,1.1004,0.30017,-0.016491,0.30017,-0.016491,0.082186
1.0996,1.1004,0.30017,-0.016491,0.30017,-0.016491,0.082186
1.0996,1.1004,0.30017,-0.016492,0.30017,-0.016492,0.082186
1.0996,1.1004,0.30017,-0.016492,0.30017,-0.016492,0.082186
1.0996,1.1004,0.30017,-0.016493,0.30017,-0.016493,0.082187
1.0996,1.1004,0.30016,-0.016494,0.30016,-0.016494,0.082187
1.0996,1.1004,0.30016,-0.016496,0.30016,-0.016496,0.082187
1.0996,1.1004,0.30016,-0.016497,0.30016,-0.016497,0.082186
1.0996,1.1004,0.30016,-0.016498,0.30016,-0.016498,0.082186
1.0996,1.1004,0.30016,-0.0165,0.30016,-0.0165,0.082186
1.0996,1.1004,0.30016,-0.016501,0.30016,-0.016501,0.082186
1.0996,1.1004,0.30016,-0.016502,0.30016,-0.016502,0.082186
1.0996,1.1004,0.30016,-0.016504,0.30016,-0.016504,0.082186
1.0996,1.1004,0.30016,-0.016505,0.30016,-0.016505,0.082186
1.0996,1.1004,0.30015,-0.016506,0.30015,-0.016506,0.082186
1.0996,1.1004,0.30015,-0.016508,0.30015,-0.016508,0.082186
1.0996,1.1004,0.30015,-0.01651,0.30015,-0.01651,0.082186
1.0996,1.1004,0.30015,-0.016512,0.30015,-0.016512,0.082186
1.0996,1.1004,0.30015,-0.016511,0.30015,-0.016511,0.082186
1.0996,1.1004,0.30015,-0.016511,0.30015,-0.016511,0.082187
1.0996,1.1004,0.30015,-0.016512,0.30015,-0.016512,0.082187
1.0996,1.1004,0.30015,-0.016513,0.30015,-0.016513,0.082187
1.0996,1.1004,0.30014,-0.016514,0.30014,-0.016514,0.082186
1.0996,1.1004,0.30014,-0.016515,0.30014,-0.016515,0.082186
1.0996,1.1004,0.30014,-0.016516,0.30014,-0.016516,0.082186
1.0996,1.1004,0.30014,-0.016518,0.30014,-0.016518,0.082186
1.0996,1.1004,0.30014,-0.016519,0.30014,-0.016519,0.082186
1.0996,1.1004,0.30014,-0.016521,0.30014,-0.016521,0.082186
1.0996,1.1004,0.30014,-0.016522,0.30014,-0.016522,0.082186
1.0996,1.1004,0.30014,-0.016522,0.30014,-0.016522,0.082186
1.0996,1.1004,0.30013,-0.016522,0.30013,-0.016522,0.082186
1.0996,1.1004,0.30013,-0.016523,0.30013,-0.016523,0.082186
1.0996,1.1004,0.30013,-0.016524,0.30013,-0.016524,0.082186
