38.886,1.1,10,-0.050896,29.301,-0.014649,24.051,-0.050896,-0.050896,-0.050896,-0.050896,-0.050896,-0.050896
-0.8145,1.1,10,-4.8617,1.4018,-1.2348,25.405,15.224,-4.2555,26.003,13.488,-5.8184,28
-0.7979,1.1,10,-3.4212,-0.4479,-1.8971,26.104,5.6731,-7.6752,27.982,4.9908,-9.7355,31.585
-0.71473,1.1,10,-2.134,0.78569,-2.0909,26.806,5.0038,-6.8068,30.143,5.7841,-8.2316,34.783
-0.3554,1.1,10,-1.4763,2.4345,-2.0266,27.678,5.6514,-5.0063,32.326,6.925,-6.0205,37.436
0.28307,1.1,10,-1.3525,4.0066,-1.9035,28.862,6.6039,-3.7399,34.414,8.3248,-4.6063,39.568
1.0066,1.1,10,-1.5267,5.347,-1.8372,30.395,7.5695,-3.2334,36.544,9.5388,-3.943,41.482
1.6439,1.1,10,-1.8068,6.414,-1.8606,32.237,8.3879,-3.2607,38.834,10.306,-3.6982,43.325
2.1237,1.1,10,-2.0869,7.2326,-1.957,34.318,9.0021,-3.5551,41.295,10.716,-3.6331,45.069
2.4492,1.1,10,-2.3277,7.8546,-2.0964,36.567,9.4336,-3.9345,43.878,10.932,-3.6148,46.657
2.652,1.1,10,-2.5257,8.3308,-2.2541,38.928,9.7332,-4.3035,46.525,11.055,-3.5759,48.043
2.7667,1.1,10,-2.692,8.7026,-2.4154,41.357,9.9499,-4.6245,49.189,11.134,-3.4841,49.202
2.8207,1.1,10,-2.8389,8.9983,-2.5738,43.823,10.117,-4.8908,51.834,11.185,-3.3243,50.119
2.8346,1.1,10,-2.9754,9.2391,-2.7277,46.305,10.255,-5.1085,54.433,11.213,-3.0896,50.789
2.8228,1.1,10,-3.107,9.4394,-2.8774,48.787,10.378,-5.2864,56.963,11.215,-2.7762,51.214
2.7946,1.1,10,-3.2358,9.6085,-3.0237,51.258,10.49,-5.4319,59.406,11.189,-2.3815,51.406
2.7562,1.1,10,-3.363,9.7531,-3.1675,53.711,10.592,-5.55,61.747,11.131,-1.903,51.383
2.7117,1.1,10,-3.4882,9.8784,-3.3089,56.14,10.688,-5.6435,63.971,10.958,-1.3695,51.201
2.6641,1.1,10,-3.6116,9.988,-3.448,58.54,10.776,-5.7137,66.066,10.799,-0.76399,50.873
2.6151,1.1,10,-3.7328,10.084,-3.5851,60.909,10.857,-5.7603,68.022,10.638,-0.089015,50.436
2.5659,1.1,10,-3.8515,10.17,-3.7197,63.245,10.93,-5.7828,69.827,10.328,0.61236,49.968
2.5166,1.1,10,-3.968,10.245,-3.8519,65.545,10.996,-5.7796,71.476,9.9857,1.2919,49.515
2.4691,1.1,10,-4.0824,10.314,-3.9817,67.808,11.054,-5.7493,72.959,9.7656,1.9185,49.096
2.4224,1.1,10,-4.1944,10.374,-4.1089,70.034,11.104,-5.6894,74.271,9.6931,2.4702,48.727
2.3773,1.1,10,-4.3041,10.428,-4.2335,72.221,11.146,-5.5974,75.407,9.7185,2.9358,48.415
2.3336,1.1,10,-4.4115,10.477,-4.3555,74.368,11.181,-5.47,76.365,9.6416,3.2515,48.202
2.2921,1.1,10,-4.5166,10.521,-4.4748,76.475,11.207,-5.3031,77.142,9.5514,3.414,48.086
2.2525,1.1,10,-4.6193,10.561,-4.5914,78.541,11.224,-5.0916,77.737,9.5897,3.4867,48.026
2.2144,1.1,10,-4.7196,10.597,-4.7052,80.567,11.233,-4.8293,78.152,9.6264,3.451,48.037
2.1781,1.1,10,-4.8176,10.63,-4.8163,82.551,11.232,-4.5078,78.39,9.6655,3.3269,48.11
2.1432,1.1,10,-4.9131,10.659,-4.9245,84.493,11.221,-4.1164,78.455,9.7189,3.1439,48.228
2.1104,1.1,10,-5.0062,10.686,-5.0299,86.392,11.126,-3.66,78.376,9.7859,2.9308,48.376
2.079,1.1,10,-5.0967,10.71,-5.1323,88.249,11.038,-3.1157,78.156,9.8586,2.7124,48.541
2.0494,1.1,10,-5.1847,10.733,-5.2319,90.062,10.676,-2.476,77.871,9.9291,2.5084,48.709
2.0209,1.1,10,-5.27,10.753,-5.3285,91.832,10.212,-1.7842,77.563,9.9921,2.3331,48.871
1.9942,1.1,10,-5.3527,10.772,-5.4221,93.558,9.886,-1.0807,77.25,10.044,2.1953,49.017
1.9685,1.1,10,-5.4328,10.789,-5.5127,95.24,9.7619,-0.39446,76.945,10.084,2.0995,49.142
1.9444,1.1,10,-5.51,10.805,-5.6001,96.877,9.7803,0.25497,76.656,10.111,2.0462,49.241
1.9212,1.1,10,-5.5845,10.819,-5.6844,98.469,9.8502,0.85751,76.388,10.125,2.0328,49.313
1.8993,1.1,10,-5.6561,10.833,-5.7654,100.02,9.9087,1.4109,76.142,10.128,2.055,49.358
1.8783,1.1,10,-5.7249,10.845,-5.8434,101.52,9.9349,1.9178,75.917,10.12,2.1065,49.379
1.8586,1.1,10,-5.7909,10.857,-5.9179,102.98,9.9364,2.3826,75.71,10.104,2.1804,49.38
1.8393,1.1,10,-5.8537,10.867,-5.9893,104.39,9.9295,2.8097,75.52,10.082,2.2692,49.365
1.8214,1.1,10,-5.9135,10.877,-6.0568,105.75,9.9255,3.2025,75.345,10.056,2.3653,49.34
1.8039,1.1,10,-5.9698,10.885,-6.1211,107.06,9.9276,3.5639,75.184,10.029,2.4615,49.309
1.787,1.1,10,-6.0229,10.893,-6.1815,108.33,9.9345,3.8964,75.036,10.003,2.5513,49.278
1.7714,1.1,10,-6.0727,10.902,-6.2384,109.55,9.8979,4.1773,74.91,9.9788,2.6296,49.251
1.7559,1.1,10,-6.1192,10.908,-6.2916,110.72,9.8341,4.3904,74.812,9.9589,2.6927,49.231
1.741,1.1,10,-6.1622,10.914,-6.3409,111.84,9.7812,4.5292,74.743,9.9444,2.7384,49.22
1.7268,1.1,10,-6.2016,10.92,-6.3861,112.92,9.7586,4.5934,74.703,9.9356,2.7664,49.22
1.7131,1.1,10,-6.2371,10.927,-6.4276,113.95,9.8239,4.6288,74.675,9.9324,2.7777,49.232
1.6997,1.1,10,-6.2689,10.932,-6.4647,114.93,9.8752,4.6205,74.665,9.9342,2.7744,49.254
1.6866,1.1,10,-6.2967,10.937,-6.4976,115.86,9.8977,4.5711,74.672,9.9402,2.7598,49.285
1.6738,1.1,10,-6.3203,10.942,-6.5258,116.74,9.9078,4.4904,74.693,9.9492,2.7373,49.322
1.6612,1.1,10,-6.3394,10.946,-6.5493,117.57,9.9205,4.3892,74.723,9.9601,2.7105,49.365
1.6486,1.1,10,-6.3541,10.949,-6.5679,118.35,9.9402,4.2773,74.759,9.9719,2.6827,49.41
1.6361,1.1,10,-6.3638,10.953,-6.5811,119.08,9.9646,4.1629,74.798,9.9835,2.6567,49.456
1.6239,1.1,10,-6.3684,10.956,-6.5888,119.75,9.9897,4.0531,74.836,9.9941,2.6347,49.502
1.6113,1.1,10,-6.3674,10.959,-6.5908,120.37,10.012,3.9539,74.871,10.003,2.6184,49.545
1.5985,1.1,10,-6.3608,10.961,-6.5864,120.94,10.032,3.8702,74.901,10.01,2.6086,49.584
1.5854,1.1,10,-6.3478,10.962,-6.5754,121.46,10.047,3.8052,74.924,10.016,2.6054,49.619
1.5721,1.1,10,-6.3282,10.965,-6.5573,121.93,10.057,3.7608,74.939,10.018,2.6086,49.65
1.5584,1.1,10,-6.3013,10.967,-6.5314,122.35,10.064,3.7377,74.944,10.019,2.6175,49.676
1.5439,1.1,10,-6.2664,10.969,-6.497,122.72,10.066,3.7351,74.941,10.018,2.6311,49.699
1.5285,1.1,10,-6.2228,10.97,-6.4533,123.04,10.064,3.7513,74.93,10.016,2.6482,49.718
1.512,1.1,10,-6.1694,10.971,-6.399,123.31,10.058,3.7838,74.911,10.013,2.6674,49.734
1.4943,1.1,10,-6.1049,10.972,-6.3328,123.53,10.049,3.8293,74.886,10.01,2.6874,49.749
1.4751,1.1,10,-6.0278,10.973,-6.2532,123.7,10.038,3.884,74.856,10.006,2.7072,49.762
1.4541,1.1,10,-5.9364,10.974,-6.158,123.82,10.025,3.9439,74.823,10.002,2.7259,49.775
1.4305,1.1,10,-5.8282,10.974,-6.0448,123.89,10.012,4.0049,74.789,9.9994,2.7427,49.788
1.4044,1.1,10,-5.7004,10.973,-5.9102,123.91,9.9992,4.0632,74.756,9.9972,2.757,49.802
1.5448,0.9,10,-5.5492,10.914,-5.7193,123.88,9.9877,4.1153,74.725,9.9955,2.7686,49.817
2.1273,0.9,10,-5.3823,10.595,-5.431,123.83,9.9778,4.1584,74.697,9.9947,2.7776,49.833
2.6836,0.9,10,-5.1472,10.167,-5.1474,123.77,9.9669,4.1896,74.674,9.9917,2.7843,49.85
2.9608,0.9,10,-4.8882,9.8692,-4.8881,123.71,10.007,4.2225,74.652,10.034,2.7868,49.87
3.0879,0.9,10,-4.6318,9.7835,-4.6317,123.66,10.035,4.2466,74.635,10.061,2.7761,49.899
3.1269,0.9,10,-4.3813,9.8434,-4.3813,123.61,10.022,4.2536,74.626,10.056,2.7554,49.934
3.1136,0.9,10,-4.1388,9.9444,-4.1389,123.56,9.9932,4.2462,74.623,10.045,2.7345,49.969
3.072,0.9,10,-3.9049,10.015,-3.9049,123.51,9.9725,4.2283,74.624,10.038,2.7195,50
3.0185,0.9,10,-3.6789,10.036,-3.6788,123.46,9.9656,4.2019,74.63,10.035,2.7125,50.025
2.9626,0.9,10,-3.4598,10.022,-3.4599,123.41,9.9684,4.1684,74.639,10.033,2.7135,50.044
2.9082,0.9,10,-3.2473,9.9978,-3.2473,123.36,9.9758,4.1295,74.651,10.03,2.722,50.057
2.8558,0.9,10,-3.0408,9.9811,-3.0408,123.31,9.9847,4.0876,74.664,10.027,2.7367,50.066
2.8049,0.9,10,-2.8404,9.9767,-2.8404,123.26,9.9939,4.0455,74.677,10.022,2.7559,50.07
2.7546,0.9,10,-2.646,9.9805,-2.6459,123.22,10.003,4.0057,74.689,10.017,2.7778,50.071
2.7052,0.9,10,-2.4574,9.9867,-2.4575,123.18,10.011,3.9704,74.7,10.011,2.8005,50.071
2.6567,0.9,10,-2.2747,9.9912,-2.2746,123.14,10.017,3.9413,74.708,10.005,2.8225,50.07
2.6094,0.9,10,-2.0974,9.9926,-2.0975,123.1,10.022,3.9196,74.714,9.9995,2.8424,50.07
2.5636,0.9,10,-1.9256,9.9922,-1.9256,123.06,10.025,3.9061,74.717,9.9949,2.8593,50.071
2.5194,0.9,10,-1.759,9.9911,-1.759,123.02,10.026,3.9009,74.715,9.9912,2.8725,50.074
2.4765,0.9,10,-1.5974,9.9904,-1.5973,122.98,10.026,3.9036,74.711,9.9887,2.8819,50.079
2.4349,0.9,10,-1.4406,9.9904,-1.4406,122.94,10.024,3.9133,74.703,9.9875,2.8875,50.087
2.3946,0.9,10,-1.2886,9.9909,-1.2886,122.91,10.021,3.929,74.692,9.9876,2.8898,50.097
2.3554,0.9,10,-1.1411,9.9915,-1.1412,122.88,10.017,3.9491,74.68,9.9886,2.8893,50.108
2.3175,0.9,10,-0.99814,9.992,-0.99809,122.85,10.012,3.9721,74.666,9.9903,2.8867,50.121
2.2807,0.9,10,-0.85946,9.9923,-0.85947,122.82,10.006,3.9964,74.652,9.9925,2.8827,50.135
2.2451,0.9,10,-0.72494,9.9926,-0.72494,122.79,10.001,4.0203,74.637,9.9951,2.8781,50.149
2.2104,0.9,10,-0.59447,9.9928,-0.59447,122.76,9.9957,4.0423,74.624,9.9976,2.8736,50.164
2.177,0.9,10,-0.46792,9.9929,-0.46792,122.73,9.9913,4.0612,74.611,10,2.8699,50.179
2.1445,0.90001,10,-0.3452,9.9929,-0.3452,122.7,9.9877,4.0759,74.6,10.002,2.8674,50.193
2.113,0.90001,10,-0.22618,9.9931,-0.22617,122.67,9.9851,4.0858,74.591,10.004,2.8663,50.206
2.0828,0.9,10,-0.11076,9.9933,-0.11076,122.64,9.9837,4.0905,74.584,10.005,2.8667,50.218
2.0528,0.9,10,0.0011099,9.9934,0.0011099,122.61,9.9833,4.0901,74.579,10.005,2.8687,50.229
2.0238,0.9,10,-0.0024001,9.9935,-0.0024001,122.62,9.984,4.085,74.576,10.006,2.8722,50.239
2.0095,0.9,10,0.10613,9.9971,0.10613,122.6,9.9856,4.0757,74.575,10.006,2.8768,50.248
1.9889,0.9,10,0.21139,9.9973,0.21139,122.58,9.9858,4.0626,74.576,10.003,2.8824,50.256
1.9657,0.9,10,0.31351,9.9959,0.31351,122.56,9.9905,4.0479,74.578,10.004,2.889,50.263
1.9414,0.9,10,0.41259,9.9945,0.41259,122.54,9.9951,4.0321,74.58,10.004,2.8956,50.27
1.9172,0.9,10,0.50872,9.9938,0.50872,122.52,9.9986,4.016,74.582,10.002,2.9019,50.276
1.8932,0.9,10,0.60196,9.9938,0.60197,122.5,10.001,4.0006,74.584,10,2.9079,50.282
1.8693,0.90001,10,0.69239,9.9945,0.69239,122.48,10.004,3.9868,74.586,9.9995,2.9133,50.288
1.8464,0.90001,10,0.78012,9.9951,0.78012,122.46,10.006,3.9753,74.586,9.9989,2.918,50.295
1.8241,0.9,10,0.86518,9.9953,0.86518,122.44,10.008,3.9665,74.585,9.9983,2.922,50.302
1.8022,0.9,10,0.94765,9.9954,0.94764,122.42,10.009,3.9607,74.583,9.9981,2.9253,50.309
1.781,0.9,10,1.0276,9.9954,1.0276,122.4,10.01,3.958,74.58,9.998,2.9278,50.317
1.7603,0.9,10,1.1051,9.9955,1.1051,122.38,10.01,3.9582,74.576,9.9981,2.9298,50.325
1.7404,0.9,10,1.1803,9.9956,1.1803,122.36,10.009,3.9611,74.57,9.9984,2.9314,50.333
1.7209,0.9,10,1.2532,9.9957,1.2532,122.34,10.008,3.9662,74.563,9.9988,2.9327,50.342
1.7021,0.9,10,1.3239,9.996,1.3239,122.32,10.006,3.973,74.555,9.9993,2.9339,50.351
1.6838,0.9,10,1.3925,9.9962,1.3925,122.3,10.004,3.9809,74.548,9.9998,2.935,50.36
1.6661,0.9,10,1.4589,9.9962,1.4589,122.28,10.002,3.9893,74.54,10,2.9363,50.369
1.6488,0.9,10,1.5233,9.9963,1.5233,122.27,10,3.9975,74.532,10.001,2.9378,50.377
1.6323,0.9,10,1.5858,9.9964,1.5858,122.26,9.9984,4.0051,74.524,10.001,2.9395,50.385
1.6162,0.9,10,1.6465,9.9965,1.6465,122.25,9.9969,4.0115,74.516,10.001,2.9416,50.393
1.6007,0.9,10,1.7053,9.9966,1.7053,122.24,9.9955,4.0163,74.509,10.001,2.9439,50.401
1.5857,0.9,10,1.7624,9.9968,1.7624,122.23,9.9945,4.0194,74.504,10.001,2.9465,50.408
1.571,0.9,10,1.8177,9.997,1.8177,122.22,9.994,4.0206,74.499,10.001,2.9493,50.415
1.5569,0.9,10,1.8714,9.997,1.8714,122.21,9.9938,4.02,74.495,10.001,2.9522,50.422
1.5431,0.9,10,1.9234,9.9971,1.9234,122.2,9.9941,4.0177,74.492,10.001,2.9552,50.429
1.5298,0.9,10,1.9739,9.9972,1.9739,122.19,9.9947,4.0139,74.489,10.001,2.9582,50.436
1.5169,0.9,10,2.0228,9.9972,2.0229,122.18,9.9955,4.0088,74.486,10.001,2.9611,50.442
