38.886,1.1,10,-0.049999,29.302,-0.014657,24.052
2.5954,1.1,10,-8.5114,0.92817,-7.2379,28.071
-0.18397,1.1,10,-11.095,-1.0574,-3.5352,30.369
0.3522,1.1,10,-5.9381,0.54503,-4.7979,32.487
0.64871,1.1,10,-3.2058,2.6856,-4.7725,34.525
1.1767,1.1,10,-2.4735,4.8322,-4.2858,36.609
1.9373,1.1,10,-2.7269,6.6679,-3.8969,38.857
2.6545,1.1,10,-3.288,8.0373,-3.7907,41.288
3.1688,1.1,10,-3.8495,8.9676,-3.9238,43.857
3.4812,1.1,10,-4.3139,9.576,-4.1888,46.502
3.6519,1.1,10,-4.6725,9.9814,-4.4981,49.172
3.7369,1.1,10,-4.9455,10.27,-4.8009,51.826
3.7736,1.1,10,-5.1571,10.495,-5.0753,54.436
3.783,1.1,10,-5.3262,10.684,-5.315,56.978
3.7785,1.1,10,-5.4643,10.852,-5.5206,59.433
3.7651,1.1,10,-5.5773,11.005,-5.6943,61.785
3.7454,1.1,10,-5.6681,11.145,-5.8389,64.02
3.7217,1.1,10,-5.7371,11.275,-5.9549,66.125
3.6938,1.1,10,-5.7838,11.393,-6.0433,68.09
3.6617,1.1,10,-5.807,11.499,-6.1029,69.904
3.6253,1.1,10,-5.8052,11.595,-6.1328,71.56
3.5842,1.1,10,-5.7765,11.68,-6.1309,73.05
3.5376,1.1,10,-5.7189,11.753,-6.0949,74.368
3.4851,1.1,10,-5.6296,11.814,-6.0218,75.509
3.426,1.1,10,-5.5054,11.865,-5.9081,76.47
3.3599,1.1,10,-5.3426,11.905,-5.7493,77.25
3.285,1.1,10,-5.1362,11.932,-5.5399,77.847
3.2008,1.1,10,-4.8801,11.948,-5.2729,78.262
3.1064,1.1,10,-4.567,11.95,-4.939,78.499
3.0003,1.1,10,-4.1863,11.938,-4.5266,78.562
3.0231,0.9,10,-3.7249,11.834,-3.9943,78.465
2.8292,0.9,10,-3.2037,11.661,-3.423,78.244
3.4398,0.9,10,-2.5714,11.105,-2.617,77.924
3.9477,0.9,10,-1.8363,10.314,-1.8362,77.586
4.1451,0.9,10,-1.0923,9.7474,-1.0924,77.255
4.1534,0.9,10,-0.37719,9.56,-0.37717,76.937
4.0269,0.9,10,0.29179,9.6377,0.29178,76.64
3.8097,0.9,10,0.9044,9.7987,0.9044,76.367
3.5464,0.9,10,1.46,9.9202,1.46,76.12
3.2742,0.9,10,1.9643,9.9672,1.9643,75.896
3.0155,0.9,10,2.4247,9.9611,2.4247,75.691
2.7784,0.9,10,2.8474,9.9382,2.8475,75.503
2.5635,0.9,10,3.2367,9.9228,3.2368,75.33
2.3678,0.9,10,3.5954,9.921,3.5952,75.17
2.1861,0.9,10,3.9253,9.9297,3.9253,75.023
2.1491,0.9,10,4.2288,9.8738,4.2001,74.893
2.1426,0.9,10,4.4582,9.7606,4.4108,74.792
2.1269,0.90001,10,4.6035,9.6605,4.5486,74.722
2.109,0.91107,10,4.6681,9.6136,4.6106,74.683
1.9671,1.1,10,4.6575,9.6809,4.6317,74.668
2.0276,1.1,10,4.6642,9.8016,4.6257,74.654
2.0391,1.1,10,4.6122,9.8466,4.5788,74.661
2.0241,1.1,10,4.5217,9.8564,4.4979,74.684
2.0051,1.1,10,4.4097,9.8685,4.3951,74.717
1.9918,1.1,10,4.288,9.8957,4.2811,74.756
1.984,1.1,10,4.1654,9.9335,4.1646,74.797
1.9794,1.1,10,4.0485,9.974,4.0526,74.837
1.9762,1.1,10,3.9433,10.011,3.9513,74.874
1.9738,1.1,10,3.8548,10.042,3.8656,74.905
1.9728,1.1,10,3.7865,10.068,3.7987,74.93
1.9724,1.1,10,3.7402,10.085,3.7529,74.945
1.9731,1.1,10,3.7164,10.096,3.729,74.951
1.9753,1.1,10,3.7146,10.101,3.7261,74.948
1.9777,1.1,10,3.7325,10.099,3.7426,74.936
1.9806,1.1,10,3.7675,10.09,3.7759,74.916
1.9841,1.1,10,3.8163,10.077,3.8226,74.89
1.9878,1.1,10,3.8748,10.061,3.8788,74.859
1.9916,1.1,10,3.9387,10.041,3.9403,74.825
1.9954,1.1,10,4.0038,10.021,4.003,74.79
1.9991,1.1,10,4.0659,10.001,4.0629,74.755
2.0023,1.1,10,4.1214,9.9831,4.1165,74.723
2.0051,1.1,10,4.1674,9.9677,4.1609,74.694
2.0021,1.1,10,4.2015,9.9476,4.1907,74.671
2.0723,1.1,10,4.2207,10.051,4.2594,74.644
2.1174,1.1,10,4.2554,10.123,4.2878,74.624
2.0996,1.1,10,4.2707,10.091,4.2821,74.616
2.0597,1.1,10,4.2606,10.022,4.2657,74.615
2.0266,1.1,10,4.2388,9.9695,4.241,74.619
2.0084,1.1,10,4.2104,9.9482,4.2097,74.626
2.0003,1.1,10,4.1755,9.9491,4.1729,74.636
1.9965,1.1,10,4.1348,9.9598,4.132,74.649
1.9939,1.1,10,4.0906,9.9737,4.0887,74.663
1.9917,1.1,10,4.0458,9.9882,4.0456,74.677
1.99,1.1,10,4.0034,10.002,4.0051,74.69
1.9889,1.1,10,3.9659,10.015,3.969,74.701
1.9878,1.1,10,3.9351,10.026,3.9392,74.71
1.9869,1.1,10,3.9121,10.033,3.9171,74.716
1.9867,1.1,10,3.898,10.038,3.9031,74.719
1.9869,1.1,10,3.8926,10.041,3.8978,74.718
1.9874,1.1,10,3.8956,10.04,3.9006,74.713
1.9887,1.1,10,3.9063,10.038,3.9106,74.705
1.9898,1.1,10,3.923,10.033,3.9267,74.694
1.9913,1.1,10,3.9447,10.027,3.9473,74.681
1.9927,1.1,10,3.9692,10.019,3.9709,74.667
1.9941,1.1,10,3.9951,10.011,3.9958,74.652
1.995,1.1,10,4.0207,10.002,4.0202,74.637
1.9964,1.1,10,4.0442,9.9939,4.0428,74.623
1.9972,1.1,10,4.0643,9.9868,4.0621,74.61
1.9979,1.1,10,4.0801,9.9811,4.0771,74.599
1.9983,1.1,10,4.0906,9.9769,4.0873,74.59
1.9983,1.1,10,4.0957,9.9744,4.0921,74.583
1.998,1.1,10,4.0952,9.9736,4.0917,74.578
1.9975,1.1,10,4.0897,9.9746,4.0865,74.575
1.9966,1.1,10,4.0799,9.9768,4.077,74.574
1.9925,1.1,10,4.0664,9.9751,4.0621,74.575
1.9943,1.1,10,4.0495,9.9839,4.0492,74.577
1.9951,1.1,10,4.0332,9.9923,4.0329,74.58
1.9945,1.1,10,4.0163,9.9979,4.0163,74.582
1.9931,1.1,10,3.9999,10.002,4.0005,74.584
