1,1,0.8,-4.9997e-06,0,0,0,-4.9997e-06,-4.9997e-06,-4.9997e-06
1,1,-1.1206e-05,3.6949e-05,0,0,0,-0.8,3.6949e-05,0.0024308
1,1,0.39921,1.8473e-05,0,0,0,-0.39998,1.8473e-05,0.0012154
1,1,0.3992,1.8438e-05,0,0,0,-0.3992,1.8438e-05,0.001213
1,1,0.3988,1.8419e-05,0,0,0,-0.3988,1.8419e-05,0.0012118
1,1,0.3984,1.8401e-05,0,0,0,-0.3984,1.8401e-05,0.0012106
1,1,0.398,1.8383e-05,0,0,0,-0.398,1.8383e-05,0.0012094
1,1,0.39761,1.8365e-05,0,0,0,-0.3976,1.8365e-05,0.0012082
1,1,0.39721,1.8346e-05,0,0,0,-0.3972,1.8346e-05,0.001207
1,1,0.39681,1.8329e-05,0,0,0,-0.3968,1.8329e-05,0.0012058
1,1,0.39641,1.8309e-05,0,0,0,-0.39641,1.8309e-05,0.0012046
1,1,0.39601,1.8292e-05,0,0,0,-0.39602,1.8292e-05,0.0012034
1,1,0.39563,1.8272e-05,0,0,0,-0.39561,1.8272e-05,0.0012022
1,1,0.39522,1.8257e-05,0,0,0,-0.39523,1.8257e-05,0.001201
1,1,0.39484,1.8236e-05,0,0,0,-0.39482,1.8236e-05,0.0011998
1,1,0.39443,1.8219e-05,0,0,0,-0.39444,1.8219e-05,0.0011986
1,1,0.39405,1.82e-05,0,0,0,-0.39403,1.82e-05,0.0011974
1,1,0.39364,1.8184e-05,0,0,0,-0.39365,1.8184e-05,0.0011962
1,1,0.39326,1.8163e-05,0,0,0,-0.39324,1.8163e-05,0.001195
1,1,0.39285,1.8146e-05,0,0,0,-0.39286,1.8146e-05,0.0011938
1,1,0.39247,1.8126e-05,0,0,0,-0.39245,1.8126e-05,0.0011926
1,1,0.39206,1.8111e-05,0,0,0,-0.39207,1.8111e-05,0.0011914
1,1,0.39168,1.809e-05,0,0,0,-0.39167,1.809e-05,0.0011902
1,1,0.39129,1.8074e-05,0,0,0,-0.39128,1.8074e-05,0.001189
1,1,0.3909,1.8054e-05,0,0,0,-0.39089,1.8054e-05,0.0011878
1,1,0.3905,1.8037e-05,0,0,0,-0.39051,1.8037e-05,0.0011866
1,1,0.39012,1.8017e-05,0,0,0,-0.39011,1.8017e-05,0.0011854
1,1,0.38973,1.8e-05,0,0,0,-0.38972,1.8e-05,0.0011842
1,1,0.38934,1.7982e-05,0,0,0,-0.38934,1.7982e-05,0.001183
1,1,0.38895,1.7964e-05,0,0,0,-0.38895,1.7964e-05,0.0011818
1,1,0.38856,1.7944e-05,0,0,0,-0.38856,1.7944e-05,0.0011806
1,1,0.38817,1.7927e-05,0,0,0,-0.38817,1.7927e-05,0.0011794
1,1,0.38779,1.7909e-05,0,0,0,-0.38778,1.7909e-05,0.0011782
1,1,0.3874,1.7891e-05,0,0,0,-0.38739,1.7891e-05,0.001177
1,1,0.38701,1.7872e-05,0,0,0,-0.387,1.7872e-05,0.0011758
1,1,0.38662,1.7854e-05,0,0,0,-0.38662,1.7854e-05,0.0011746
1,1,0.38623,1.7835e-05,0,0,0,-0.38624,1.7835e-05,0.0011734
1,1,0.38586,1.7817e-05,0,0,0,-0.38584,1.7817e-05,0.0011722
1,1,0.38546,1.7801e-05,0,0,0,-0.38547,1.7801e-05,0.001171
1,1,0.38509,1.778e-05,0,0,0,-0.38507,1.778e-05,0.0011698
1,1,0.38469,1.7763e-05,0,0,0,-0.3847,1.7763e-05,0.0011686
1,1,0.38432,1.7743e-05,0,0,0,-0.3843,1.7743e-05,0.0011674
1,1,0.38392,1.7728e-05,0,0,0,-0.38393,1.7728e-05,0.0011662
1,1,0.38355,1.7707e-05,0,0,0,-0.38353,1.7707e-05,0.001165
1,1,0.38315,1.769e-05,0,0,0,-0.38316,1.769e-05,0.0011639
1,1,0.38278,1.7674e-05,0,0,0,-0.38276,1.7674e-05,0.0011627
1,1,0.38238,1.7656e-05,0,0,0,-0.38239,1.7656e-05,0.0011616
1,1,0.38201,1.7639e-05,0,0,0,-0.382,1.7639e-05,0.0011604
1,1,0.38163,1.762e-05,0,0,0,-0.38162,1.762e-05,0.0011592
1,1,0.38124,1.7602e-05,0,0,0,-0.38124,1.7602e-05,0.0011581
1,1,0.38086,1.7586e-05,0,0,0,-0.38086,1.7586e-05,0.0011569
1,1,0.38048,1.7567e-05,0,0,0,-0.38048,1.7567e-05,0.0011557
1,1,0.3801,1.7548e-05,0,0,0,-0.3801,1.7548e-05,0.0011545
1,1,0.37972,1.753e-05,0,0,0,-0.37972,1.753e-05,0.0011533
1,1,0.37935,1.7512e-05,0,0,0,-0.37933,1.7512e-05,0.0011521
1,1,0.37896,1.7494e-05,0,0,0,-0.37896,1.7494e-05,0.001151
1,1,0.37858,1.7478e-05,0,0,0,-0.37858,1.7478e-05,0.0011498
1,1,0.3782,1.7459e-05,0,0,0,-0.3782,1.7459e-05,0.0011486
1,1,0.37783,1.7441e-05,0,0,0,-0.37782,1.7441e-05,0.0011474
1,1,0.37745,1.7422e-05,0,0,0,-0.37744,1.7422e-05,0.0011462
1,1,0.37707,1.7404e-05,0,0,0,-0.37706,1.7404e-05,0.0011451
1,1,0.37669,1.739e-05,0,0,0,-0.37669,1.739e-05,0.001144
1,1,0.37631,1.7371e-05,0,0,0,-0.37632,1.7371e-05,0.0011429
1,1,0.37595,1.7355e-05,0,0,0,-0.37593,1.7355e-05,0.0011417
1,1,0.37556,1.7336e-05,0,0,0,-0.37557,1.7336e-05,0.0011406
1,1,0.3752,1.732e-05,0,0,0,-0.37518,1.732e-05,0.0011394
1,1,0.37481,1.7301e-05,0,0,0,-0.37482,1.7301e-05,0.0011383
1,1,0.37445,1.7285e-05,0,0,0,-0.37443,1.7285e-05,0.0011371
1,1,0.37406,1.7266e-05,0,0,0,-0.37407,1.7266e-05,0.001136
1,1,0.3737,1.725e-05,0,0,0,-0.37368,1.725e-05,0.0011349
1,1,0.37331,1.7235e-05,0,0,0,-0.37332,1.7235e-05,0.0011338
1,1,0.37295,1.7216e-05,0,0,0,-0.37293,1.7216e-05,0.0011327
1,1,0.37256,1.7201e-05,0,0,0,-0.37257,1.7201e-05,0.0011316
1,1,0.3722,1.7183e-05,0,0,0,-0.37219,1.7183e-05,0.0011305
1,1,0.37183,1.7168e-05,0,0,0,-0.37182,1.7168e-05,0.0011294
1,1,0.37145,1.715e-05,0,0,0,-0.37145,1.715e-05,0.0011283
1,1,0.37108,1.7133e-05,0,0,0,-0.37108,1.7133e-05,0.0011272
1,1,0.37071,1.7116e-05,0,0,0,-0.37071,1.7116e-05,0.0011261
1,1,0.37034,1.7101e-05,0,0,0,-0.37034,1.7101e-05,0.001125
1,1,0.36997,1.7083e-05,0,0,0,-0.36997,1.7083e-05,0.0011239
1,1,0.36961,1.7066e-05,0,0,0,-0.36959,1.7066e-05,0.0011228
1,1,0.36923,1.7051e-05,0,0,0,-0.36923,1.7051e-05,0.0011217
1,1,0.36886,1.7033e-05,0,0,0,-0.36886,1.7033e-05,0.0011206
1,1,0.36849,1.7016e-05,0,0,0,-0.36849,1.7016e-05,0.0011195
1,1,0.36813,1.6999e-05,0,0,0,-0.36812,1.6999e-05,0.0011184
1,1,0.36776,1.6984e-05,0,0,0,-0.36775,1.6984e-05,0.0011173
1,1,0.36739,1.6966e-05,0,0,0,-0.36738,1.6966e-05,0.0011162
1,1,0.36702,1.6949e-05,0,0,0,-0.36702,1.6949e-05,0.0011151
1,1,0.36665,1.6933e-05,0,0,0,-0.36666,1.6933e-05,0.001114
1,1,0.3663,1.6915e-05,0,0,0,-0.36628,1.6915e-05,0.0011129
1,1,0.36592,1.6901e-05,0,0,0,-0.36593,1.6901e-05,0.0011118
1,1,0.36557,1.6882e-05,0,0,0,-0.36555,1.6882e-05,0.0011107
1,1,0.36519,1.6867e-05,0,0,0,-0.3652,1.6867e-05,0.0011096
1,1,0.36484,1.6849e-05,0,0,0,-0.36482,1.6849e-05,0.0011085
1,1,0.36446,1.6833e-05,0,0,0,-0.36447,1.6833e-05,0.0011074
1,1,0.36411,1.6814e-05,0,0,0,-0.36409,1.6814e-05,0.0011063
1,1,0.36373,1.68e-05,0,0,0,-0.36374,1.68e-05,0.0011052
1,1,0.36338,1.6782e-05,0,0,0,-0.36337,1.6782e-05,0.0011041
1,1,0.36302,1.6766e-05,0,0,0,-0.36301,1.6766e-05,0.001103
1,1,0.36265,1.6749e-05,0,0,0,-0.36265,1.6749e-05,0.0011019
1,1,0.36229,1.6732e-05,0,0,0,-0.36229,1.6732e-05,0.0011008
1,1,0.36193,1.6715e-05,0,0,0,-0.36193,1.6715e-05,0.0010997
1,1,0.36157,1.6699e-05,0,0,0,-0.36157,1.6699e-05,0.0010986
1,1,0.36121,1.6682e-05,0,0,0,-0.36121,1.6682e-05,0.0010975
1,1,0.36085,1.6665e-05,0,0,0,-0.36084,1.6665e-05,0.0010964
1,1,0.36049,1.6649e-05,0,0,0,-0.36048,1.6649e-05,0.0010953
1,1,0.36013,1.6632e-05,0,0,0,-0.36012,1.6632e-05,0.0010942
1,1,0.35977,1.6615e-05,0,0,0,-0.35976,1.6615e-05,0.0010931
1,1,0.3594,1.6599e-05,0,0,0,-0.35941,1.6599e-05,0.001092
1,1,0.35905,1.6581e-05,0,0,0,-0.35904,1.6581e-05,0.0010909
1,1,0.35869,1.6566e-05,0,0,0,-0.35868,1.6566e-05,0.0010898
1,1,0.35833,1.6548e-05,0,0,0,-0.35833,1.6548e-05,0.0010887
1,1,0.35797,1.6531e-05,0,0,0,-0.35798,1.6531e-05,0.0010876
1,1,0.35763,1.6514e-05,0,0,0,-0.35761,1.6514e-05,0.0010865
1,1,0.35726,1.6499e-05,0,0,0,-0.35727,1.6499e-05,0.0010854
1,1,0.35692,1.6481e-05,0,0,0,-0.3569,1.6481e-05,0.0010843
1,1,0.35655,1.6466e-05,0,0,0,-0.35656,1.6466e-05,0.0010832
1,1,0.35621,1.6446e-05,0,0,0,-0.35619,1.6446e-05,0.0010821
1,1,0.35584,1.6432e-05,0,0,0,-0.35585,1.6432e-05,0.001081
1,1,0.3555,1.6414e-05,0,0,0,-0.35548,1.6414e-05,0.0010799
1,1,0.35513,1.6399e-05,0,0,0,-0.35514,1.6399e-05,0.0010788
1,1,0.35478,1.638e-05,0,0,0,-0.35478,1.638e-05,0.0010777
1,1,0.35443,1.6365e-05,0,0,0,-0.35442,1.6365e-05,0.0010766
1,1,0.35407,1.6347e-05,0,0,0,-0.35407,1.6347e-05,0.0010755
1,1,0.35372,1.6332e-05,0,0,0,-0.35372,1.6332e-05,0.0010744
1,1,0.35337,1.6313e-05,0,0,0,-0.35336,1.6313e-05,0.0010733
1,1,0.35302,1.6298e-05,0,0,0,-0.35301,1.6298e-05,0.0010722
