0.0016485,-0.0016524,-1.1312,-0.0023877,1.1312,0.0024842,-3.4773e-06
0.0016397,-0.0016397,-0.97207,-0.00033255,0.97208,0.00043225,-1.5322e-06
0.051744,-0.051744,-0.85609,0.0020746,0.8564,0.0010714,-4.8298e-05
0.15195,-0.15195,-0.63598,0.0054519,0.63691,0.0037867,-0.00014183
0.35248,-0.35248,-0.23598,0.011533,0.23812,0.0098981,-0.000329
0.55307,-0.55307,0.10556,0.015482,-0.1022,0.018144,-0.00051624
0.75372,-0.75372,0.39636,0.018692,-0.39178,0.027135,-0.00070352
0.95441,-0.95441,0.64409,0.02163,-0.63829,0.036398,-0.00089085
1.1551,-1.1551,0.85566,0.024452,-0.84864,0.04578,-0.0010782
1.3555,-1.3555,0.99704,0.017398,-0.9888,0.065016,-0.0012652
1.5857,-1.5857,1.2249,0.0066564,-1.2153,0.089754,-0.0014801
1.6152,-1.6152,1.4069,-0.0027496,-1.397,0.10096,-0.0015077
1.5656,-1.5656,1.5387,-0.0064058,-1.5292,0.1016,-0.0014614
1.5203,-1.5203,1.6269,-0.0054715,-1.6176,0.097906,-0.0014191
1.496,-1.496,1.6849,-0.0031866,-1.6758,0.094143,-0.0013964
1.4848,-1.4848,1.724,-0.0013512,-1.715,0.091626,-0.0013859
1.5076,-1.5076,1.7294,0.00082008,-1.7203,0.090843,-0.0014072
1.508,-1.508,1.7304,0.00067594,-1.7212,0.09101,-0.0014076
1.5082,-1.5082,1.7306,0.00034331,-1.7214,0.091354,-0.0014077
1.5083,-1.5083,1.7307,9.9787e-05,-1.7215,0.091604,-0.0014078
1.5083,-1.5083,1.7307,-8.4767e-06,-1.7215,0.091716,-0.0014079
1.5083,-1.5083,1.7307,-5.9054e-05,-1.7215,0.091767,-0.0014079
1.5083,-1.5083,1.7307,-4.3234e-05,-1.7215,0.091749,-0.0014079
1.5083,-1.5083,1.7307,-1.2906e-05,-1.7215,0.091719,-0.0014079
1.5083,-1.5083,1.7307,8.2816e-06,-1.7215,0.091698,-0.0014079
1.5083,-1.5083,1.7307,1.4549e-05,-1.7215,0.091692,-0.0014079
1.5083,-1.5083,1.7307,1.0299e-05,-1.7215,0.091696,-0.0014079
1.5083,-1.5083,1.7307,3.2331e-06,-1.7215,0.091703,-0.0014079
1.5083,-1.5083,1.7307,-1.8294e-06,-1.7215,0.091708,-0.0014079
1.5083,-1.5083,1.7307,-3.42e-06,-1.7215,0.09171,-0.0014079
1.5083,-1.5083,1.7307,-2.7128e-06,-1.7215,0.091709,-0.0014079
1.5083,-1.5083,1.7307,-8.8965e-07,-1.7215,0.091707,-0.0014079
1.5083,-1.5083,1.7307,5.5267e-07,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,7.7309e-07,-1.7215,0.091705,-0.0014079
1.5083,-1.5083,1.7307,8.8251e-07,-1.7215,0.091705,-0.0014079
1.5083,-1.5083,1.7307,4.3681e-07,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-2.8581e-07,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-1.1568e-07,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-6.1826e-08,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-3.4876e-08,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,9.8895e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,1.0123e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-3.43e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-5.653e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-6.7655e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.3222e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.6008e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.7402e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.81e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8449e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8624e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8711e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8755e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8777e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8788e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8793e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8796e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8797e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
1.5083,-1.5083,1.7307,-7.8798e-09,-1.7215,0.091706,-0.0014079
