1.1,0.97013,0.05,-0.020003,1,-0.0071948,0.90126,-0.02006,-0.02006,-0.021386,-0.020003,-0.020003,-0.020003
0.9,1.0973,0.05,0.0064893,0.30645,-0.0060453,0.92125,0.33346,0.0030383,0.21001,0.4748,0.0043261,-0.0016192
0.99071,1.0194,0.05,0.0070614,0.10735,-0.0028117,0.9211,0.49014,0.00332,0.25339,0.67435,0.0048982,-0.0010995
0.98855,1.0172,-0.19627,0.0047086,0.35364,0.001128,0.92114,0.22614,0.0011934,0.21044,0.77497,0.0065523,0.92123
1.0041,0.99959,-0.38981,0.016693,0.54727,-0.0040296,0.92113,-0.080934,0.0059579,0.0042966,0.69335,0.01256,0.9213
1.0001,1.0027,-0.30782,0.015457,0.46526,0.00022938,0.92117,0.00012334,0.0015865,0.0013022,0.64554,0.0016422,0.92112
1.0141,0.98915,-0.24258,0.02185,0.40003,-0.0021425,0.92117,0.19929,0.0037848,0.027175,0.59575,0.0040433,0.92095
0.99201,1.0105,-0.28472,0.023942,0.442,-0.0020023,0.92118,0.039047,0.0029777,0.010778,0.5551,0.0030937,0.92109
0.99927,1.0033,-0.22172,0.025396,0.37902,-0.00069391,0.92117,0.072679,0.0022148,0.0072825,0.58897,0.0022992,0.92101
0.99905,1.0031,-0.22162,0.026492,0.37891,-4.1863e-05,0.92117,0.058591,0.0016535,0.0054403,0.57445,0.0017232,0.92107
1.0252,0.98042,-0.22184,0.027331,0.37913,0.00045152,0.92117,-0.27198,0.0011385,0.051396,0.17451,0.0013068,0.92111
0.99102,1.0149,0.05,0.028004,0.021019,-0.0006291,0.92119,-0.11833,0.00091595,0.025921,0.34982,0.0010158,0.92059
0.99398,1.0089,0.05,0.028447,-0.032736,0.00036724,0.92118,-0.076558,0.00068489,0.013311,0.28544,0.00075503,0.92079
1.0006,1.0007,0.023758,0.028831,-0.0064824,0.00099752,0.92117,-0.10655,0.00053167,0.011364,0.21326,0.00059533,0.92101
1.0015,0.99895,-0.009771,0.028684,0.027047,0.0011665,0.92117,-0.11716,0.00038727,0.012441,0.099174,0.00044836,0.92112
