0.016773,-0.016762,-0.05934,-0.00054067,0.059453,0.0015709,-1.029e-05,-0.05934,-0.00054067,0.00020237,-0.05934,-0.00054067,0.00020237
0.0045605,-0.0045605,-0.04214,-0.00030609,0.042168,0.00058338,-4.2511e-06,-0.04214,-0.00030609,0.00013742,-0.04214,-0.00030609,0.00013742
0.0028614,-0.0028614,-0.0075742,-8.0299e-06,0.0075916,0.000182,-2.6708e-06,-0.0075742,-8.0299e-06,2.327e-05,-0.0075742,-8.0299e-06,2.327e-05
-0.00050352,0.00050352,0.020401,-0.0015018,-0.020404,0.0014712,4.6999e-07,0.020401,-0.0015018,-1.6364e-05,0.020401,-0.0015018,-1.6364e-05
0.0002957,-0.0002957,-6.1827e-05,-0.00079525,6.3625e-05,0.00081323,-2.7601e-07,-6.1827e-05,-0.00079525,2.4364e-05,-6.1827e-05,-0.00079525,2.4364e-05
5.5933e-05,-5.5933e-05,-0.016337,-0.0019956,0.016337,0.001999,-5.2208e-08,-0.016337,-0.0019956,0.00011033,-0.016337,-0.0019956,0.00011033
0.0067118,-0.0067118,0.0023636,-0.0015209,-0.0023228,0.0019289,-6.2648e-06,0.0023636,-0.0015209,3.9049e-05,0.0023636,-0.0015209,3.9049e-05
0.0024849,-0.0024849,-0.014566,-0.0011237,0.014581,0.0012748,-2.3194e-06,-0.014566,-0.0011237,7.8442e-05,-0.014566,-0.0011237,7.8442e-05
0.0018601,-0.0018601,-0.0073073,-0.00083574,0.0073186,0.00094883,-1.7362e-06,-0.0073073,-0.00083574,4.7621e-05,-0.0073073,-0.00083574,4.7621e-05
0.0012268,-0.0012268,-0.0035971,-0.00062759,0.0036045,0.00070218,-1.1451e-06,-0.0035971,-0.00062759,3.0014e-05,-0.0035971,-0.00062759,3.0014e-05
0.012505,-0.012505,-0.09124,-0.0004821,0.091316,0.0012424,-1.1672e-05,-0.09124,-0.0004821,0.00029203,-0.09124,-0.0004821,0.00029203
0.0064565,-0.0064565,-0.059055,-0.00035175,0.059095,0.00074431,-6.0265e-06,-0.059055,-0.00035175,0.00019022,-0.059055,-0.00035175,0.00019022
0.0025874,-0.0025874,-0.02297,-0.00027191,0.022985,0.00042922,-2.415e-06,-0.02297,-0.00027191,7.8094e-05,-0.02297,-0.00027191,7.8094e-05
0.0024063,-0.0024063,-0.0062084,-0.00019844,0.006223,0.00034475,-2.2461e-06,-0.0062084,-0.00019844,2.4906e-05,-0.0062084,-0.00019844,2.4906e-05
0.002865,-0.002865,-0.013412,-0.00019453,0.013429,0.00036872,-2.6742e-06,-0.013412,-0.00019453,4.6685e-05,-0.013412,-0.00019453,4.6685e-05
0.0017393,-0.0017393,-0.0032073,-5.2235e-05,0.0032178,0.00015799,-1.6235e-06,-0.0032073,-5.2235e-05,1.1338e-05,-0.0032073,-5.2235e-05,1.1338e-05
0.0040001,-0.0040001,-0.0079475,-3.8217e-05,0.0079718,0.00028142,-3.7337e-06,-0.0079475,-3.8217e-05,2.5322e-05,-0.0079475,-3.8217e-05,2.5322e-05
0.004332,-0.004332,-0.0059578,-2.8299e-05,0.0059842,0.00029168,-4.0435e-06,-0.0059578,-2.8299e-05,1.8972e-05,-0.0059578,-2.8299e-05,1.8972e-05
0.0069034,-0.0069034,-0.0094049,-2.1275e-05,0.0094469,0.000441,-6.4437e-06,-0.0094049,-2.1275e-05,2.9238e-05,-0.0094049,-2.1275e-05,2.9238e-05
0.0074169,-0.0074169,-0.0081699,-1.7073e-05,0.008215,0.00046802,-6.9229e-06,-0.0081699,-1.7073e-05,2.5355e-05,-0.0081699,-1.7073e-05,2.5355e-05
0.0070225,-0.0070225,-0.0045114,-1.3469e-05,0.0045541,0.00044044,-6.5548e-06,-0.0045114,-1.3469e-05,1.4124e-05,-0.0045114,-1.3469e-05,1.4124e-05
0.0066983,-0.0066983,-0.0017764,-9.9807e-06,0.0018171,0.00041724,-6.2522e-06,-0.0017764,-9.9807e-06,5.7036e-06,-0.0017764,-9.9807e-06,5.7036e-06
0.006367,-0.006367,0.00058471,9.9597e-05,-0.000546,0.00028752,-5.943e-06,0.00058471,9.9597e-05,-4.8053e-06,0.00058471,9.9597e-05,-4.8053e-06
0.0063054,-0.0063054,-0.00061888,7.2169e-05,0.00065722,0.0003112,-5.8855e-06,-0.00061888,7.2169e-05,-3.1254e-07,-0.00061888,7.2169e-05,-3.1254e-07
0.0069973,-0.0069973,-0.0022882,5.4597e-05,0.0023308,0.00037084,-6.5313e-06,-0.0022882,5.4597e-05,5.2965e-06,-0.0022882,5.4597e-05,5.2965e-06
0.0073627,-0.0073627,-0.0017446,4.104e-05,0.0017893,0.00040661,-6.8724e-06,-0.0017446,4.104e-05,4.0559e-06,-0.0017446,4.104e-05,4.0559e-06
0.0076975,-0.0076975,-0.0014955,3.0393e-05,0.0015423,0.00043761,-7.1849e-06,-0.0014955,3.0393e-05,3.6223e-06,-0.0014955,3.0393e-05,3.6223e-06
0.0049678,-0.0049678,-9.5327e-05,1.1499e-05,0.00012553,0.00029054,-4.637e-06,-9.5327e-05,1.1499e-05,-5.9776e-08,-9.5327e-05,1.1499e-05,-5.9776e-08
0.0041903,-0.0041903,8.6984e-07,8.0411e-06,2.4607e-05,0.00024673,-3.9112e-06,8.6984e-07,8.0411e-06,-2.4709e-07,8.6984e-07,8.0411e-06,-2.4709e-07
0.0039249,-0.0039249,0.00020443,6.0561e-06,-0.00018056,0.00023258,-3.6636e-06,0.00020443,6.0561e-06,-8.0556e-07,0.00020443,6.0561e-06,-8.0556e-07
0.0039594,-0.0039594,2.1227e-05,6.6813e-06,2.8461e-06,0.00023405,-3.6958e-06,2.1227e-05,6.6813e-06,-2.6764e-07,2.1227e-05,6.6813e-06,-2.6764e-07
0.00069946,-0.00069946,-0.00053975,-0.00013761,0.00054401,0.00018014,-6.5288e-07,-0.00053975,-0.00013761,5.8244e-06,-0.00053975,-0.00013761,5.8244e-06
-0.00011464,0.00011464,-0.00043534,-0.00010308,0.00043464,9.6107e-05,1.07e-07,-0.00043534,-0.00010308,4.457e-06,-0.00043534,-0.00010308,4.457e-06
