1.0529,1.0572,0.3074,0.0021632,0.78215,0.0065239,0.9213,0.23734,0.0021062,-0.0021924,0.2374,0.0021632,-0.00080942
0.99772,0.99967,-0.087623,0.0046123,0.44475,0.0018561,0.9212,0.19584,0.0011613,0.21053,0.33718,0.0024491,-0.0010995
1.0043,1.0058,-0.22657,0.0046765,0.38401,0.00039985,0.92109,0.21357,0.00093514,0.2543,0.39778,0.0025133,-0.00018615
1.002,1.0037,-0.30819,0.010685,0.46564,-0.0040297,0.92113,0.11422,0.0071695,0.2106,0.66305,0.012528,0.92139
1.0009,1.0028,-0.30795,0.013866,0.46539,-0.0013973,0.92113,0.00093041,0.0031312,0.0041337,0.77521,0.0097333,0.92114
1.0006,1.0022,-0.27526,0.017858,0.43271,-0.0021425,0.92117,0.032679,0.0039875,0.0011302,0.6781,0.0040432,0.92095
1.0008,1.0025,-0.27999,0.0209,0.43736,-0.0020024,0.92118,0.16188,0.0028352,0.027318,0.55834,0.0030937,0.92109
1.0005,1.002,-0.25086,0.023148,0.40819,-0.00069394,0.92117,0.072911,0.0021833,0.010699,0.58896,0.0022993,0.92101
1.0005,1.0021,-0.23624,0.02482,0.39355,-4.1875e-05,0.92117,0.058159,0.0016388,0.0073442,0.57445,0.0017232,0.92107
1.0003,1.0018,-0.22904,0.026076,0.38634,0.00045152,0.92117,0.051169,0.0012371,0.0054755,0.56703,0.0013068,0.92111
1.0026,1.003,-0.046526,0.02704,0.20368,-0.00062911,0.92119,-0.096666,0.00084747,0.050872,0.34982,0.0010158,0.92059
1.0031,1.0028,-0.01438,0.027743,0.085472,0.00036724,0.92118,-0.18271,0.00065522,0.026125,0.28544,0.00075507,0.92079
1.0017,1.0012,-0.022182,0.028287,0.039495,0.00099751,0.92117,-0.14874,0.00052519,0.013535,0.21326,0.00059533,0.92101
1.001,1.0003,-0.0097706,0.028684,0.027047,0.0011665,0.92117,-0.14008,0.00038471,0.01147,0.17973,0.00044837,0.92112
1.0006,0.99987,0.004638,0.028676,0.012632,0.0011186,0.92117,-0.10275,0.00037945,0.012397,0.11358,0.00044054,0.92108
1.0003,0.99955,0.011054,0.02878,0.0061956,0.00080257,0.92114,-0.095203,9.8685e-05,0.0075461,0.093167,0.00015591,0.92115
1.0004,0.99949,0.02695,0.028856,-0.0097505,0.00055566,0.92114,-0.1369,7.311e-05,0.01642,0.10305,0.00012787,0.92112
1.0003,0.99947,0.038869,0.028912,-0.0057747,0.00053514,0.92114,-0.14086,5.3995e-05,0.017652,0.09907,0.00010803,0.92113
1.0007,0.99973,0.056893,0.028955,-0.012701,0.00023645,0.92114,-0.17644,3.9554e-05,0.02797,0.10974,9.3981e-05,0.92111
1.0009,0.99985,0.04753,0.02899,-0.029134,0.00018242,0.92115,-0.18103,3.1713e-05,0.030345,0.10726,8.5571e-05,0.92112
1.0009,0.99981,0.042682,0.029017,-0.038243,0.00023758,0.92115,-0.17661,2.5074e-05,0.028944,0.098572,7.8363e-05,0.92114
1.0008,0.99975,0.044528,0.029037,-0.041878,0.000284,0.92115,-0.17125,1.8554e-05,0.027625,0.087729,7.1384e-05,0.92116
1.0012,1,0.043359,0.028838,-0.040786,-0.00029112,0.92113,-0.16427,-0.0002002,0.02556,0.083006,-0.00014781,0.92118
1.0009,0.99979,0.0446,0.028694,-0.042101,-0.0003385,0.92113,-0.16138,-0.00013439,0.026363,0.077563,-9.2945e-05,0.92117
1.0009,0.99974,0.049178,0.028585,-0.046764,-0.0004578,0.92113,-0.17265,-0.00010131,0.028968,0.079597,-5.7791e-05,0.92116
1.001,0.99977,0.048913,0.028503,-0.050343,-0.00052936,0.92113,-0.17905,-7.5842e-05,0.030349,0.082685,-3.0673e-05,0.92116
1.001,0.99981,0.049501,0.028442,-0.053428,-0.00059137,0.92113,-0.18222,-5.5896e-05,0.031747,0.082187,-9.3759e-06,0.92116
