2.1042,0.10582,8.029,0.7364,8.029,0.7364,11.925
1.5483,0.65168,7.2569,1.279,7.2569,1.279,10.773
1.2661,0.93387,6.8303,1.3451,6.8303,1.3451,9.9637
1.2102,0.98983,6.7258,1.108,6.7258,1.108,9.5647
1.2585,0.94152,6.7832,0.84052,6.7832,0.84052,9.4652
1.3237,0.87634,6.8763,0.70125,6.8763,0.70125,9.5396
1.3723,0.82771,6.9535,0.70616,6.9535,0.70616,9.6977
1.4044,0.79563,7.009,0.79452,7.009,0.79452,9.8804
1.4272,0.7728,7.0508,0.89826,7.0508,0.89826,10.048
1.4454,0.75462,7.0822,0.97678,7.0822,0.97678,10.176
1.458,0.74199,7.1034,1.0187,7.1034,1.0187,10.253
1.4647,0.73532,7.1134,1.0307,7.1134,1.0307,10.283
1.4649,0.73513,7.1132,1.0244,7.1132,1.0244,10.278
1.4613,0.73866,7.1068,1.0106,7.1068,1.0106,10.254
1.456,0.74404,7.0974,0.996,7.0974,0.996,10.224
1.4506,0.74937,7.089,0.98412,7.089,0.98412,10.197
1.4465,0.75351,7.0818,0.97599,7.0818,0.97599,10.176
1.4437,0.75626,7.0774,0.9714,7.0774,0.9714,10.163
1.442,0.75796,7.0753,0.96929,7.0753,0.96929,10.157
1.4416,0.75843,7.0748,0.96894,7.0748,0.96894,10.155
1.4418,0.75824,7.0747,0.96983,7.0747,0.96983,10.156
1.4422,0.75783,7.0753,0.97113,7.0753,0.97113,10.158
1.4425,0.75747,7.0762,0.97241,7.0762,0.97241,10.161
1.4429,0.75707,7.077,0.97301,7.077,0.97301,10.163
1.4434,0.75662,7.0773,0.97353,7.0773,0.97353,10.164
1.4436,0.75643,7.0776,0.97373,7.0776,0.97373,10.165
1.4436,0.75644,7.0775,0.97374,7.0775,0.97374,10.165
1.4438,0.75622,7.0777,0.97382,7.0777,0.97382,10.166
1.4443,0.75567,7.0765,0.97431,7.0765,0.97431,10.165
1.4436,0.75643,7.077,0.97441,7.077,0.97441,10.165
1.4438,0.75625,7.0773,0.97385,7.0773,0.97385,10.165
1.4436,0.75638,7.0779,0.97362,7.0779,0.97362,10.166
1.4434,0.75663,7.0779,0.97353,7.0779,0.97353,10.165
1.4438,0.75617,7.0776,0.97333,7.0776,0.97333,10.165
1.4437,0.75629,7.0777,0.97377,7.0777,0.97377,10.166
1.4436,0.75636,7.077,0.97416,7.077,0.97416,10.165
1.4436,0.75641,7.0762,0.9745,7.0762,0.9745,10.164
1.4438,0.75618,7.0758,0.97457,7.0758,0.97457,10.164
1.4439,0.75613,7.0751,0.97437,7.0751,0.97437,10.163
1.4439,0.75614,7.0744,0.97442,7.0744,0.97442,10.162
1.4429,0.75705,7.0772,0.97352,7.0772,0.97352,10.164
1.4437,0.7563,7.0765,0.9731,7.0765,0.9731,10.163
1.4438,0.75617,7.076,0.97362,7.076,0.97362,10.163
1.4437,0.75626,7.0752,0.97405,7.0752,0.97405,10.163
1.4437,0.75632,7.0745,0.9744,7.0745,0.9744,10.162
1.4428,0.75725,7.0773,0.97363,7.0773,0.97363,10.164
1.4435,0.75651,7.0765,0.97326,7.0765,0.97326,10.163
1.4441,0.75591,7.0755,0.97349,7.0755,0.97349,10.163
1.4442,0.75575,7.0751,0.97394,7.0751,0.97394,10.163
1.4442,0.75584,7.0743,0.97429,7.0743,0.97429,10.162
1.4432,0.75683,7.077,0.97391,7.077,0.97391,10.164
1.4439,0.75614,7.0762,0.97372,7.0762,0.97372,10.164
1.4439,0.75614,7.0756,0.97381,7.0756,0.97381,10.163
1.4438,0.75619,7.0749,0.97402,7.0749,0.97402,10.162
1.4428,0.75716,7.0775,0.97359,7.0775,0.97359,10.164
1.4435,0.75648,7.0768,0.97338,7.0768,0.97338,10.164
1.4434,0.75656,7.0761,0.97383,7.0761,0.97383,10.163
1.4442,0.75577,7.0753,0.97421,7.0753,0.97421,10.164
1.4442,0.75582,7.0746,0.97455,7.0746,0.97455,10.163
1.4431,0.75693,7.0771,0.97364,7.0771,0.97364,10.164
1.4438,0.75619,7.0764,0.97319,7.0764,0.97319,10.164
1.4438,0.75625,7.0757,0.97355,7.0757,0.97355,10.163
1.4439,0.75612,7.0752,0.97405,7.0752,0.97405,10.163
1.444,0.75599,7.0747,0.97458,7.0747,0.97458,10.163
1.4429,0.75712,7.0771,0.97377,7.0771,0.97377,10.164
1.4436,0.75638,7.0764,0.97336,7.0764,0.97336,10.163
1.4437,0.75626,7.0759,0.97385,7.0759,0.97385,10.163
1.4436,0.75636,7.0752,0.97427,7.0752,0.97427,10.163
1.4438,0.75621,7.0747,0.97476,7.0747,0.97476,10.163
1.4427,0.75732,7.0771,0.97395,7.0771,0.97395,10.164
1.4434,0.75658,7.0764,0.97354,7.0764,0.97354,10.163
1.4443,0.75574,7.0758,0.97352,7.0758,0.97352,10.164
1.4442,0.75578,7.0752,0.97369,7.0752,0.97369,10.163
1.4442,0.75583,7.0745,0.97392,7.0745,0.97392,10.162
1.4432,0.75677,7.077,0.97352,7.077,0.97352,10.164
1.4439,0.7561,7.0763,0.97332,7.0763,0.97332,10.164
1.4438,0.75617,7.0756,0.97376,7.0756,0.97376,10.163
1.4439,0.75606,7.0751,0.97429,7.0751,0.97429,10.163
1.4438,0.75616,7.0744,0.97466,7.0744,0.97466,10.162
1.443,0.75702,7.0769,0.97395,7.0769,0.97395,10.164
1.4437,0.75632,7.0763,0.97358,7.0763,0.97358,10.164
1.4437,0.75631,7.0757,0.9736,7.0757,0.9736,10.163
1.4438,0.75615,7.0752,0.97392,7.0752,0.97392,10.163
1.4438,0.75624,7.0745,0.97421,7.0745,0.97421,10.162
1.4428,0.75716,7.077,0.97384,7.077,0.97384,10.164
1.4435,0.7565,7.0763,0.97365,7.0763,0.97365,10.164
1.4435,0.7565,7.0757,0.97374,7.0757,0.97374,10.163
1.4437,0.75635,7.0753,0.97408,7.0753,0.97408,10.163
1.4436,0.75644,7.0746,0.97437,7.0746,0.97437,10.162
1.4427,0.75735,7.077,0.974,7.077,0.974,10.164
1.4433,0.75669,7.0764,0.97381,7.0764,0.97381,10.163
1.4439,0.7561,7.0755,0.97374,7.0755,0.97374,10.163
1.4439,0.75611,7.0749,0.97386,7.0749,0.97386,10.162
1.443,0.75701,7.0773,0.97345,7.0773,0.97345,10.164
1.4436,0.75635,7.0767,0.97325,7.0767,0.97325,10.164
1.4436,0.75643,7.076,0.97368,7.076,0.97368,10.163
1.4437,0.75631,7.0755,0.9742,7.0755,0.9742,10.163
1.4436,0.75642,7.0748,0.97455,7.0748,0.97455,10.162
1.4428,0.75725,7.0773,0.97386,7.0773,0.97386,10.164
1.4434,0.75656,7.0767,0.9735,7.0767,0.9735,10.164
1.4441,0.75594,7.0759,0.97338,7.0759,0.97338,10.163
1.4442,0.75585,7.0754,0.97397,7.0754,0.97397,10.163
1.444,0.75597,7.0747,0.9744,7.0747,0.9744,10.163
1.443,0.75698,7.077,0.97363,7.077,0.97363,10.164
1.4437,0.75627,7.0763,0.97322,7.0763,0.97322,10.163
1.4438,0.75617,7.0759,0.97368,7.0759,0.97368,10.163
1.4439,0.75606,7.0754,0.97424,7.0754,0.97424,10.163
1.4438,0.75617,7.0747,0.9746,7.0747,0.9746,10.163
1.4428,0.75717,7.077,0.97381,7.077,0.97381,10.164
1.4435,0.75646,7.0764,0.97339,7.0764,0.97339,10.163
1.4437,0.75634,7.0759,0.97385,7.0759,0.97385,10.163
1.4435,0.75646,7.0752,0.97424,7.0752,0.97424,10.163
1.4437,0.75631,7.0748,0.97471,7.0748,0.97471,10.163
1.4427,0.75735,7.077,0.97396,7.077,0.97396,10.164
1.4434,0.75665,7.0764,0.97354,7.0764,0.97354,10.163
1.4441,0.75586,7.0757,0.97353,7.0757,0.97353,10.163
1.4441,0.75591,7.0751,0.97369,7.0751,0.97369,10.163
1.4443,0.75573,7.0746,0.97408,7.0746,0.97408,10.163
1.4431,0.75686,7.0769,0.97362,7.0769,0.97362,10.164
1.4438,0.75618,7.0762,0.97339,7.0762,0.97339,10.163
1.4439,0.75606,7.0756,0.97395,7.0756,0.97395,10.163
1.4438,0.75616,7.0749,0.97439,7.0749,0.97439,10.163
1.4428,0.75723,7.0773,0.97358,7.0773,0.97358,10.164
1.4435,0.7565,7.0766,0.97317,7.0766,0.97317,10.163
1.4436,0.75638,7.0761,0.97366,7.0761,0.97366,10.163
1.4437,0.75626,7.0755,0.97424,7.0755,0.97424,10.163
1.4436,0.75635,7.0748,0.97464,7.0748,0.97464,10.163
1.4426,0.75745,7.0773,0.97378,7.0773,0.97378,10.164
1.4433,0.7567,7.0766,0.97335,7.0766,0.97335,10.163
1.4441,0.7559,7.0758,0.97372,7.0758,0.97372,10.164
1.444,0.75597,7.0751,0.97408,7.0751,0.97408,10.163
1.4442,0.75582,7.0746,0.97455,7.0746,0.97455,10.163
1.443,0.75697,7.0771,0.97369,7.0771,0.97369,10.164
1.4438,0.75621,7.0764,0.97327,7.0764,0.97327,10.164
1.4437,0.75627,7.0757,0.97365,7.0757,0.97365,10.163
1.4439,0.75613,7.0751,0.97417,7.0751,0.97417,10.163
1.444,0.75601,7.0746,0.97471,7.0746,0.97471,10.163
1.4428,0.75718,7.0771,0.97386,7.0771,0.97386,10.164
1.4436,0.75642,7.0764,0.97345,7.0764,0.97345,10.163
1.4438,0.75621,7.0759,0.9736,7.0759,0.9736,10.163
1.4437,0.75626,7.0752,0.97384,7.0752,0.97384,10.163
1.4437,0.7563,7.0745,0.97412,7.0745,0.97412,10.162
1.4427,0.75733,7.0772,0.9737,7.0772,0.9737,10.164
1.4434,0.7566,7.0764,0.9735,7.0764,0.9735,10.163
1.4443,0.75571,7.0757,0.97358,7.0757,0.97358,10.164
1.4442,0.75575,7.075,0.97379,7.075,0.97379,10.163
1.4444,0.75559,7.0745,0.9742,7.0745,0.9742,10.163
1.4432,0.75684,7.077,0.97368,7.077,0.97368,10.164
1.4439,0.7561,7.0762,0.97344,7.0762,0.97344,10.164
1.4439,0.7561,7.0755,0.97352,7.0755,0.97352,10.163
1.4441,0.75593,7.075,0.97388,7.075,0.97388,10.163
1.4442,0.75579,7.0745,0.97436,7.0745,0.97436,10.163
1.4429,0.75706,7.077,0.97386,7.077,0.97386,10.164
1.4437,0.75632,7.0762,0.97363,7.0762,0.97363,10.164
1.4437,0.75632,7.0755,0.97371,7.0755,0.97371,10.163
1.4439,0.75614,7.075,0.97407,7.075,0.97407,10.163
1.4438,0.75621,7.0743,0.9744,7.0743,0.9744,10.162
1.4428,0.75718,7.0772,0.97358,7.0772,0.97358,10.164
1.4436,0.75641,7.0764,0.9732,7.0764,0.9732,10.163
1.4437,0.75628,7.0758,0.97377,7.0758,0.97377,10.163
1.4436,0.75637,7.075,0.97421,7.075,0.97421,10.162
1.4438,0.75623,7.0745,0.97472,7.0745,0.97472,10.162
1.4428,0.75721,7.0773,0.97398,7.0773,0.97398,10.164
1.4436,0.75645,7.0765,0.97364,7.0765,0.97364,10.164
1.4435,0.75645,7.0759,0.97367,7.0759,0.97367,10.163
1.4435,0.75647,7.0751,0.97386,7.0751,0.97386,10.162
1.4437,0.75632,7.0746,0.97426,7.0746,0.97426,10.162
1.4426,0.75737,7.0774,0.97388,7.0774,0.97388,10.164
1.4434,0.75665,7.0766,0.97371,7.0766,0.97371,10.164
1.4441,0.75594,7.0756,0.97366,7.0756,0.97366,10.163
1.4437,0.75635,7.0745,0.97353,7.0745,0.97353,10.161
1.4421,0.75795,7.0768,0.97247,7.0768,0.97247,10.161
1.4431,0.75692,7.0753,0.97195,7.0753,0.97195,10.16
1.445,0.75497,7.0755,0.97355,7.0755,0.97355,10.164
1.4439,0.75606,7.0748,0.97451,7.0748,0.97451,10.163
1.4423,0.75768,7.077,0.97351,7.077,0.97351,10.163
1.4436,0.75636,7.0758,0.97274,7.0758,0.97274,10.162
1.4432,0.75678,7.0746,0.9727,7.0746,0.9727,10.16
1.4438,0.75622,7.0781,0.97307,7.0781,0.97307,10.166
1.4436,0.75636,7.0774,0.97384,7.0774,0.97384,10.165
1.4432,0.75683,7.0762,0.97408,7.0762,0.97408,10.163
1.4435,0.75654,7.0748,0.9739,7.0748,0.9739,10.162
1.4441,0.75588,7.0784,0.97377,7.0784,0.97377,10.167
1.4441,0.75589,7.0778,0.9739,7.0778,0.9739,10.166
1.4437,0.7563,7.0767,0.97386,7.0767,0.97386,10.164
1.4433,0.7567,7.0756,0.97373,7.0756,0.97373,10.162
1.4436,0.75638,7.0742,0.9734,7.0742,0.9734,10.161
1.4436,0.75642,7.0781,0.97337,7.0781,0.97337,10.166
1.4436,0.75644,7.0775,0.97356,7.0775,0.97356,10.165
1.4431,0.75687,7.0763,0.97354,7.0763,0.97354,10.163
1.4435,0.75655,7.075,0.97326,7.075,0.97326,10.161
1.444,0.75596,7.0785,0.97349,7.0785,0.97349,10.167
1.444,0.75601,7.0779,0.97379,7.0779,0.97379,10.166
1.4435,0.75645,7.0767,0.97381,7.0767,0.97381,10.164
1.4431,0.75686,7.0756,0.97371,7.0756,0.97371,10.162
1.4435,0.75653,7.0743,0.97339,7.0743,0.97339,10.161
1.4444,0.75564,7.0781,0.97336,7.0781,0.97336,10.166
1.4441,0.75587,7.0772,0.97339,7.0772,0.97339,10.165
1.4437,0.75629,7.0762,0.97329,7.0762,0.97329,10.163
1.4435,0.75652,7.0752,0.97232,7.0752,0.97232,10.161
