1.0466,1.0498,0.27653,0.00082183,0.64307,0.0016787,0.9115,0.36653,0.00082183,-0.001152
1.0757,1.0745,-0.47931,-0.0014588,-0.12557,-0.0028862,0.24374,0.35374,-0.0014588,-0.0010311
1.0503,1.0494,-0.27954,-0.001025,-0.10533,-0.0020349,0.12762,0.1742,-0.001025,-0.00049843
1.0525,1.0515,-0.20531,-0.0013791,-0.13642,-0.0017273,0.0828,0.068896,-0.00035415,-0.00019867
1.0529,1.0521,-0.14329,-0.0010731,-0.1177,-0.0011189,0.043653,0.025597,-4.8087e-05,-7.6354e-05
1.0217,1.021,-0.1153,-0.00046741,-0.10501,9.1668e-05,0.044756,0.010293,0.00055761,-4.8244e-05
1.0083,1.0077,-0.10778,-0.00052535,-0.10527,-2.5014e-05,0.011202,0.0025102,0.00049965,-2.282e-05
1.0029,1.0022,-0.10303,-0.00063071,-0.10356,-0.0002361,0.0057851,-0.00052396,0.00039429,-1.0394e-05
1.0008,1.0001,-0.10098,-0.00070671,-0.10248,-0.00038827,0.0065702,-0.0015003,0.00031829,-5.1152e-06
1.0008,1.0002,-0.10027,-0.00075819,-0.10204,-0.0004913,0.0075451,-0.0017688,0.00026681,-2.7338e-06
1.0002,0.99958,-0.099951,-0.00076431,-0.10167,-0.00050353,0.0096572,-0.0017199,0.00026069,-2.6964e-06
1.0003,0.9996,-0.099998,-0.00077533,-0.10172,-0.00052558,0.0094601,-0.0017177,0.00024967,-2.3682e-06
1.0003,0.99965,-0.099978,-0.00077893,-0.10167,-0.00053279,0.0097884,-0.0016955,0.00024607,-2.326e-06
1.0003,0.99969,-0.099985,-0.00077995,-0.10167,-0.00053482,0.0099309,-0.0016805,0.00024505,-2.3411e-06
1.0004,0.99975,-0.098689,-0.00080456,-0.10074,-0.00058411,0.012979,-0.0020496,0.00022044,-4.7046e-07
1.0005,0.99979,-0.099685,-0.00078893,-0.10142,-0.00055281,0.010914,-0.0017343,0.00023607,-1.9041e-06
1.0005,0.99987,-0.099935,-0.0007828,-0.1016,-0.00054054,0.010276,-0.0016689,0.0002422,-2.2891e-06
1.0003,0.99968,-0.099977,-0.00077804,-0.10162,-0.00053101,0.01026,-0.0016454,0.00024696,-2.5052e-06
1.0004,0.9997,-0.10001,-0.00077913,-0.10168,-0.00053319,0.009945,-0.0016604,0.00024587,-2.4267e-06
1.0004,0.99977,-0.09872,-0.00080543,-0.10076,-0.00058585,0.012902,-0.0020412,0.00021957,-4.6972e-07
1.0005,0.99979,-0.099691,-0.00078972,-0.10142,-0.00055438,0.010924,-0.001732,0.00023528,-1.8872e-06
1.0005,0.99987,-0.099935,-0.00078359,-0.1016,-0.00054211,0.010283,-0.0016674,0.00024141,-2.2702e-06
1.0006,0.99992,-0.099991,-0.00078212,-0.10165,-0.00053917,0.010104,-0.001658,0.00024288,-2.3428e-06
1.0006,0.99997,-0.1,-0.00078156,-0.10166,-0.00053805,0.010036,-0.0016587,0.00024344,-2.3584e-06
1.0002,0.99955,-0.09869,-0.00079938,-0.1007,-0.00057375,0.013393,-0.0020074,0.00022562,-7.5603e-07
0.99997,0.99932,-0.1005,-0.00076719,-0.102,-0.00050928,0.0090436,-0.0015014,0.00025781,-3.2731e-06
1,0.99939,-0.10014,-0.0007769,-0.10178,-0.00052873,0.0095329,-0.0016388,0.0002481,-2.5604e-06
0.99994,0.99929,-0.10002,-0.00077752,-0.10167,-0.00052996,0.009972,-0.0016559,0.00024748,-2.4894e-06
0.99988,0.99923,-0.10001,-0.00077842,-0.10167,-0.00053177,0.0099703,-0.001664,0.00024658,-2.4374e-06
0.99989,0.99923,-0.098714,-0.00080309,-0.10076,-0.00058117,0.01292,-0.0020418,0.00022191,-5.3887e-07
0.99994,0.99927,-0.1005,-0.00077166,-0.10201,-0.00051823,0.0089161,-0.0015165,0.00025334,-3.0915e-06
0.99982,0.99917,-0.10011,-0.00077566,-0.10174,-0.00052624,0.0097654,-0.0016282,0.00024934,-2.63e-06
0.99977,0.99911,-0.10003,-0.00077776,-0.10168,-0.00053045,0.0099101,-0.0016557,0.00024724,-2.4825e-06
0.99982,0.99917,-0.10001,-0.00078007,-0.10168,-0.00053506,0.0099032,-0.0016674,0.00024493,-2.3773e-06
0.99988,0.99922,-0.099998,-0.00078062,-0.10166,-0.00053616,0.009979,-0.001665,0.00024438,-2.3678e-06
0.99993,0.99927,-0.098707,-0.00080619,-0.10074,-0.00058737,0.013011,-0.002037,0.00021881,-4.5938e-07
0.99999,0.99932,-0.10049,-0.00077224,-0.102,-0.00051938,0.0089679,-0.0015115,0.00025276,-3.0892e-06
1,0.99938,-0.10012,-0.00077811,-0.10175,-0.00053115,0.0096872,-0.0016317,0.00024689,-2.545e-06
1.0001,0.99943,-0.10003,-0.00078015,-0.10168,-0.00053524,0.009924,-0.001658,0.00024485,-2.4032e-06
1.0002,0.99949,-0.1,-0.00078101,-0.10167,-0.00053696,0.0099751,-0.001662,0.00024399,-2.3644e-06
0.9999,0.99925,-0.098696,-0.00080228,-0.10072,-0.00057953,0.01323,-0.0020204,0.00022272,-6.2907e-07
0.99994,0.99928,-0.1005,-0.00077131,-0.10202,-0.00051753,0.0089125,-0.0015127,0.00025369,-3.1138e-06
0.99982,0.99916,-0.10011,-0.00077541,-0.10174,-0.00052574,0.0097774,-0.0016257,0.00024959,-2.6455e-06
0.99988,0.99923,-0.10004,-0.00077967,-0.1017,-0.00053426,0.0098274,-0.0016609,0.00024533,-2.4092e-06
0.99979,0.99914,-0.099996,-0.00077862,-0.10165,-0.00053217,0.010056,-0.0016571,0.00024638,-2.4523e-06
0.99978,0.99911,-0.098721,-0.00080329,-0.10076,-0.00058156,0.012949,-0.002035,0.00022171,-5.5373e-07
