0.031661,-0.031649,-0.18316,-0.00041089,0.18337,0.0023474,-2.3581e-05,-0.18316,-0.00041089,0.00057547
0.029898,-0.029898,-0.088386,0.0003645,0.088567,0.0014533,-2.7891e-05,-0.088386,0.0003645,0.00025763
0.017248,-0.017248,-0.043527,0.00025612,0.043632,0.00079258,-1.61e-05,-0.043527,0.00025612,0.00012454
0.010325,-0.010325,-0.017213,8.8475e-05,0.017276,0.00053931,-9.6378e-06,-0.017213,8.8475e-05,4.9639e-05
0.0054747,-0.0054747,-0.0063955,1.2015e-05,0.0064288,0.00032085,-5.1101e-06,-0.0063955,1.2015e-05,1.9077e-05
-0.0022428,0.0022428,-0.002572,-0.00013932,0.0025583,2.961e-06,2.0934e-06,-0.002572,-0.00013932,1.2054e-05
-0.0019495,0.0019495,-0.00062713,-0.00012484,0.00061528,6.3144e-06,1.8196e-06,-0.00062713,-0.00012484,5.7017e-06
-0.0006489,0.0006489,0.00013091,-9.8518e-05,-0.00013485,5.9064e-05,6.0569e-07,0.00013091,-9.8518e-05,2.597e-06
0.00030022,-0.00030022,0.00037487,-7.9527e-05,-0.00037304,9.7781e-05,-2.8022e-07,0.00037487,-7.9527e-05,1.278e-06
0.00094645,-0.00094645,0.00044195,-6.6664e-05,-0.0004362,0.00012421,-8.8341e-07,0.00044195,-6.6664e-05,6.8306e-07
0.0010367,-0.0010367,0.00042974,-6.5136e-05,-0.00042344,0.00012817,-9.6764e-07,0.00042974,-6.5136e-05,6.7371e-07
0.001173,-0.001173,0.00042919,-6.2383e-05,-0.00042206,0.0001337,-1.0949e-06,0.00042919,-6.2383e-05,5.917e-07
0.0012205,-0.0012205,0.00042365,-6.1483e-05,-0.00041623,0.00013569,-1.1392e-06,0.00042365,-6.1483e-05,5.8119e-07
0.0012343,-0.0012343,0.00041988,-6.1229e-05,-0.00041238,0.00013627,-1.1521e-06,0.00041988,-6.1229e-05,5.8493e-07
0.00080391,-0.00080391,0.00025606,-2.754e-05,-0.00025118,7.6418e-05,-7.5037e-07,0.00025606,-2.754e-05,5.8783e-08
0.0006777,-0.0006777,0.00021668,-2.9493e-05,-0.00021256,7.0698e-05,-6.3257e-07,0.00021668,-2.9493e-05,2.3788e-07
0.00063646,-0.00063646,0.00020851,-3.0258e-05,-0.00020464,6.8955e-05,-5.9407e-07,0.00020851,-3.0258e-05,2.86e-07
0.00060649,-0.00060649,0.00020558,-3.0853e-05,-0.00020189,6.7728e-05,-5.661e-07,0.00020558,-3.0853e-05,3.1298e-07
0.00061212,-0.00061212,0.00020744,-3.0718e-05,-0.00020372,6.7934e-05,-5.7135e-07,0.00020744,-3.0718e-05,3.0319e-07
0.00040441,-0.00040441,0.0001275,-1.3715e-05,-0.00012504,3.8304e-05,-3.7748e-07,0.0001275,-1.3715e-05,2.9338e-08
0.0003413,-0.0003413,0.00010819,-1.4697e-05,-0.00010612,3.5448e-05,-3.1857e-07,0.00010819,-1.4697e-05,1.1788e-07
0.00032068,-0.00032068,0.00010415,-1.508e-05,-0.0001022,3.4577e-05,-2.9932e-07,0.00010415,-1.508e-05,1.4181e-07
0.00031568,-0.00031568,0.00010357,-1.5171e-05,-0.00010165,3.4364e-05,-2.9465e-07,0.00010357,-1.5171e-05,1.4634e-07
0.0003138,-0.0003138,0.00010361,-1.5206e-05,-0.0001017,3.4286e-05,-2.929e-07,0.00010361,-1.5206e-05,1.4731e-07
0.00019356,-0.00019356,6.2697e-05,-7.0465e-06,-6.1521e-05,1.8815e-05,-1.8067e-07,6.2697e-05,-7.0465e-06,2.3613e-08
0.00026385,-0.00026385,9.3787e-05,-1.6104e-05,-9.2183e-05,3.2146e-05,-2.4627e-07,9.3787e-05,-1.6104e-05,2.0445e-07
0.00029821,-0.00029821,0.00010236,-1.5497e-05,-0.00010055,3.3628e-05,-2.7835e-07,0.00010236,-1.5497e-05,1.5993e-07
0.00030103,-0.00030103,0.00010344,-1.5458e-05,-0.0001016,3.3761e-05,-2.8098e-07,0.00010344,-1.5458e-05,1.5549e-07
0.00030385,-0.00030385,0.00010394,-1.5402e-05,-0.00010209,3.3876e-05,-2.8361e-07,0.00010394,-1.5402e-05,1.5225e-07
0.0001986,-0.0001986,6.377e-05,-6.9306e-06,-6.2562e-05,1.9005e-05,-1.8537e-07,6.377e-05,-6.9306e-06,1.683e-08
0.00027761,-0.00027761,9.4727e-05,-1.5825e-05,-9.3039e-05,3.2704e-05,-2.5913e-07,9.4727e-05,-1.5825e-05,1.931e-07
0.0002948,-0.0002948,0.00010171,-1.5574e-05,-9.9914e-05,3.3498e-05,-2.7516e-07,0.00010171,-1.5574e-05,1.6428e-07
0.00030168,-0.00030168,0.00010342,-1.5443e-05,-0.00010159,3.3785e-05,-2.8159e-07,0.00010342,-1.5443e-05,1.5507e-07
0.00030886,-0.00030886,0.00010415,-1.53e-05,-0.00010227,3.4079e-05,-2.8829e-07,0.00010415,-1.53e-05,1.4849e-07
0.00031073,-0.00031073,0.000104,-1.5265e-05,-0.00010211,3.4158e-05,-2.9004e-07,0.000104,-1.5265e-05,1.4791e-07
0.0002036,-0.0002036,6.3619e-05,-6.8338e-06,-6.2381e-05,1.9213e-05,-1.9004e-07,6.3619e-05,-6.8338e-06,1.4346e-08
0.00027949,-0.00027949,9.4412e-05,-1.5789e-05,-9.2712e-05,3.2782e-05,-2.6088e-07,9.4412e-05,-1.5789e-05,1.9297e-07
0.00030229,-0.00030229,0.00010192,-1.5422e-05,-0.00010008,3.3801e-05,-2.8216e-07,0.00010192,-1.5422e-05,1.5897e-07
0.00030916,-0.00030916,0.00010356,-1.5294e-05,-0.00010168,3.4091e-05,-2.8857e-07,0.00010356,-1.5294e-05,1.5011e-07
0.00031197,-0.00031197,0.00010382,-1.524e-05,-0.00010192,3.4208e-05,-2.9119e-07,0.00010382,-1.524e-05,1.4769e-07
0.00019782,-0.00019782,6.3098e-05,-6.9561e-06,-6.1896e-05,1.8983e-05,-1.8464e-07,6.3098e-05,-6.9561e-06,1.9647e-08
0.00027652,-0.00027652,9.4486e-05,-1.5847e-05,-9.2805e-05,3.2659e-05,-2.5811e-07,9.4486e-05,-1.5847e-05,1.945e-07
0.00029402,-0.00029402,0.00010154,-1.559e-05,-9.9757e-05,3.3467e-05,-2.7444e-07,0.00010154,-1.559e-05,1.6525e-07
0.00030745,-0.00030745,0.00010374,-1.5325e-05,-0.00010187,3.4018e-05,-2.8698e-07,0.00010374,-1.5325e-05,1.5049e-07
0.00030465,-0.00030465,0.00010351,-1.539e-05,-0.00010166,3.3912e-05,-2.8436e-07,0.00010351,-1.539e-05,1.5318e-07
0.00019893,-0.00019893,6.3557e-05,-6.9246e-06,-6.2347e-05,1.9019e-05,-1.8568e-07,6.3557e-05,-6.9246e-06,1.7294e-08
0.00027826,-0.00027826,9.4585e-05,-1.5812e-05,-9.2894e-05,3.273e-05,-2.5973e-07,9.4585e-05,-1.5812e-05,1.9313e-07
0.00030293,-0.00030293,0.00010204,-1.5408e-05,-0.0001002,3.3826e-05,-2.8276e-07,0.00010204,-1.5408e-05,1.5819e-07
0.00031073,-0.00031073,0.00010365,-1.5262e-05,-0.00010176,3.4155e-05,-2.9004e-07,0.00010365,-1.5262e-05,1.4888e-07
0.00031042,-0.00031042,0.00010387,-1.5272e-05,-0.00010198,3.4146e-05,-2.8974e-07,0.00010387,-1.5272e-05,1.4852e-07
0.0002036,-0.0002036,6.3594e-05,-6.8328e-06,-6.2357e-05,1.9212e-05,-1.9004e-07,6.3594e-05,-6.8328e-06,1.439e-08
0.0002692,-0.0002692,9.375e-05,-1.5999e-05,-9.2113e-05,3.2366e-05,-2.5127e-07,9.375e-05,-1.5999e-05,2.0137e-07
0.0002917,-0.0002917,0.00010169,-1.5634e-05,-9.9916e-05,3.3369e-05,-2.7227e-07,0.00010169,-1.5634e-05,1.6613e-07
0.00030264,-0.00030264,0.00010363,-1.5422e-05,-0.00010179,3.3822e-05,-2.8248e-07,0.00010363,-1.5422e-05,1.538e-07
0.00030889,-0.00030889,0.00010408,-1.53e-05,-0.0001022,3.408e-05,-2.8832e-07,0.00010408,-1.53e-05,1.4871e-07
0.0003064,-0.0003064,0.00010374,-1.5355e-05,-0.00010187,3.3984e-05,-2.8599e-07,0.00010374,-1.5355e-05,1.5142e-07
0.00020115,-0.00020115,6.3697e-05,-6.8797e-06,-6.2474e-05,1.9109e-05,-1.8775e-07,6.3697e-05,-6.8797e-06,1.5503e-08
0.00027923,-0.00027923,9.4677e-05,-1.5793e-05,-9.298e-05,3.277e-05,-2.6063e-07,9.4677e-05,-1.5793e-05,1.9229e-07
0.00030297,-0.00030297,0.0001021,-1.5408e-05,-0.00010026,3.3828e-05,-2.8279e-07,0.0001021,-1.5408e-05,1.5801e-07
0.00030079,-0.00030079,0.00010304,-1.5467e-05,-0.00010121,3.3755e-05,-2.8076e-07,0.00010304,-1.5467e-05,1.5693e-07
0.00019991,-0.00019991,6.3679e-05,-6.9002e-06,-6.2463e-05,1.9055e-05,-1.8659e-07,6.3679e-05,-6.9002e-06,1.6183e-08
0.00027705,-0.00027705,9.4661e-05,-1.5836e-05,-9.2977e-05,3.2681e-05,-2.586e-07,9.4661e-05,-1.5836e-05,1.9366e-07
