0.0032746,-0.0033255,-6.0736,-0.0023429,6.0736,0.0024927,-2.8535e-05
0.20198,-0.20198,-5.1714,0.0051407,5.1726,0.0071397,-0.00018855
0.40078,-0.40078,-4.329,0.0093615,4.3315,0.015006,-0.00037409
0.79944,-0.79944,-2.9218,0.019592,2.9267,0.029014,-0.0007462
1.2762,-1.2762,-0.69625,0.025603,0.70401,0.051991,-0.0011912
1.2837,-1.2837,0.84608,0.021345,-0.83827,0.056707,-0.0011982
1.2679,-1.2679,1.9157,0.020089,-1.908,0.057001,-0.0011835
1.2983,-1.2983,2.6604,0.020705,-2.6525,0.05823,-0.0012118
1.4505,-1.4505,2.7515,0.021397,-2.7426,0.066795,-0.0013539
1.5218,-1.5218,2.6577,0.013048,-2.6485,0.079476,-0.0014204
1.5249,-1.5249,2.5481,0.0036995,-2.5388,0.089013,-0.0014233
1.5258,-1.5258,2.4417,-0.00094932,-2.4324,0.093718,-0.0014242
1.5276,-1.5276,2.2623,-0.003006,-2.253,0.095885,-0.0014259
1.5294,-1.5294,2.1217,-0.0025016,-2.1124,0.095489,-0.0014275
1.5312,-1.5312,2.0157,-0.0014999,-2.0064,0.094595,-0.0014292
1.5329,-1.5329,1.9376,-0.00069476,-1.9282,0.093896,-0.0014308
1.5346,-1.5346,1.8807,-0.00021041,-1.8714,0.093512,-0.0014324
1.5362,-1.5362,1.8396,2.823e-05,-1.8303,0.093375,-0.0014339
1.5378,-1.5378,1.81,0.0001157,-1.8007,0.093382,-0.0014354
1.5394,-1.5394,1.7887,0.00013382,-1.7794,0.09346,-0.0014369
1.541,-1.541,1.7734,0.00012395,-1.7641,0.093566,-0.0014383
1.5425,-1.5425,1.7624,0.00010623,-1.7531,0.09368,-0.0014398
1.544,-1.544,1.7545,8.5634e-05,-1.7452,0.093791,-0.0014412
1.5455,-1.5455,1.7489,7.7195e-05,-1.7395,0.093891,-0.0014426
1.547,-1.547,1.7448,7.0392e-05,-1.7354,0.093988,-0.001444
1.5485,-1.5485,1.7419,6.7939e-05,-1.7325,0.094082,-0.0014454
1.55,-1.55,1.7398,6.519e-05,-1.7304,0.094175,-0.0014468
1.5515,-1.5515,1.7383,6.6813e-05,-1.7289,0.094265,-0.0014482
1.553,-1.553,1.7373,6.6128e-05,-1.7278,0.094356,-0.0014496
1.5545,-1.5545,1.7365,6.3808e-05,-1.7271,0.09445,-0.001451
1.5575,-1.5575,1.7355,0.00010665,-1.726,0.094589,-0.0014538
1.5605,-1.5605,1.7349,0.00014961,-1.7254,0.094728,-0.0014566
1.5635,-1.5635,1.7346,0.0001766,-1.7251,0.094883,-0.0014594
1.5665,-1.5665,1.7345,0.00019959,-1.725,0.095042,-0.0014622
1.5695,-1.5695,1.7345,0.00021457,-1.725,0.095209,-0.0014649
1.5754,-1.5754,1.7345,0.00032367,-1.725,0.095462,-0.0014705
1.5813,-1.5813,1.7346,0.00043068,-1.7249,0.095713,-0.001476
1.5872,-1.5872,1.7347,0.00051357,-1.725,0.095988,-0.0014815
