-5.2463e-07,0.005,0.4025,-5.1131e-06,-5.2463e-07,-5.2463e-07,-5.2463e-07,0.4025,-5.1131e-06,-0.001224
-1.0247e-09,0.005,0.10062,-4.6476e-06,-1.0247e-09,-1.0247e-09,-1.0247e-09,0.10062,-4.6476e-06,-0.00030576
5.7153e-13,0.005,0.94744,-0.067288,5.7158e-13,5.7158e-13,5.7158e-13,0.94744,-0.067288,-0.00083466
-4.569e-16,0.005,0.068457,0.029563,-4.2174e-16,-4.2174e-16,-4.2174e-16,0.068457,0.029563,-0.0011068
-1.2811e-17,0.005,-0.16849,0.0069843,7.4417e-19,7.4417e-19,7.4417e-19,-0.16849,0.0069843,0.00029988
-1.2811e-17,0.005,-0.47435,0.0035072,-1.4362e-21,-1.4362e-21,-1.4362e-21,-0.47435,0.0035072,0.0013354
-1.2811e-17,0.005,-0.46138,0.011139,2.1396e-24,2.1396e-24,2.1396e-24,-0.46138,0.011139,0.001064
-1.2811e-17,0.005,-0.19109,0.0047491,-2.2221e-28,-2.2221e-28,-2.2221e-28,-0.19109,0.0047491,0.00043654
-1.2811e-17,0.005,-0.41049,-0.0047772,3.8487e-31,3.8487e-31,3.8487e-31,-0.41049,-0.0047772,0.0013931
-1.2811e-17,0.005,-0.20527,-0.002398,-6.5826e-34,-6.5826e-34,-6.5826e-34,-0.20527,-0.002398,0.00069692
-1.2811e-17,0.005,-0.10263,-0.0012051,1.0361e-36,1.0361e-36,1.0361e-36,-0.10263,-0.0012051,0.00034863
-1.2811e-17,0.005,-0.051512,-0.0012168,-1.5659e-39,-1.5659e-39,-1.5659e-39,-0.051512,-0.0012168,0.00019359
-1.2811e-17,0.005,-0.025505,-0.00040792,2.3392e-42,2.3392e-42,2.3392e-42,-0.025505,-0.00040792,8.9935e-05
-1.2811e-17,0.005,0.099516,0.0049403,-3.7645e-45,-3.7645e-45,-3.7645e-45,0.099516,0.0049403,-0.00045271
