1,1.1,98.039,-5e-05,3.753,-1.8765e-06,13.464
0,1.1,10,-6.956,5.0149,-2.3744,56.527
-0.15608,1.1,10,11.977,4.2227,-0.21271,38.506
0.61252,1.1,10,17.51,4.3829,0.83105,23.485
0.031533,1.1,10,11.891,2.5681,0.85821,13.493
0.94409,1.1,10,3.1866,2.9374,1.029,9.5563
1.1818,1.1,10,-1.791,2.8779,0.79876,7.7776
1.1058,1.1,10,-2.5469,2.6733,0.54712,6.7483
1.0626,1.1,10,-1.1075,2.6093,0.41965,6.4781
0.97634,1.1,10,0.64168,2.6019,0.37255,6.7165
0.95458,1.1,10,1.7058,2.7035,0.37912,7.3275
0.94725,1.1,10,2.045,2.8298,0.39964,8.0554
0.93814,1.1,10,2.0023,2.9328,0.41513,8.6903
0.93163,1.1,10,1.8875,3.0052,0.42246,9.1507
0.92518,1.1,10,1.8422,3.0479,0.42428,9.4395
0.92298,1.1,10,1.8687,3.0746,0.42498,9.6126
0.92454,1.1,10,1.9227,3.0934,0.42641,9.7204
0.92765,1.1,10,1.9676,3.1075,0.42854,9.792
0.93063,1.1,10,1.9905,3.1174,0.43067,9.8387
0.9328,1.1,10,1.9952,3.1234,0.43232,9.8658
0.93394,1.1,10,1.9905,3.1262,0.43331,9.8776
0.93456,1.1,10,1.9834,3.1269,0.43377,9.8792
0.93483,1.1,10,1.9789,3.1264,0.43391,9.8748
0.93508,1.1,10,1.9758,3.1258,0.43396,9.8695
0.93514,1.1,10,1.9737,3.125,0.43392,9.8645
0.93523,1.1,10,1.9731,3.1244,0.43389,9.8602
0.93513,1.1,10,1.9727,3.1237,0.43383,9.8565
0.93499,1.1,10,1.9728,3.1231,0.43377,9.8536
0.93477,1.1,10,1.9726,3.1226,0.43372,9.8513
0.93451,1.1,10,1.9723,3.1219,0.43369,9.8488
0.9343,1.1,10,1.9682,3.1219,0.43364,9.8495
0.93405,1.1,10,1.9688,3.1214,0.43354,9.8478
0.93379,1.1,10,1.9702,3.1209,0.43346,9.846
0.93339,1.1,10,1.9713,3.1201,0.43341,9.8432
0.9331,1.1,10,1.968,3.12,0.43336,9.8439
