1,1.1,10,-4.9994e-05,3.753,-1.876e-06,13.464,-4.9994e-05,-4.9994e-05,-4.9994e-05,-4.9994e-05,-4.9994e-05,-4.9994e-05
7.5311e-17,1.1,6.2154,1.667,1.597,0.4893,5.6223,-0.33854,0.83348,-0.032216,-0.33854,0.83348,5.012e-05
1,0.9,3.8348,2.0843,0.94955,0.50705,1.1697,30.289,-13.017,34.064,12.795,1.1753,6.4174
1,0.9,4.9373,19.373,0.31988,-0.33352,0.1748,22.006,13.01,16.457,6.2671,9.9134,2.3614
1,0.9,8.9296,16.78,0.0046485,0.36506,0.090305,17.448,12.653,5.3066,3.8267,4.0403,-0.49346
1,0.9,10,10.417,-0.01398,0.62181,0.3572,13.474,7.8322,1.4773,2.7778,-1.0739,-1.4318
1,0.9,9.711,5.4629,0.094604,0.59717,0.3348,10.558,2.4513,-0.92602,3.1323,-2.9856,-1.016
1,0.9,7.6445,3.4385,0.2696,0.43005,0.22119,9.1347,-1.1013,0.74664,2.8569,-2.6184,-0.30222
1,0.9,5.4756,3.9888,0.35796,0.24704,0.14912,7.947,-1.8996,1.6809,2.5034,-1.1068,0.23073
1,0.9,3.8312,5.1144,0.37959,0.19429,0.14141,6.874,-1.377,2.3979,1.9891,-0.0062621,0.40465
1,0.9,2.9394,5.7458,0.35964,0.22233,0.13819,6.2792,-0.6105,3.0386,1.5268,0.33768,0.32617
1,0.9,2.6819,5.7475,0.32294,0.26673,0.13466,6.1897,-0.05741,3.3254,1.3226,0.22709,0.18059
1,0.9,2.7478,5.3804,0.29439,0.29534,0.13304,6.4543,0.19703,3.4586,1.3288,-0.0055148,0.077069
1,0.9,2.9062,4.985,0.27935,0.2998,0.12675,6.8393,0.31031,3.476,1.4611,-0.14154,0.045467
1,0.9,3.0371,4.7293,0.27419,0.29062,0.11805,7.1714,0.40065,3.4474,1.6172,-0.15107,0.06138
1,0.9,3.1147,4.6258,0.27291,0.27923,0.11048,7.3903,0.50849,3.4185,1.7346,-0.090143,0.089502
1,0.9,3.1566,4.6156,0.27146,0.2716,0.10522,7.5091,0.62305,3.3983,1.799,-0.017891,0.10866
1,0.9,3.1849,4.6357,0.26856,0.26872,0.10193,7.5698,0.7193,3.3906,1.8229,0.033636,0.11415
1,0.9,3.212,4.652,0.26448,0.26871,0.099633,7.6073,0.78507,3.3887,1.8271,0.060407,0.11092
1,0.9,3.2395,4.6565,0.25999,0.26957,0.097644,7.6354,0.82186,3.3866,1.8268,0.070985,0.1056
1,0.9,3.264,4.6538,0.25567,0.27021,0.095663,7.6578,0.83895,3.3817,1.829,0.074535,0.10225
1,0.9,3.2822,4.6502,0.2517,0.27035,0.093626,7.6726,0.84498,3.3762,1.8329,0.075974,0.10137
1,0.9,3.2936,4.6496,0.24786,0.2701,0.091462,7.6799,0.84644,3.3712,1.8369,0.077421,0.10205
1,0.9,3.2991,4.6521,0.24401,0.26982,0.089308,7.6804,0.84644,3.3679,1.8391,0.078842,0.10308
1,0.9,3.3008,4.6562,0.23993,0.26965,0.087137,7.6788,0.84585,3.367,1.8392,0.079722,0.10365
1,0.9,3.301,4.6606,0.2356,0.26962,0.084948,7.6762,0.84469,3.3668,1.8383,0.080292,0.10382
1,0.9,3.3003,4.6647,0.23097,0.26965,0.082696,7.6732,0.8438,3.3672,1.8366,0.080527,0.10363
1,0.9,3.2992,4.6678,0.226,0.26972,0.080344,7.6708,0.84251,3.3682,1.8352,0.080423,0.1035
1,0.9,3.2984,4.6702,0.22078,0.26983,0.077947,7.6686,0.84109,3.3691,1.8343,0.080178,0.10343
1,0.9,3.2977,4.6722,0.21526,0.26987,0.075436,7.6668,0.84065,3.3695,1.8337,0.079913,0.10342
1,0.9,3.2969,4.6738,0.20948,0.26995,0.072901,7.6652,0.83968,3.3704,1.8333,0.079513,0.10342
1,0.9,3.2959,4.6756,0.20336,0.26995,0.07024,7.668,0.8383,3.3729,1.8328,0.079331,0.10343
1,0.9,3.2948,4.6788,0.19693,0.26982,0.067457,7.6656,0.8381,3.3727,1.8321,0.079928,0.10341
1,0.9,3.2936,4.6814,0.19009,0.26987,0.064697,7.6631,0.83817,3.3729,1.8315,0.079907,0.10337
1,0.9,3.2927,4.6836,0.18282,0.26992,0.061875,7.661,0.83866,3.3733,1.831,0.079668,0.10333
1,0.9,3.2917,4.6853,0.17515,0.26997,0.059015,7.6625,0.83792,3.3758,1.8305,0.079328,0.1033
1,0.9,3.2907,4.6881,0.16708,0.26985,0.056041,7.6601,0.83794,3.3755,1.8301,0.07983,0.10337
1,0.9,3.2894,4.6905,0.15851,0.26984,0.053094,7.6598,0.83654,3.3783,1.8296,0.079905,0.10344
1,0.9,3.2884,4.6942,0.14949,0.2697,0.050091,7.6582,0.83844,3.3779,1.8292,0.080584,0.10347
1,0.9,3.2873,4.6969,0.13992,0.26984,0.047254,7.6585,0.83727,3.381,1.8285,0.080351,0.10344
