-0.020002,0.019998,-2.3222e-06,-2.3222e-06,-2.3222e-06,-2.3222e-06,-2.3222e-06
-0.02,0.02,-2.6954,0.0024274,2.6954,-0.0024274,8.2164e-10
-0.04,0.04,-2.0215,-1.6667e-12,2.0215,1.6667e-12,8.5123e-13
0.06,-0.06,-1.6108,0.00050361,1.6108,-0.00050361,2.163e-16
0.16,-0.16,-1.228,0.00068547,1.228,-0.00068547,-5.7446e-18
0.26,-0.26,-0.8752,0.0007367,0.8752,-0.0007367,-5.7446e-18
0.36,-0.36,-0.65267,0.00054313,0.65267,-0.00054313,-5.7446e-18
0.46,-0.46,-0.45912,0.0002337,0.45912,-0.0002337,-5.7446e-18
0.56,-0.56,-0.28011,0.00010234,0.28011,-0.00010234,-5.7446e-18
0.66,-0.66,-0.11467,4.6627e-05,0.11467,-4.6627e-05,-5.7446e-18
0.76,-0.76,0.038166,2.3011e-05,-0.038166,-2.3011e-05,-5.7446e-18
0.86,-0.86,0.17935,1.3004e-05,-0.17935,-1.3004e-05,-5.7446e-18
0.96,-0.96,0.3098,8.7651e-06,-0.3098,-8.7651e-06,-5.7446e-18
1.06,-1.06,0.43037,6.9706e-06,-0.43037,-6.9706e-06,-5.7446e-18
1.16,-1.16,0.54186,6.2122e-06,-0.54186,-6.2122e-06,-5.7446e-18
1.26,-1.26,0.64502,5.8933e-06,-0.64502,-5.8933e-06,-5.7446e-18
1.36,-1.36,0.74052,5.7608e-06,-0.74052,-5.7608e-06,-5.7446e-18
1.4402,-1.4402,0.82905,5.7082e-06,-0.82905,-5.7082e-06,-5.7446e-18
1.4904,-1.4904,0.91147,5.6938e-06,-0.91147,-5.6938e-06,1.1943e-18
1.5207,-1.5207,0.98768,5.6868e-06,-0.98768,-5.6868e-06,-5.4042e-19
1.5352,-1.5352,1.0584,5.6868e-06,-1.0584,-5.6868e-06,-5.4042e-19
1.541,-1.541,1.1241,5.6895e-06,-1.1241,-5.6895e-06,-5.4042e-19
1.5428,-1.5428,1.1852,5.693e-06,-1.1852,-5.693e-06,-5.4042e-19
1.5428,-1.5428,1.2279,3.259e-06,-1.2279,-3.259e-06,-5.4042e-19
1.5428,-1.5428,1.2676,2.2262e-06,-1.2676,-2.2262e-06,-5.4042e-19
1.5428,-1.5428,1.3045,1.7881e-06,-1.3045,-1.7881e-06,-5.4042e-19
1.5428,-1.5428,1.3388,1.6025e-06,-1.3388,-1.6025e-06,-5.4042e-19
1.5428,-1.5428,1.3707,1.524e-06,-1.3707,-1.524e-06,-5.4042e-19
1.5428,-1.5428,1.4004,1.4911e-06,-1.4004,-1.4911e-06,-5.4042e-19
1.5428,-1.5428,1.4281,1.4774e-06,-1.4281,-1.4774e-06,-5.4042e-19
1.5428,-1.5428,1.4539,1.472e-06,-1.4539,-1.472e-06,-5.4042e-19
1.5428,-1.5428,1.4779,1.47e-06,-1.4779,-1.47e-06,-5.4042e-19
1.5428,-1.5428,1.4978,7.3495e-07,-1.4978,-7.3495e-07,-5.4042e-19
1.5428,-1.5428,1.5164,4.2215e-07,-1.5164,-4.2215e-07,-5.4042e-19
1.5428,-1.5428,1.5337,2.891e-07,-1.5337,-2.891e-07,-5.4042e-19
1.5428,-1.5428,1.5494,8.8095e-08,-1.5494,-8.8095e-08,-5.4042e-19
1.5428,-1.5428,1.5641,2.58e-09,-1.5641,-2.58e-09,-5.4042e-19
1.5428,-1.5428,1.5778,-3.375e-08,-1.5778,3.375e-08,-5.4042e-19
1.5428,-1.5428,1.5906,-4.9125e-08,-1.5906,4.9125e-08,-5.4042e-19
1.5428,-1.5428,1.6025,-5.5585e-08,-1.6025,5.5585e-08,-5.4042e-19
