1.1,1.1,0.3,0.0025024,2.9954,7.4956e-05,8.1568
1.04,1.08,0.3,-0.0011399,-1.0477,0.0037149,1.7189
1.1,0.9,0.3,0.0012875,-0.52144,0.00028027,0.1719
1.1,0.9,0.3,0.00078389,-0.46557,0.00042017,0.11676
1.1,0.9,0.3,0.00060203,-0.4056,0.00049957,0.064509
1.1,0.9,0.3,-0.0001859,-0.14507,0.00020125,-0.078956
1.1,0.9,0.3,-0.00053545,-0.087107,8.3411e-05,-0.092412
1.1,0.9,0.3,-0.00022602,-0.058019,3.6693e-05,-0.096634
1.1,0.9,0.3,-9.4665e-05,-0.030874,1.6761e-05,-0.099047
1.1,0.9,0.3,-3.8952e-05,-0.005673,8.28e-06,-0.099968
1.1,0.9,0.3,-1.5336e-05,0.017627,4.6779e-06,-0.099689
1.1,0.9,0.3,-5.329e-06,0.039106,3.1489e-06,-0.098471
1.1,0.9,0.3,-1.0901e-06,0.058866,2.499e-06,-0.096535
1.1,0.9,0.3,7.044e-07,0.07702,2.2212e-06,-0.094068
1.1,0.9,0.3,1.4628e-06,0.093687,2.1007e-06,-0.091223
1.1,0.9,0.3,1.7817e-06,0.10899,2.0468e-06,-0.088122
1.1,0.93956,0.3,1.9142e-06,0.12294,2.0193e-06,-0.065397
1.095,0.99454,0.3,1.9668e-06,0.13517,1.9956e-06,-0.032715
1.1,1.0395,0.3,1.9812e-06,0.14758,1.9951e-06,-0.0098696
1.1,1.0711,0.3,1.9882e-06,0.15849,1.9882e-06,0.0086866
1.1,1.0884,0.3,1.9882e-06,0.16857,1.9829e-06,0.020159
1.1,1.0965,0.3,1.9855e-06,0.17788,1.9785e-06,0.02708
1.1,1.1,0.3,-3.711e-06,0.21468,1.1569e-06,0.041897
1.1,1.1,0.3,-1.277e-06,0.22068,7.885e-07,0.044274
1.1,1.1,0.3,-2.442e-07,0.22624,6.3195e-07,0.04653
1.1,1.1,0.3,1.939e-07,0.23137,5.6517e-07,0.048667
1.1,1.1,0.3,3.795e-07,0.23613,5.3646e-07,0.050687
1.1,1.1,0.3,4.58e-07,0.24053,5.2389e-07,0.052593
1.1,1.1,0.3,4.909e-07,0.2446,5.1822e-07,0.054392
1.1,1.1,0.3,5.046e-07,0.24839,5.1546e-07,0.056091
1.1,1.1,0.3,5.1e-07,0.25191,5.1399e-07,0.05769
1.1,1.1,0.3,-9.58e-07,0.26018,5.1209e-07,0.061538
