1.1014,1.1011,1.5419,0.00060452,1.5419,0.00060452,10.394
1.0293,1.0248,-0.61197,-0.0016668,-0.61197,-0.0016668,0.75765
1.0796,1.0744,-0.66793,-0.0026897,-0.66793,-0.0026897,0.97301
1.0852,1.0802,-0.65802,-0.0023616,-0.65802,-0.0023616,0.93621
1.0792,1.0742,-0.64668,-0.002503,-0.64668,-0.002503,0.89286
1.1028,1.0972,-0.70823,-0.0034765,-0.70823,-0.0034765,1.133
1.1026,1.0974,-0.67773,-0.0026906,-0.67773,-0.0026906,1.0128
1.1024,1.0976,-0.64236,-0.0026906,-0.64236,-0.0026906,0.88154
1.0825,1.0779,-0.60158,-0.0022676,-0.60158,-0.0022676,0.77519
1.0547,1.0508,-0.51826,-0.0016796,-0.51826,-0.0016796,0.71084
1.045,1.0418,-0.40919,-0.0022286,-0.40919,-0.0022286,0.71088
1.0424,1.0402,-0.2359,-0.0024567,-0.2359,-0.0024567,0.59052
1.0422,1.0413,-0.062584,-0.0025344,-0.062584,-0.0025344,0.44113
1.0466,1.045,-0.1813,-0.0026154,-0.1813,-0.0026154,0.44113
1.0446,1.0426,-0.24063,-0.0024296,-0.24063,-0.0024296,0.44112
1.0451,1.0442,-0.067315,-0.0025517,-0.067315,-0.0025517,0.29293
1.0453,1.0438,-0.18365,-0.0024901,-0.18365,-0.0024901,0.29293
1.0446,1.0427,-0.24182,-0.0024691,-0.24182,-0.0024691,0.29293
1.0439,1.0419,-0.27091,-0.0024771,-0.27091,-0.0024771,0.29294
1.0431,1.0421,-0.097581,-0.0025102,-0.097581,-0.0025102,0.1752
1.0439,1.0423,-0.1988,-0.0025114,-0.1988,-0.0025114,0.17521
1.042,1.0401,-0.24939,-0.0024365,-0.24939,-0.0024365,0.17521
1.0407,1.0388,-0.2747,-0.0024626,-0.2747,-0.0024626,0.17521
1.0402,1.0393,-0.10136,-0.002517,-0.10136,-0.002517,0.097145
1.0413,1.0408,-0.065919,-0.0026823,-0.065919,-0.0026823,0.020955
1.0431,1.0418,-0.19104,-0.0025466,-0.19104,-0.0025466,0.031871
1.0443,1.0426,-0.24506,-0.0025742,-0.24506,-0.0025742,0.032702
1.036,1.0342,-0.26503,-0.0026968,-0.26503,-0.0026968,0.043657
1.0275,1.0256,-0.27621,-0.0029417,-0.27621,-0.0029417,0.050998
1.0206,1.0186,-0.28234,-0.0031911,-0.28234,-0.0031911,0.057319
1.0156,1.0136,-0.28614,-0.0034078,-0.28614,-0.0034078,0.062679
1.0124,1.0103,-0.28875,-0.0035828,-0.28875,-0.0035828,0.067185
1.0107,1.0086,-0.29078,-0.0037249,-0.29078,-0.0037249,0.070869
1.0269,1.0245,-0.33707,-0.0060388,-0.33707,-0.0060388,0.083433
1.0326,1.0302,-0.31712,-0.0059638,-0.31712,-0.0059638,0.092328
1.0345,1.0321,-0.31008,-0.005825,-0.31008,-0.005825,0.094709
1.0511,1.0484,-0.35019,-0.0092912,-0.35019,-0.0092912,0.11067
1.0389,1.0364,-0.32,-0.0071826,-0.32,-0.0071826,0.11561
