1.1,0.9693,0.05,-0.020003,1,-0.0071944,0.90124,-0.019936,-0.019936,-0.018343,-0.020003,-0.020003,-0.020003
0.9,1.0977,-7.2191,0.0064471,0.3066,-0.0060796,0.92132,0.33341,0.0030184,0.21014,0.47474,0.0042979,-0.0016182
1.1,0.94385,-11.386,0.0070268,-1,-0.0022092,0.92131,0.89712,0.0010155,0.70948,4.3089,0.0048776,-0.0066238
1.1,1.1,-14.642,0.010323,-1,-0.0069216,0.92133,1.1181,0.00092927,1.1365,5.6043,0.0053061,-0.010574
1.1,1.1,-15.732,0.018676,-1,-0.0091168,0.92131,1.3221,0.0014317,1.5892,7.3351,0.0080487,-0.015919
1.1,1.1,-15.513,0.029676,-1,-0.024751,0.92137,2.0003,0.0026061,3.6376,3.8237,0.014822,0.90068
1.1,1.1,-12.462,0.071163,-1,-0.070009,0.92143,2.5424,0.008589,5.8763,6.4404,0.031412,0.89356
1.1,1.1,-10.338,0.10854,-1,-0.11091,0.92151,2.9084,0.010554,7.69,7.6253,0.037655,0.89147
1.1,1.1,-9.4226,0.1365,-1,-0.14072,0.9271,3.1744,0.010338,9.1608,16.542,0.06561,0.86352
1.1,1.1,-13.847,0.14207,-1,-0.14944,0.92944,3.2709,0.013515,9.7261,5.3322,0.024074,0.90133
1.1,1.1,-13.317,0.15686,-1,-0.16523,0.93393,1.5258,0.0033071,2.1165,6.5759,0.022689,0.89812
1.1,1.1,-11.744,0.045071,-1,-0.055277,0.93397,2.1839,-0.021343,4.3362,16.15,-0.0891,0.87241
1.1,1.1,-15.015,0.081638,-1,-0.094187,0.93402,1.4572,-0.0012364,1.9304,20.881,-0.052533,0.85691
1.1,1.1,-20.549,0.057549,-1,-0.072511,0.93408,1.7041,-0.010997,2.6402,23.348,-0.076622,0.85014
1.1,1.0878,-26.75,0.074699,-1,-0.091854,0.93395,1.0399,0.00040781,0.98237,25.148,-0.059472,0.84415
1.1,1.075,-31.795,0.04987,-1,-0.069366,0.93399,1.0281,-0.0042578,0.95952,2.0852,-0.010324,0.91239
1.1,1.1,-22.888,0.013944,-1,-0.034087,0.93399,1.6945,-0.004118,2.6103,11.072,-0.038848,0.89172
1.1,1.1,-16.337,0.040895,-1,-0.061034,0.934,1.8335,0.0002315,3.0562,25.624,-0.011897,0.84666
1.1,1.1,-18.123,0.056783,-1,-0.07811,0.93398,1.6514,0.0012798,2.4791,11.411,-0.039834,0.89325
1.1,1.1,-14.846,0.068762,-1,-0.089956,0.93398,1.7187,0.0014736,2.6854,5.7284,-0.031648,0.89028
1.1,1.1,-9.3826,0.069373,-1,-0.089642,0.93405,1.815,0.00059368,2.9947,12.03,-0.036733,0.88568
1.1,1.1,-8.2462,0.072583,-1,-0.092347,0.93411,1.734,0.00045259,2.7333,10.668,-0.037867,0.88986
1.1,1.1,-8.3194,0.068433,-1,-0.087552,0.9341,1.6866,-0.00026708,2.5859,9.3818,-0.042114,0.8939
1.1,1.1,-8.9758,0.064808,-1,-0.08303,0.9341,1.6445,-0.00061751,2.4585,8.4473,-0.043975,0.89679
1.1,1.1,-9.7502,0.062604,-1,-0.079625,0.93408,1.6336,-0.00066504,2.4261,7.9209,-0.044195,0.8984
1.1,1.1,-10.395,0.062646,-1,-0.078047,0.93409,1.6421,-0.00047453,2.4512,7.7223,-0.043182,0.89897
1.1,1.1,-11.258,0.064577,-1,-0.076313,0.93403,1.9853,-0.00013031,3.583,16.116,-0.043287,0.87595
1.1,1.1,-16.045,0.084433,-1,-0.092856,0.93393,2.5385,0.0037935,5.8583,27.331,-0.023431,0.84125
1.1,1.1,-26.277,0.11788,-1,-0.12355,0.93386,1.6674,0.0035946,2.5273,9.859,-0.015222,0.89245
1.1,1.1,-25.928,0.077025,-1,-0.077632,0.93377,1.8728,-0.0016263,3.1887,26.211,-0.056077,0.84398
1.1,1.1,-30.591,0.080518,-1,-0.076629,0.93372,2.47,0.00034897,5.5462,37.551,-0.052584,0.8094
1.1,1.1,-39.673,0.12184,-1,-0.11385,0.93368,1.6708,0.0031057,2.5379,8.5642,-0.0094033,0.89233
1.1,1.1,-32.245,0.084658,-1,-0.072059,0.93362,2.5037,-0.0049892,5.6986,10.765,-0.044172,0.89677
1.1,1.1,-22.931,0.12529,-1,-0.10734,0.93346,1.8676,0.0023023,3.1708,10.466,-0.022578,0.88234
1.1,1.1,-13.31,0.098241,-1,-0.074517,0.93338,1.9896,-0.00085446,3.5986,28.088,-0.04963,0.82959
1.1,1.1,-14.969,0.099714,-1,-0.071964,0.93333,2.3419,0.000175,4.986,34.43,-0.048153,0.81027
1.1,1.0086,-22.123,0.11869,1,-0.089712,0.93332,0.95837,0.0016089,0.82548,31.276,-0.029181,0.81928
1.0698,1.0795,-28.135,0.057651,1,-0.033076,0.93643,-0.96838,-0.05467,0.88024,29.265,-0.09022,0.82725
0.98264,1.0921,-31.448,0.083145,0.31258,-0.059351,0.93641,-0.28104,-0.02918,0.87733,29.953,-0.064726,0.82438
1.1,0.91483,-33.925,0.085342,-1,-0.055608,0.93631,0.58863,-0.00073257,0.25136,2.5057,-0.043796,0.91849
1.1,1.1,-22.009,0.052822,-1,-0.028574,0.93627,1.592,-0.0033819,2.3041,18.423,-0.076316,0.87109
1.1,1.1,-17.049,0.084389,-1,-0.060951,0.93627,1.6075,0.0011609,2.349,8.1132,-0.028911,0.89476
1.1,1.1,-9.1706,0.082855,-1,-0.059368,0.93624,1.7137,0.00025204,2.6698,18.407,-0.025781,0.86337
1.1,1.1,-8.8465,0.081503,-1,-0.059039,0.93626,2.0292,-0.00036973,3.7432,22.731,-0.027133,0.85026
0.97965,1.1,-13.987,0.095854,0.14048,-0.075074,0.93629,0.88851,0.013981,3.7462,-0.50499,-0.0054724,0.91174
1.1,1.1,-8.0238,0.086451,-1,-0.058087,0.93617,2.4767,0.0010448,5.5762,9.4584,-0.014876,0.88173
1.1,1.1,-7.9465,0.11852,-1,-0.086761,0.936,2.6479,0.01338,6.3743,13.536,0.017199,0.86836
1.1,1.019,-11.254,0.12645,-1,-0.091527,0.93593,1.0258,0.0033875,0.95262,0.3577,-0.013743,0.91172
1.1,1.1,-7.8196,0.061702,-1,-0.027022,0.93593,1.3176,-0.0075917,1.5782,5.9615,-0.053209,0.90607
1.1,1.1,-6.8299,0.059139,-1,-0.022441,0.9359,1.7989,-0.0028958,2.9418,10.952,-0.055772,0.89098
1.1,1.1,-9.1821,0.09154,-1,-0.05313,0.93588,1.9254,0.01648,3.3705,12.6,-0.023371,0.88499
1.1,0.96774,-12.972,0.096425,-1,-0.056256,0.93584,0.80176,0.002203,0.55564,0.72615,-0.0087379,0.91523
1.1,1.1,-9.9555,0.05077,-1,-0.015386,0.93582,1.2269,-0.0063703,1.3684,7.7433,-0.054393,0.89529
1.1,1.1,-9.1525,0.059774,-1,-0.026627,0.93577,1.6208,-0.0017715,2.3882,8.346,-0.047671,0.8942
1.1,1.1,-9.2497,0.084406,-1,-0.053343,0.9358,2.1595,0.0051827,4.2394,7.4571,-0.011382,0.89497
1.1,1.1,-9.5714,0.10569,-1,-0.0764,0.93584,2.5273,0.0067979,5.8066,9.3329,-0.0062188,0.89573
1.1,1.1,-11.19,0.13148,-1,-0.10379,0.9359,1.4982,0.0037392,2.0405,15.716,-0.00086033,0.89805
1.1,1.1,-15.499,0.077702,-1,-0.051813,0.93594,1.8291,-0.017632,3.0418,0.96131,-0.037964,0.90451
1.1,1.1,-12.194,0.084206,-1,-0.058398,0.93595,2.4427,-0.0042243,5.4242,9.3379,-0.043049,0.8792
1.1,1.1,-12.102,0.12743,-1,-0.10189,0.93593,1.579,0.0031656,2.2665,6.6564,-0.0022221,0.89495
1.1,1.1,-10.43,0.07962,-1,-0.053754,0.93579,1.6311,-0.0032282,2.4185,8.173,-0.026684,0.89364
1.1,1.1,-9.6593,0.064018,-1,-0.037707,0.9358,1.7405,-0.003002,2.7539,8.0818,-0.027299,0.89393
1.1,1.1,-9.3736,0.068907,-1,-0.041974,0.93578,1.604,-0.0015332,2.339,6.268,-0.017362,0.89451
