0.95999,0.95999,1.234,-0.049995,99.95,-0.049995,-0.049995,-0.049995,-0.049995,-0.049995
1.0071,1.0071,0.82499,-0.29503,34.454,0.28875,0.00066871,32.77,-0.14752,-3.6251
1.0082,1.0082,0.41851,-0.24803,1.3829,0.24486,0.00069,107.51,-0.69453,-3.4299
1.0081,1.0081,1.6699e-08,0.53079,39.457,-0.53394,0.00036711,46.904,-1.2288,0.70322
1.0081,1.0081,1.7823e-09,1.0823,46.927,-1.0855,0.00041276,46.985,-5.0808,1.2199
1.0081,1.0081,1.4796e-09,3.5707,51.907,-3.5739,0.00044805,32.13,-6.2558,1.3072
1.0081,1.0081,0.10158,4.5003,43.679,-4.5035,0.0004948,12.757,-6.6828,0.71762
1.0079,1.0079,0.27454,4.1279,21.543,-4.1311,0.00029701,1.709,-6.0275,-0.3242
1.0079,1.0079,0.31011,2.978,-3.302,-2.9812,0.00011709,-1.398,-4.8973,-1.0216
1.0078,1.0078,0.21146,1.8305,-20.12,-1.8337,-5.122e-05,-1.856,-3.5362,-0.99095
1.0078,1.0078,0.06743,0.96349,-25.369,-0.96669,-0.00015729,-3.203,-2.1352,-0.39703
1.0078,1.0078,2.602e-09,0.32137,-21.996,-0.32457,-0.00019025,-5.888,-0.83001,0.3365
1.0078,1.0078,4.3482e-10,-0.20901,-15.349,0.20581,-0.00017084,-8.749,0.30647,0.86033
1.0078,1.0078,2.2818e-09,-0.67745,-9.7172,0.67425,-0.00013064,-10.633,1.237,1.0476
1.0078,1.0078,8.7532e-10,-1.0688,-6.9305,1.0656,-9.464e-05,-11.152,1.9591,0.96369
1.0078,1.0078,2.3953e-08,-1.3578,-6.674,1.3546,-7.3917e-05,-10.662,2.4815,0.75863
1.0077,1.0077,0.012475,-1.5351,-7.6838,1.5319,-6.7721e-05,-9.7862,2.8336,0.56209
1.0076,1.0076,0.013576,-1.6199,-8.7704,1.6167,-6.963e-05,-9.0288,3.0567,0.4376
1.0076,1.0076,0.0071578,-1.6479,-9.3371,1.6447,-7.328e-05,-8.5961,3.1952,0.38568
1.0076,1.0076,0.00010374,-1.6549,-9.3379,1.6517,-7.507e-05,-8.4643,3.2883,0.37603
1.0076,1.0076,2.642e-08,-1.666,-9.0205,1.6628,-7.432e-05,-8.5021,3.3653,0.37617
1.0076,1.0076,2.0187e-08,-1.6921,-8.663,1.6889,-7.203e-05,-8.5823,3.4445,0.36691
1.0076,1.0076,5.3459e-08,-1.7344,-8.4373,1.7312,-6.955e-05,-8.6302,3.5344,0.3437
1.0076,1.0076,1.2127e-07,-1.7891,-8.3783,1.7859,-6.774e-05,-8.6321,3.6364,0.31147
1.0076,1.0076,0.00069004,-1.851,-8.4341,1.8478,-6.68e-05,-8.6087,3.7494,0.27749
1.0076,1.0076,0.0011903,-1.9165,-8.5301,1.9133,-6.648e-05,-8.5865,3.8699,0.24685
1.0076,1.0076,0.0010355,-1.9831,-8.613,1.9799,-6.641e-05,-8.581,3.9949,0.22105
1.0076,1.0076,0.0010012,-1.9847,-8.6102,1.9815,-6.629e-05,-8.5939,4.1211,0.19911
1.0076,1.0076,0.00070775,-2.1362,-8.6665,2.133,-6.587e-05,-8.5921,4.0777,0.20417
1.0076,1.0076,0.0002424,-2.1007,-8.6855,2.0975,-6.588e-05,-8.6224,4.2861,0.17611
1.0076,1.0076,0.00010467,-2.181,-8.6934,2.1778,-6.552e-05,-8.6368,4.2641,0.18038
1.0076,1.0076,4.0753e-06,-2.1619,-8.6911,2.1587,-6.542e-05,-8.6491,4.3028,0.17706
1.0076,1.0076,1.5698e-06,-2.1489,-8.6836,2.1457,-6.538e-05,-8.6566,4.3158,0.17631
1.0076,1.0076,7.7914e-07,-2.1488,-8.6811,2.1456,-6.536e-05,-8.6591,4.3159,0.17657
1.0076,1.0076,6.129e-07,-2.1488,-8.6803,2.1456,-6.535e-05,-8.6599,4.3159,0.17666
1.0076,1.0076,5.6352e-07,-2.1488,-8.6801,2.1456,-6.534e-05,-8.6601,4.3159,0.1767
1.0076,1.0076,5.4134e-07,-2.1489,-8.68,2.1457,-6.534e-05,-8.6602,4.3158,0.17671
1.0076,1.0076,5.3152e-07,-2.1488,-8.6799,2.1456,-6.534e-05,-8.6603,4.3159,0.17671
1.0076,1.0076,5.3351e-07,-2.1488,-8.6799,2.1456,-6.534e-05,-8.6603,4.3159,0.17671
1.0076,1.0076,5.355e-07,-2.1489,-8.6799,2.1457,-6.534e-05,-8.6603,4.3158,0.17671
1.0076,1.0076,5.3743e-07,-2.1488,-8.6799,2.1456,-6.534e-05,-8.6603,4.3159,0.1767
