38.886,1.1,10,-0.049999,29.302,-0.014657,24.052
4.6287,1.1,10,-11.637,-1.9673,-9.6646,32.196
0.77304,1.1,10,-13.653,-1.3992,-5.5978,35.714
1.8155,1.1,10,-6.7273,1.7603,-7.2768,38.092
2.4737,1.1,10,-3.8094,5.2372,-6.73,40.011
3.4732,1.1,10,-3.1922,8.2732,-5.4495,41.734
4.4207,1.1,10,-3.2797,10.216,-4.4882,43.449
4.9134,1.1,10,-3.4533,11.185,-4.0461,45.147
5.0553,1.1,10,-3.568,11.605,-3.9055,46.738
5.0373,1.1,10,-3.5965,11.784,-3.8623,48.146
4.9635,1.1,10,-3.537,11.872,-3.8028,49.326
4.872,1.1,10,-3.3922,11.925,-3.6749,50.259
4.7689,1.1,10,-3.1646,11.954,-3.4573,50.937
4.6524,1.1,10,-2.8549,11.957,-3.1425,51.363
4.5176,1.1,10,-2.4628,11.923,-2.728,51.549
4.3629,1.1,10,-1.9867,11.843,-2.2125,51.514
4.299,0.9,10,-1.4245,11.629,-1.5845,51.291
4.0255,0.9,10,-0.83601,11.334,-0.94062,50.956
3.8274,0.9,10,-0.15848,11.081,-0.20287,50.497
3.9066,0.9,10,0.58597,10.598,0.58378,49.986
3.9297,0.9,10,1.3137,10.018,1.3137,49.5
3.7951,0.9,10,1.9714,9.6438,1.9714,49.061
3.5611,0.9,10,2.5451,9.5456,2.5452,48.677
3.2588,0.9,10,3.022,9.6202,3.0218,48.358
3.2245,0.9,10,3.4014,9.5188,3.3229,48.128
3.1354,0.9,10,3.5672,9.3306,3.4748,48.015
2.9459,1.1,10,3.5765,9.3052,3.5151,47.987
3.0035,1.1,10,3.5594,9.3977,3.4788,47.992
3.0057,1.1,10,3.4154,9.4544,3.3543,48.071
2.9995,1.1,10,3.2027,9.5246,3.1665,48.201
3.0061,1.1,10,2.9609,9.6208,2.9468,48.361
3.0258,1.1,10,2.7177,9.7318,2.7208,48.536
3.0532,1.1,10,2.494,9.8435,2.5088,48.714
3.0831,1.1,10,2.3044,9.9453,2.3253,48.883
3.1122,1.1,10,2.1577,10.032,2.1799,49.035
3.1373,1.1,10,2.0575,10.1,2.0776,49.163
3.1573,1.1,10,2.0037,10.148,2.0197,49.264
3.1711,1.1,10,1.9928,10.176,2.0039,49.336
3.1784,1.1,10,2.0195,10.186,2.0257,49.38
3.1801,1.1,10,2.0771,10.179,2.0788,49.398
3.1763,1.1,10,2.158,10.158,2.1557,49.396
3.1689,1.1,10,2.2543,10.126,2.2484,49.377
3.1593,1.1,10,2.358,10.088,2.349,49.348
3.1479,1.1,10,2.4614,10.046,2.4497,49.313
3.1367,1.1,10,2.5577,10.004,2.5437,49.278
3.1261,1.1,10,2.6411,9.9656,2.6256,49.248
3.1165,1.1,10,2.7079,9.9328,2.6915,49.226
3.1088,1.1,10,2.7557,9.9084,2.7395,49.214
3.1031,1.1,10,2.7842,9.8926,2.7688,49.213
3.0997,1.1,10,2.7944,9.8859,2.7808,49.225
3.0982,1.1,10,2.7889,9.8872,2.7777,49.248
3.0987,1.1,10,2.7712,9.8955,2.7626,49.28
3.1008,1.1,10,2.7452,9.909,2.7393,49.319
3.1042,1.1,10,2.7148,9.9258,2.7113,49.363
3.1085,1.1,10,2.6836,9.9444,2.6823,49.41
3.1134,1.1,10,2.6549,9.9631,2.6549,49.457
3.1183,1.1,10,2.6307,9.9806,2.6316,49.504
3.1229,1.1,10,2.6127,9.996,2.6142,49.548
3.1271,1.1,10,2.602,10.008,2.6036,49.588
3.1306,1.1,10,2.5988,10.018,2.5998,49.623
3.1335,1.1,10,2.6022,10.024,2.6028,49.654
3.1346,1.1,10,2.6118,10.026,2.6117,49.68
3.1358,1.1,10,2.6264,10.026,2.6256,49.702
3.1361,1.1,10,2.6447,10.024,2.6432,49.721
3.1359,1.1,10,2.6653,10.02,2.6631,49.736
3.1352,1.1,10,2.6865,10.015,2.684,49.75
3.1346,1.1,10,2.7075,10.01,2.7046,49.763
3.1333,1.1,10,2.727,10.004,2.724,49.775
3.1325,1.1,10,2.7446,9.9998,2.7416,49.788
3.132,1.1,10,2.7594,9.9966,2.7567,49.801
3.1316,1.1,10,2.7713,9.9941,2.7688,49.816
3.1314,1.1,10,2.7802,9.993,2.7783,49.832
3.1243,1.1,10,2.7866,9.9842,2.7827,49.85
3.2299,1.1,10,2.7909,10.113,2.8245,49.856
3.2848,1.1,10,2.7893,10.187,2.8235,49.879
3.2521,1.1,10,2.7653,10.158,2.7885,49.92
3.2041,1.1,10,2.7347,10.11,2.7535,49.963
3.1721,1.1,10,2.7136,10.078,2.7281,49.999
3.1558,1.1,10,2.7045,10.063,2.7145,50.027
3.1477,1.1,10,2.7054,10.056,2.7118,50.047
3.143,1.1,10,2.7145,10.049,2.7184,50.061
3.1404,1.1,10,2.7305,10.043,2.7327,50.069
3.1393,1.1,10,2.7514,10.036,2.7522,50.073
3.1379,1.1,10,2.7751,10.028,2.775,50.073
3.1368,1.1,10,2.7997,10.02,2.7988,50.072
3.1346,1.1,10,2.8232,10.01,2.8216,50.07
3.1324,1.1,10,2.8445,10.001,2.8423,50.069
3.1302,1.1,10,2.8623,9.9936,2.8598,50.07
3.1282,1.1,10,2.8762,9.9872,2.8734,50.072
3.1266,1.1,10,2.8857,9.9828,2.8831,50.077
3.1254,1.1,10,2.8913,9.9804,2.8888,50.085
3.1248,1.1,10,2.8931,9.98,2.8911,50.095
3.1248,1.1,10,2.8921,9.9815,2.8904,50.107
