38.888,1.1,0.19953,-0.049931,29.303,-0.014656,24.053,-0.049931,-0.049931,-0.049931,-0.049931,-0.049931,-0.049931
1.3207,1.1,0.011265,-2.3994,2.2746,-6.628,40.46,2.6971,-1.1997,-8.0038,2.6971,-1.1997,1.2452e-07
7.4058,0.9,0.0013625,-2.3475,11.168,2.7734,28.632,11.549,-0.48788,1.4995,101.68,-0.57393,5.9123e-11
14.842,1.1,-0.029079,15.65,15.731,-5.2135,27.585,-11.184,12.225,8.654,93.557,8.712,5.2934e-14
12.962,1.1,-0.014749,18.31,14.958,-2.3818,26.697,-15.46,7.5397,13.564,93.098,5.6857,2.7336e-17
13.889,1.1,-0.013102,21.435,15.286,-0.74751,24.857,-12.978,5.8389,15.406,93.274,4.4053,7.4271e-20
13.267,1.1,-0.012682,24.393,14.716,-0.37944,24.083,-14.169,4.1435,15.24,93.467,3.6816,-3.413e-23
12.611,1.1,-0.012289,26.401,14.178,0.12903,23.57,-14.636,3.1759,15.593,93.661,2.8447,4.3412e-26
12.125,1.1,-0.011856,27.744,13.764,0.64487,23.2,-14.673,2.7027,15.969,93.867,2.0938,-1.332e-29
11.638,1.1,-0.011502,28.607,13.375,1.073,23.001,-14.892,2.3632,16.145,94.058,1.4784,-4.8164e-34
11.283,1.1,-0.011279,29.13,13.085,1.4348,22.896,-15.03,2.0967,16.28,94.209,1.0006,-1.6622e-39
11.02,1.1,-0.011158,29.473,12.876,1.6888,22.87,-15.177,1.8634,16.341,94.315,0.67195,-9.7613e-42
10.835,1.1,-0.011099,29.717,12.737,1.8571,22.896,-15.355,1.6631,16.355,94.383,0.45757,-1.53e-43
10.714,1.1,-0.011064,29.895,12.652,1.9722,22.951,-15.542,1.5105,16.347,94.425,0.31777,-1.127e-45
10.636,1.1,-0.011033,30.022,12.602,2.0587,23.02,-15.738,1.4076,16.322,94.454,0.22232,-1.9554e-48
10.596,1.1,-0.011001,30.102,12.58,2.1344,23.094,-15.935,1.3465,16.289,94.477,0.15116,-2.2798e-51
10.558,1.1,-0.010968,30.141,12.562,2.2002,23.174,-16.132,1.3148,16.248,94.497,0.095044,-1.84e-54
10.546,1.1,-0.01094,30.146,12.559,2.2655,23.245,-16.331,1.3011,16.2,94.513,0.050194,-9.9413e-58
10.543,1.1,-0.010916,30.127,12.562,2.3231,23.312,-16.53,1.2975,16.148,94.528,0.015509,-4.5105e-61
10.545,1.1,-0.010898,30.09,12.569,2.3722,23.376,-16.731,1.2997,16.092,94.539,-0.010695,-1.496e-64
10.55,1.1,-0.010883,30.04,12.578,2.4141,23.435,-16.928,1.3055,16.034,94.549,-0.030327,-4.0415e-68
10.552,1.1,-0.010868,30.026,12.576,2.4243,23.432,-17.127,1.3146,15.977,94.556,-0.044429,-2.0332e-71
10.55,1.1,-0.010849,30,12.573,2.4399,23.433,-17.32,1.3113,15.928,94.566,-0.070288,-6.5487e-75
10.547,1.1,-0.010829,29.973,12.568,2.4553,23.435,-17.508,1.3066,15.883,94.576,-0.097447,-2.1944e-78
10.544,1.1,-0.010809,29.946,12.563,2.4703,23.438,-17.693,1.3023,15.837,94.586,-0.12415,-7.2429e-82
10.539,1.1,-0.010788,29.919,12.558,2.4849,23.441,-17.874,1.2982,15.791,94.596,-0.15051,-2.3738e-85
10.533,1.1,-0.010768,29.716,12.553,2.573,23.51,-18.052,1.294,15.748,94.606,-0.17652,-7.7026e-89
