33.121,5.7756,2.9466,-1.1997,16.591,-5.5608,32.075,2.6972,-1.1997,-8.0038,2.6972,-1.1997,6.9125e-05
7.8163,-5.0229,-1.0016,-1.7736,16.61,1.7419,29.908,1.6842,-0.57393,-5.2641,1.6842,-0.57393,5.9123e-11
9.3579,0.12052,-8.1256,6.9383,20.991,-5.3671,27.289,3.422,8.7979,17.004,93.553,8.7119,5.2933e-14
16.439,1.083,-0.48787,12.624,16.227,-2.1622,27.556,-11.643,9.1986,14.922,93.098,5.6856,2.8335e-17
13.663,0.83318,0.16131,17.03,15.362,-0.70944,26.237,-15.284,6.2594,14.867,93.274,4.4054,7.5269e-20
13.828,1.3484,0.17927,20.711,14.553,-0.38889,25.285,-12.786,5.1152,15.804,93.466,3.6816,-3.2129e-23
13.234,1.3671,0.18169,23.556,13.941,0.065066,24.543,-13.975,3.3066,15.803,93.661,2.8447,4.2411e-26
12.567,1.3341,0.19332,25.65,13.463,0.53591,23.973,-14.43,2.4251,15.984,93.867,2.0939,-1.232e-29
12.05,1.3167,0.17927,27.129,13.101,0.94203,23.573,-14.482,2.0873,16.207,94.058,1.4784,-4.8163e-34
11.573,1.2736,0.13982,28.129,12.846,1.2957,23.3,-14.741,1.8854,16.32,94.209,1.0006,-1.1662e-38
11.219,1.2375,0.094692,28.801,12.68,1.5615,23.133,-14.924,1.768,16.393,94.315,0.67194,-9.7611e-42
10.966,1.203,0.056424,29.259,12.584,1.7518,23.048,-15.109,1.649,16.42,94.383,0.45757,-1.532e-43
10.795,1.173,0.031459,29.577,12.536,1.8897,23.022,-15.312,1.5233,16.413,94.426,0.31778,-1.127e-45
10.687,1.1496,0.017892,29.8,12.515,1.9948,23.036,-15.513,1.415,16.386,94.454,0.22232,-1.9554e-48
10.62,1.1322,0.011454,29.951,12.509,2.0825,23.075,-15.716,1.3364,16.348,94.476,0.15116,-2.2798e-51
10.586,1.1217,0.008604,30.046,12.513,2.1586,23.131,-15.915,1.2904,16.303,94.497,0.095043,-1.84e-54
10.556,1.1106,0.0058555,30.096,12.522,2.2295,23.192,-16.115,1.27,16.254,94.514,0.050194,-9.9412e-58
10.546,1.1058,0.0033599,30.111,12.532,2.2917,23.255,-16.317,1.2664,16.201,94.527,0.01551,-4.6104e-61
10.544,1.1027,0.0007495,30.101,12.544,2.3453,23.317,-16.518,1.2713,16.145,94.54,-0.010695,-1.596e-64
10.547,1.1004,-0.001315,30.07,12.558,2.3912,23.377,-16.721,1.2801,16.087,94.549,-0.030327,-4.0414e-68
10.553,1.0988,-0.0035744,30.026,12.573,2.43,23.433,-16.921,1.2914,16.029,94.556,-0.044428,-2.1332e-71
10.555,1.1015,-0.0011095,30,12.563,2.4479,23.435,-17.117,1.2887,15.981,94.566,-0.070288,-6.5486e-75
10.552,1.1028,-0.00093713,29.973,12.557,2.4629,23.438,-17.31,1.2841,15.933,94.576,-0.097447,-2.2944e-78
10.549,1.1031,-0.00067452,29.946,12.551,2.4775,23.44,-17.498,1.2799,15.886,94.586,-0.12415,-7.2428e-82
10.546,1.1033,-0.00069241,29.92,12.546,2.4918,23.444,-17.683,1.2759,15.84,94.596,-0.15051,-2.4738e-85
10.541,1.1034,-0.001012,29.893,12.541,2.5059,23.447,-17.864,1.2722,15.795,94.606,-0.17652,-7.7025e-89
10.527,1.098,-0.018511,29.746,12.565,2.5457,23.507,-18.06,1.3243,15.73,94.598,-0.14627,-3.0714e-92
10.541,1.0953,-0.015496,29.62,12.586,2.5671,23.561,-18.251,1.3656,15.669,94.593,-0.12652,-7.9657e-96
10.557,1.0937,-0.01294,29.506,12.606,2.581,23.608,-18.432,1.3997,15.612,94.592,-0.11366,-4.1042e-99
10.572,1.0935,-0.011388,29.401,12.623,2.5909,23.647,-18.608,1.4289,15.556,94.591,-0.10503,-1.8966e-102
10.587,1.0938,-0.010673,29.302,12.636,2.5991,23.679,-18.78,1.4549,15.503,94.591,-0.099096,-7.2352e-106
10.598,1.0946,-0.010316,29.207,12.647,2.6058,23.705,-18.949,1.4787,15.452,94.592,-0.094698,-2.7023e-109
10.61,1.0956,-0.010502,29.116,12.656,2.6108,23.726,-19.115,1.5014,15.402,94.592,-0.091092,-8.1435e-113
10.618,1.0964,-0.0099107,29.027,12.663,2.6155,23.744,-19.278,1.5228,15.354,94.593,-0.088696,-2.4275e-116
10.625,1.1,-0.0043961,29.009,12.652,2.6322,23.745,-19.434,1.5229,15.317,94.599,-0.10713,-5.7458e-120
10.625,1.1017,-0.0028967,28.988,12.645,2.6443,23.747,-19.583,1.5204,15.28,94.607,-0.12804,-1.6754e-123
10.623,1.102,-0.0028114,28.967,12.641,2.656,23.749,-19.73,1.5176,15.243,94.615,-0.14887,-4.3135e-127
10.62,1.1026,-0.0030968,28.947,12.637,2.6667,23.751,-19.871,1.5146,15.208,94.623,-0.16921,-1.2614e-130
10.616,1.1023,-0.0031659,28.927,12.632,2.6782,23.754,-20.013,1.5114,15.173,94.631,-0.18943,-3.1041e-134
10.614,1.1026,-0.0031293,28.907,12.629,2.6886,23.756,-20.149,1.5083,15.139,94.638,-0.20908,-8.143e-138
10.61,1.1025,-0.0035276,28.888,12.624,2.6994,23.758,-20.286,1.5055,15.106,94.645,-0.22851,-2.207e-141
10.607,1.1025,-0.0034525,28.868,12.62,2.71,23.76,-20.423,1.5026,15.072,94.652,-0.24792,-5.4406e-145
10.603,1.1022,-0.0035,28.85,12.617,2.7202,23.763,-20.55,1.4999,15.04,94.659,-0.26634,-1.4472e-148
10.581,1.0973,-0.028837,28.641,12.636,2.7332,23.787,-20.7,1.5725,14.986,94.642,-0.2094,-9.4272e-152
10.594,1.0953,-0.02316,28.472,12.651,2.726,23.809,-20.844,1.6275,14.938,94.629,-0.1697,-4.7349e-155
10.606,1.094,-0.018849,28.329,12.665,2.7142,23.825,-20.983,1.6689,14.893,94.621,-0.14308,-1.6562e-158
