1,-1,0,0,0.00608,0.0608,-0.000933402,0,0,0,0,0,0
-2.95237e-38,0,1,0,-1,0,0,1,0,-0.00304,1,0,-0.00304
-0,0,0,1,0,-1,0,0,1,-0.0304,0,1,-0.0304
