1.1057,1.1043,1.8419,0.0024271,1.8419,0.0024271,13.647
1.11,1.09,-1.216,0.0027728,-1.216,0.0027728,13.646
1.1125,1.0875,-2.041,0.0033555,-2.041,0.0033555,13.701
1.0933,1.0703,-1.7289,0.0038784,-1.7289,0.0038784,13.7
1.0853,1.0678,-0.80844,0.0039538,-0.80844,0.0039538,13.699
1.083,1.0701,-0.044007,0.0038821,-0.044007,0.0038821,13.698
1.082,1.0711,0.26022,0.0038539,0.26022,0.0038539,13.697
1.0823,1.0708,0.18223,0.0038614,0.18223,0.0038614,13.696
1.083,1.0701,-0.047879,0.0038832,-0.047879,0.0038832,13.695
1.0835,1.0696,-0.23899,0.0039003,-0.23899,0.0039003,13.694
1.0838,1.0693,-0.31505,0.0039077,-0.31505,0.0039077,13.693
1.0837,1.0694,-0.29556,0.0039066,-0.29556,0.0039066,13.692
1.0835,1.0696,-0.23804,0.0039008,-0.23804,0.0039008,13.691
1.0834,1.0697,-0.19026,0.003898,-0.19026,0.003898,13.69
1.0833,1.0698,-0.17124,0.0038964,-0.17124,0.0038964,13.689
1.0834,1.0697,-0.17611,0.0038995,-0.17611,0.0038995,13.688
1.0834,1.0697,-0.19049,0.0038995,-0.19049,0.0038995,13.687
1.0834,1.0697,-0.20243,0.0039005,-0.20243,0.0039005,13.686
1.0834,1.0697,-0.20718,0.003903,-0.20718,0.003903,13.685
1.0834,1.0697,-0.20597,0.0039038,-0.20597,0.0039038,13.684
1.0834,1.0697,-0.20238,0.0039056,-0.20238,0.0039056,13.683
1.0834,1.0697,-0.1994,0.003905,-0.1994,0.003905,13.682
1.0834,1.0697,-0.1982,0.003905,-0.1982,0.003905,13.681
1.0834,1.0697,-0.1985,0.0039056,-0.1985,0.0039056,13.68
1.0834,1.0697,-0.1994,0.0039069,-0.1994,0.0039069,13.679
1.0834,1.0697,-0.20015,0.0039089,-0.20015,0.0039089,13.678
1.0834,1.0697,-0.20045,0.0039085,-0.20045,0.0039085,13.677
1.0834,1.0697,-0.20037,0.0039088,-0.20037,0.0039088,13.676
1.0834,1.0697,-0.20015,0.0039098,-0.20015,0.0039098,13.675
1.0834,1.0697,-0.19996,0.0039114,-0.19996,0.0039114,13.674
1.0834,1.0697,-0.19989,0.0039106,-0.19989,0.0039106,13.673
1.0834,1.0697,-0.19991,0.0039104,-0.19991,0.0039104,13.672
1.0834,1.0697,-0.19996,0.0039108,-0.19996,0.0039108,13.671
1.0834,1.0697,-0.2,0.0039118,-0.2,0.0039118,13.67
1.0834,1.0697,-0.20006,0.0039113,-0.20006,0.0039113,13.669
1.0834,1.0697,-0.20005,0.0039114,-0.20005,0.0039114,13.668
1.0834,1.0697,-0.20002,0.0039119,-0.20002,0.0039119,13.667
1.0834,1.0697,-0.19999,0.003913,-0.19999,0.003913,13.666
1.0835,1.0697,-0.19999,0.0039131,-0.19999,0.0039131,13.665
1.0835,1.0697,-0.19999,0.0039122,-0.19999,0.0039122,13.664
1.0835,1.0697,-0.2,0.0039102,-0.2,0.0039102,13.663
1.0835,1.0697,-0.2,0.0039102,-0.2,0.0039102,13.662
1.0835,1.0697,-0.2,0.0039091,-0.2,0.0039091,13.661
1.0835,1.0697,-0.2,0.0039069,-0.2,0.0039069,13.66
1.0835,1.0697,-0.2,0.0039066,-0.2,0.0039066,13.659
1.0835,1.0697,-0.2,0.0039053,-0.2,0.0039053,13.658
1.0835,1.0697,-0.2,0.0039028,-0.2,0.0039028,13.657
1.0835,1.0697,-0.2,0.0039023,-0.2,0.0039023,13.656
1.0835,1.0697,-0.2,0.0039006,-0.2,0.0039006,13.655
1.0835,1.0698,-0.2,0.0038992,-0.2,0.0038992,13.654
1.0835,1.0698,-0.19999,0.0038997,-0.19999,0.0038997,13.652
1.0835,1.0698,-0.19999,0.0039005,-0.19999,0.0039005,13.65
1.0835,1.0697,-0.2,0.0039008,-0.2,0.0039008,13.646
1.0835,1.0697,-0.20001,0.0038998,-0.20001,0.0038998,13.642
1.0835,1.0697,-0.20001,0.0038974,-0.20001,0.0038974,13.638
1.0835,1.0697,-0.2,0.0038966,-0.2,0.0038966,13.634
1.0835,1.0697,-0.2,0.0038943,-0.2,0.0038943,13.63
1.0834,1.0698,-0.2,0.0038935,-0.2,0.0038935,13.626
1.0834,1.0698,-0.2,0.0038941,-0.2,0.0038941,13.622
1.0834,1.0698,-0.2,0.003896,-0.2,0.003896,13.618
1.0834,1.0698,-0.2,0.0038962,-0.2,0.0038962,13.614
1.0834,1.0698,-0.2,0.0038977,-0.2,0.0038977,13.61
1.0834,1.0698,-0.2,0.0039004,-0.2,0.0039004,13.606
1.0834,1.0698,-0.2,0.0039012,-0.2,0.0039012,13.602
1.0834,1.0698,-0.2,0.0039031,-0.2,0.0039031,13.598
1.0834,1.0698,-0.2,0.0039029,-0.2,0.0039029,13.594
1.0834,1.0698,-0.2,0.0039037,-0.2,0.0039037,13.59
1.0834,1.0698,-0.2,0.0039054,-0.2,0.0039054,13.586
1.0834,1.0698,-0.2,0.0039049,-0.2,0.0039049,13.582
1.0834,1.0698,-0.2,0.0039052,-0.2,0.0039052,13.578
1.0834,1.0698,-0.2,0.0039062,-0.2,0.0039062,13.574
1.0834,1.0698,-0.2,0.003908,-0.2,0.003908,13.57
1.0834,1.0698,-0.2,0.0039073,-0.2,0.0039073,13.566
1.0834,1.0698,-0.2,0.0039072,-0.2,0.0039072,13.562
1.0834,1.0698,-0.2,0.0039076,-0.2,0.0039076,13.558
1.0834,1.0698,-0.2,0.0039088,-0.2,0.0039088,13.55
1.0834,1.0698,-0.2,0.0039083,-0.2,0.0039083,13.534
1.0834,1.0698,-0.2,0.0039077,-0.2,0.0039077,13.518
1.0834,1.0698,-0.2,0.003906,-0.2,0.003906,13.486
1.0834,1.0698,-0.2,0.0039044,-0.2,0.0039044,13.422
1.0833,1.0699,-0.2,0.0039035,-0.2,0.0039035,13.359
1.0833,1.0699,-0.2,0.0039024,-0.2,0.0039024,13.296
1.0832,1.07,-0.2,0.0039014,-0.2,0.0039014,13.171
1.0832,1.07,-0.2,0.0038997,-0.2,0.0038997,13.047
1.0831,1.0701,-0.2,0.0038987,-0.2,0.0038987,12.925
1.0831,1.0701,-0.2,0.0038966,-0.2,0.0038966,12.804
1.083,1.0702,-0.2,0.0038948,-0.2,0.0038948,12.684
1.0828,1.0703,-0.2,0.0038926,-0.2,0.0038926,12.448
1.0827,1.0704,-0.2,0.0038918,-0.2,0.0038918,12.217
1.0826,1.0704,-0.2,0.0038905,-0.2,0.0038905,11.99
1.0824,1.0706,-0.2,0.0038843,-0.2,0.0038843,11.552
1.0822,1.0708,-0.2,0.0038776,-0.2,0.0038776,11.13
1.0819,1.071,-0.2,0.0038723,-0.2,0.0038723,10.724
1.0818,1.0711,-0.2,0.0038689,-0.2,0.0038689,10.333
1.0815,1.0713,-0.2,0.0038636,-0.2,0.0038636,9.9559
1.0813,1.0713,-0.2,0.0038604,-0.2,0.0038604,9.5926
1.0811,1.0714,-0.2,0.0038557,-0.2,0.0038557,9.2425
1.0808,1.0716,-0.2,0.0038494,-0.2,0.0038494,8.9052
1.0807,1.0717,-0.2,0.0038461,-0.2,0.0038461,8.5802
1.0805,1.0719,-0.2,0.0038412,-0.2,0.0038412,8.2671
1.0804,1.0719,-0.2,0.0038381,-0.2,0.0038381,7.9654
