1.1,1.1,0,-0.0051201,2.6829,-0.00013726,6.5437,-0.0051201,-0.0051201,-0.0051201,-0.0051201,-0.0051201,-0.0051201
1.1,1.1,0,0.0035054,0.67586,0.00092773,1.355,1.2209,0.0021269,-0.0062071,2.0121,0.0035054,-0.0062071
1.1,0.97077,0,0.001494,0.61296,0.0021109,0.36081,0.66368,5.9692e-05,-0.0063479,2.0749,0.001494,-0.0063479
1.1,0.93862,0,-0.00043109,0.58422,-0.0013552,0.25416,0.21748,-0.0018655,-0.004933,1.6287,-0.00043109,-0.004933
1.1,0.97092,0,-0.0021957,0.61014,-0.0050264,0.29501,-0.2133,-0.0036301,-0.0035698,1.1979,-0.0021957,-0.0035698
1.1,1.0576,0,-0.0035966,0.58416,-0.0098648,0.29522,-0.5159,-0.005031,-0.0026073,0.89532,-0.0035966,-0.0026073
1.0831,1.1,0,-0.0042724,0.53366,-0.015199,0.26956,-0.53386,-0.0048943,-0.0022627,0.78873,-0.0042724,-0.0022627
1.0596,1.1,0,-0.0058802,0.47029,-0.01857,0.22534,-0.47062,-0.0055417,-0.0021581,0.77041,-0.0058802,-0.0021581
1.0449,1.1,0,-0.0072358,0.41338,-0.020542,0.18729,-0.41385,-0.0060303,-0.0021086,0.76768,-0.0072358,-0.0021086
1.0523,1.1,0,-0.0078012,0.38093,-0.021459,0.15913,-0.38149,-0.00586,-0.0020442,0.75215,-0.0078012,-0.0020442
1.0698,1.0962,0,-0.0080841,0.3659,-0.021758,0.13726,-0.3665,-0.0055351,-0.0019588,0.72689,-0.0080841,-0.0019588
1.0836,1.0941,0,-0.0083901,0.35526,-0.022077,0.12161,-0.35591,-0.0053091,-0.0018733,0.70182,-0.0083901,-0.0018733
1.0913,1.0968,0,-0.0087493,0.34413,-0.022586,0.11146,-0.34484,-0.0051752,-0.0017962,0.68004,-0.0087493,-0.0017962
1.0956,1.1,0,-0.0094702,0.32734,-0.023829,0.10031,-0.32817,-0.0050077,-0.001648,0.63849,-0.0094702,-0.001648
1.0933,1.1,0,-0.010153,0.31098,-0.0251,0.092136,-0.31196,-0.0048848,-0.00152,0.60323,-0.010153,-0.00152
1.0886,1.1,0,-0.010775,0.29468,-0.026239,0.085709,-0.29581,-0.0047677,-0.001411,0.57357,-0.010775,-0.001411
1.0852,1.1,0,-0.011277,0.28,-0.027143,0.07983,-0.28127,-0.0046042,-0.0013163,0.54746,-0.011277,-0.0013163
1.0843,1.1,0,-0.01167,0.26736,-0.027802,0.074017,-0.26877,-0.0044081,-0.0012331,0.52403,-0.01167,-0.0012331
1.0853,1.1,0,-0.011984,0.25638,-0.02827,0.068262,-0.2579,-0.0042051,-0.0011603,0.50321,-0.011984,-0.0011603
1.0872,1.1,0,-0.012243,0.24662,-0.028615,0.06275,-0.24825,-0.0040122,-0.0010968,0.48491,-0.012243,-0.0010968
1.0894,1.1,0,-0.012467,0.2378,-0.028882,0.057745,-0.23952,-0.0038379,-0.0010411,0.46883,-0.012467,-0.0010411
1.0914,1.1,0,-0.012664,0.22987,-0.029113,0.053302,-0.23168,-0.0036827,-0.00099159,0.45451,-0.012664,-0.00099159
1.093,1.1,0,-0.012845,0.22271,-0.029317,0.049498,-0.2246,-0.0035481,-0.0009468,0.44159,-0.012845,-0.0009468
1.0943,1.1,0,-0.013009,0.21624,-0.029505,0.04626,-0.21822,-0.0034262,-0.00090589,0.42977,-0.013009,-0.00090589
1.0953,1.1,0,-0.013159,0.21036,-0.029683,0.043473,-0.21242,-0.0033157,-0.00086819,0.41887,-0.013159,-0.00086819
