1.09,1.09,100.04,0.040008,100.12,0.12002,0.080017,0.040008,0.040008,0.080017,0.040008,0.040008,0.080017
1.01,1.01,100,-1.2003e-05,100,-3.6008e-05,-2.2779e-05,-1.2003e-05,-1.2003e-05,-2.2779e-05,-1.2003e-05,-1.2003e-05,-2.2779e-05
1.1,1.1,-0.26399,-0.04481,4.5818,-0.062001,20.28,4.8645,0.06762,1.362e-12,-0.018702,-0.08481,1.362e-12
1.1,1.1,-0.70256,-0.047902,4.717,-0.058901,29.395,5.5716,0.076904,-2.0465e-16,-0.15209,-0.087902,1.3618e-12
1.07,1.07,0.6449,-0.069192,3.6175,-0.037611,29.4,1.8918,0.13768,0.95956,1.0808,-0.1061,1.362e-12
1.07,1.07,-0.31186,-0.04831,2.7923,-0.058493,29.364,1.1981,0.075039,0.022583,1.906,-0.085223,1.362e-12
1.07,1.07,-0.70093,-0.034816,2.4936,-0.071987,29.35,0.98987,0.034557,0.0049118,2.2047,-0.071729,1.362e-12
1.07,1.07,-0.76477,-0.031442,2.3728,-0.075361,29.346,0.81198,0.024437,0.0049118,2.3255,-0.068355,1.362e-12
1.07,1.07,-0.6465,-0.030599,2.3719,-0.076204,29.348,0.69204,0.021906,0.0049118,2.3264,-0.067512,1.362e-12
1.07,1.07,-0.60232,-0.030388,2.3863,-0.076415,29.349,0.67671,0.021274,0.0049118,2.312,-0.067301,1.362e-12
1.07,1.07,-0.58359,-0.030335,2.3974,-0.076468,29.35,0.68011,0.021116,0.0049118,2.3009,-0.067248,1.362e-12
1.07,1.07,-0.5806,-0.030322,2.4021,-0.076481,29.35,0.6865,0.021076,0.0049118,2.2962,-0.067235,1.362e-12
1.07,1.07,-0.47352,-0.026725,2.2909,-0.080078,29.35,0.35706,0.010286,0.018538,2.4074,-0.063638,1.362e-12
1.07,1.07,-0.61411,-0.025826,2.207,-0.080977,29.346,0.32984,0.0075887,0.018538,2.4913,-0.062739,1.362e-12
1.07,1.07,-0.63565,-0.025601,2.1719,-0.081202,29.345,0.28108,0.006914,0.018538,2.5264,-0.062514,1.362e-12
1.07,1.07,-0.61668,-0.025545,2.1665,-0.081258,29.345,0.25131,0.0067449,0.018538,2.5318,-0.062458,1.362e-12
1.07,1.07,-0.59501,-0.025531,2.1719,-0.081272,29.346,0.24051,0.0067031,0.018538,2.5264,-0.062444,1.362e-12
1.07,1.07,-0.58625,-0.025528,2.1766,-0.081275,29.346,0.24119,0.0066926,0.018538,2.5217,-0.062441,1.362e-12
