1.1018,1.1033,1.5381,0.0024978,1.5381,0.0024978,8.5771
1.1035,1.0963,-0.76649,0.0013781,-0.76649,0.0013781,2.814
1.1023,1.0977,-0.57944,0.0001195,-0.57944,0.0001195,1.221
1.0382,1.0347,-0.43846,-0.0020661,-0.43846,-0.0020661,0.67767
1.0507,1.0479,-0.36582,-0.0026673,-0.36582,-0.0026673,0.45916
1.0502,1.0484,-0.2523,-0.00059321,-0.2523,-0.00059321,0.30366
1.0496,1.049,-0.069391,0.00073383,-0.069391,0.00073383,0.20083
1.0488,1.0498,0.14822,0.0017105,0.14822,0.0017105,0.099229
1.0516,1.0526,0.16513,0.00038133,0.16513,0.00038133,0.07689
1.0518,1.0524,0.095683,0.00035875,0.095683,0.00035875,0.050849
1.0521,1.0521,0.013119,0.00016719,0.013119,0.00016719,0.033628
1.0524,1.0519,-0.075364,-0.00018324,-0.075364,-0.00018324,0.018861
1.0526,1.0521,-0.080026,-0.00045353,-0.080026,-0.00045353,0.017689
1.0525,1.0522,-0.04245,-0.00017417,-0.04245,-0.00017417,0.011698
1.0524,1.0523,-0.0024374,5.1368e-05,-0.0024374,5.1368e-05,0.0077372
1.0522,1.0525,0.038634,0.0002237,0.038634,0.0002237,0.0048854
1.0522,1.0525,0.039634,0.00015849,0.039634,0.00015849,0.0048582
1.0523,1.0524,0.020257,0.00010298,0.020257,0.00010298,0.0032161
1.0523,1.0524,0.00043997,2.5223e-05,0.00043997,2.5223e-05,0.0021273
1.0524,1.0523,-0.019588,-7.082e-05,-0.019588,-7.082e-05,0.0011812
1.0524,1.0523,-0.019787,-9.5078e-05,-0.019787,-9.5078e-05,0.001005
1.0524,1.0523,-0.0099584,-4.8136e-05,-0.0099584,-4.8136e-05,0.00067114
1.0524,1.0523,-6.5261e-05,-2.1049e-06,-6.5261e-05,-2.1049e-06,0.00044376
1.0523,1.0524,0.0098562,4.2494e-05,0.0098562,4.2494e-05,0.00032607
1.0523,1.0524,0.0098845,4.4097e-05,0.0098845,4.4097e-05,0.0003887
1.0523,1.0524,0.0049537,2.6549e-05,0.0049537,2.6549e-05,0.00027937
1.0523,1.0524,1.196e-05,6.0175e-06,1.196e-05,6.0175e-06,0.00018893
1.0524,1.0523,-0.0049362,-2.1606e-05,-0.0049362,-2.1606e-05,9.8751e-05
1.0524,1.0523,-0.0049425,-2.869e-05,-0.0049425,-2.869e-05,6.224e-05
1.0524,1.0523,-0.0024729,-1.739e-05,-0.0024729,-1.739e-05,6.2793e-05
1.0524,1.0523,-1.6303e-06,-1.5232e-06,-1.6303e-06,-1.5232e-06,6.7013e-05
1.0523,1.0524,0.0024701,1.3344e-05,0.0024701,1.3344e-05,5.7979e-05
1.0523,1.0524,0.0024705,1.5381e-05,0.0024705,1.5381e-05,0.00011112
1.0523,1.0524,0.0012357,9.5999e-06,0.0012357,9.5999e-06,0.00010727
1.0523,1.0524,7.5348e-07,3.428e-06,7.5348e-07,3.428e-06,9.2614e-05
1.0524,1.0523,-0.0012347,-5.8573e-06,-0.0012347,-5.8573e-06,5.4116e-05
1.0524,1.0523,-0.0012355,-1.2005e-05,-0.0012355,-1.2005e-05,3.2332e-05
1.0524,1.0523,-0.00061805,-8.993e-06,-0.00061805,-8.993e-06,4.2582e-05
1.0524,1.0523,-1.9928e-07,-1.4687e-06,-1.9928e-07,-1.4687e-06,5.8396e-05
1.0523,1.0524,0.00061786,8.245e-06,0.00061786,8.245e-06,5.2297e-05
1.0523,1.0524,0.00061806,1.0433e-05,0.00061806,1.0433e-05,6.3222e-05
1.0523,1.0524,0.00030925,7.2492e-06,0.00030925,7.2492e-06,6.9117e-05
1.0524,1.0523,9.8722e-08,5.1351e-07,9.8722e-08,5.1351e-07,6.2534e-05
1.0524,1.0523,-0.00030925,-7.9621e-06,-0.00030925,-7.9621e-06,3.9627e-05
1.0524,1.0523,-0.00030944,-9.7005e-06,-0.00030944,-9.7005e-06,3.6212e-05
1.0524,1.0523,-0.00015491,-6.7833e-06,-0.00015491,-6.7833e-06,4.436e-05
1.0524,1.0523,-4.9954e-08,-4.1215e-07,-4.9954e-08,-4.1215e-07,5.9594e-05
1.0523,1.0524,0.00015498,7.6638e-06,0.00015498,7.6638e-06,5.3021e-05
1.0523,1.0524,0.00015514,9.367e-06,0.00015514,9.367e-06,6.3411e-05
1.0523,1.0524,7.7766e-05,6.6172e-06,7.7766e-05,6.6172e-06,6.9092e-05
