-0.22759,0.22759,3.202,-0.34806,-4.8603,-0.34326,3.5457
-0.3294,0.3294,2.6287,-0.18795,-5.0288,-0.81262,5.1319
-0.33368,0.33368,2.316,0.13267,-4.7474,-1.1462,5.1986
-0.33782,0.33782,1.963,0.22585,-4.4244,-1.252,5.2631
-0.34217,0.34217,1.6434,0.1629,-4.1366,-1.2023,5.3309
-0.34568,0.34568,1.3672,0.056447,-3.886,-1.1065,5.3857
-0.3478,0.3478,1.1317,-0.019316,-3.6659,-1.0372,5.4186
-0.34848,0.34848,0.9315,-0.044197,-3.4707,-1.0144,5.4293
-0.34806,0.34806,0.76074,-0.033361,-3.2968,-1.0239,5.4226
-0.3469,0.3469,0.61432,-0.011204,-3.142,-1.0425,5.4046
-0.34529,0.34529,0.48826,0.0053643,-3.0042,-1.0542,5.3795
-0.34335,0.34335,0.37956,0.011189,-2.8813,-1.0541,5.3493
-0.34112,0.34112,0.28589,0.0090311,-2.7714,-1.0452,5.3145
-0.33859,0.33859,0.20537,0.0041309,-2.6725,-1.0326,5.2752
-0.33579,0.33579,0.13626,0.00021797,-2.5829,-1.0202,5.2314
-0.33272,0.33272,0.076994,-0.0013534,-2.5013,-1.0093,5.1836
-0.32943,0.32943,0.026182,-0.0011455,-2.4265,-0.99953,5.1324
-0.32596,0.32596,-0.017427,-0.00024108,-2.3577,-0.9899,5.0784
-0.32235,0.32235,-0.054817,0.00050829,-2.294,-0.97969,5.0222
-0.31862,0.31862,-0.086901,0.00079516,-2.2347,-0.96865,4.9641
-0.31479,0.31479,-0.11442,0.00070316,-2.1793,-0.95691,4.9044
-0.31087,0.31087,-0.13796,0.00045064,-2.1272,-0.94475,4.8433
-0.30687,0.30687,-0.15809,0.00023246,-2.0779,-0.93238,4.7809
-0.30279,0.30279,-0.17528,0.00012337,-2.031,-0.91989,4.7175
-0.29867,0.29867,-0.18996,8.9774e-05,-1.9862,-0.90732,4.6531
-0.29448,0.29448,-0.20246,0.00011191,-1.9432,-0.89463,4.5879
-0.29025,0.29025,-0.21309,0.00013058,-1.9018,-0.88181,4.5221
-0.28599,0.28599,-0.2221,0.00012537,-1.8618,-0.86886,4.4557
-0.2817,0.2817,-0.2297,0.00010735,-1.8229,-0.8558,4.3888
-0.27738,0.27738,-0.23611,8.7068e-05,-1.785,-0.84266,4.3215
-0.27304,0.27304,-0.24149,7.0499e-05,-1.748,-0.82945,4.2538
-0.26867,0.26867,-0.24597,5.9044e-05,-1.7117,-0.81618,4.1858
-0.26429,0.26429,-0.24968,5.017e-05,-1.676,-0.80286,4.1176
-0.2599,0.2599,-0.25277,3.8213e-05,-1.6409,-0.7895,4.0491
-0.25549,0.25549,-0.25527,3.5217e-05,-1.6063,-0.77611,3.9804
-0.25107,0.25107,-0.25726,3.4802e-05,-1.5721,-0.76268,3.9116
-0.24664,0.24664,-0.25884,2.4633e-05,-1.5383,-0.74923,3.8426
-0.24221,0.24221,-0.26002,2.3735e-05,-1.5048,-0.73576,3.7735
-0.23777,0.23777,-0.26088,2.2833e-05,-1.4716,-0.72226,3.7043
-0.23332,0.23332,-0.26145,1.5299e-05,-1.4386,-0.70875,3.6351
-0.22887,0.22887,-0.2618,7.4865e-06,-1.4059,-0.69523,3.5658
-0.22442,0.22442,-0.26191,4.3977e-06,-1.3733,-0.68171,3.4964
