0.0088724,-0.0088734,-0.066638,6.7002e-05,0.066691,0.00047147,-8.7826e-06,-0.066638,6.7002e-05,0.00020003
-0.015579,0.015579,-0.024864,-0.00033339,0.024769,-0.00061381,1.4541e-05,-0.024864,-0.00033339,8.5721e-05
0.01657,-0.01657,-0.0026181,0.00022385,0.0027189,0.00078364,-1.5467e-05,-0.0026181,0.00022385,1.1542e-06
4.7814e-05,-4.7814e-05,0.0047637,-0.00011114,-0.0047634,0.00011405,-4.463e-08,0.0047637,-0.00011114,-1.1103e-05
5.5235e-06,-5.5235e-06,0.0072242,-0.00011208,-0.0072242,0.00011242,-5.1556e-09,0.0072242,-0.00011208,-1.8554e-05
7.2572e-07,-7.2572e-07,0.0080442,-0.00011219,-0.0080442,0.00011224,-6.7739e-10,0.0080442,-0.00011219,-2.1044e-05
0.0065189,-0.0065189,0.0059227,5.7277e-05,-0.0058831,0.00033907,-6.0848e-06,0.0059227,5.7277e-05,-1.9746e-05
-1.1713e-06,1.1713e-06,0.0076105,-0.00011222,-0.0076105,0.00011215,1.0933e-09,0.0076105,-0.00011222,-1.9725e-05
-5.7669e-07,5.7669e-07,0.0081732,-0.00011223,-0.0081732,0.0001122,5.3828e-10,0.0081732,-0.00011223,-2.1435e-05
0.0024072,-0.0024072,0.0083655,-6.3456e-05,-0.0083509,0.00020981,-2.2469e-06,0.0083655,-6.3456e-05,-2.3502e-05
0.00074575,-0.00074575,0.0057019,-5.9632e-05,-0.0056974,0.00010497,-6.9609e-07,0.0057019,-5.9632e-05,-1.5521e-05
0.00036901,-0.00036901,0.0075375,-0.00010472,-0.0075353,0.00012715,-3.4444e-07,0.0075375,-0.00010472,-1.9731e-05
4.4527e-05,-4.4527e-05,0.0081489,-0.00011132,-0.0081486,0.00011403,-4.1561e-08,0.0081489,-0.00011132,-2.1389e-05
0.00017043,-0.00017043,0.0083529,-0.00010877,-0.0083519,0.00011913,-1.5908e-07,0.0083529,-0.00010877,-2.2086e-05
3.781e-05,-3.781e-05,0.0056025,-5.5385e-05,-0.0056023,5.7684e-05,-3.5292e-08,0.0056025,-5.5385e-05,-1.5348e-05
-0.00012239,0.00012239,0.0046853,-5.8603e-05,-0.0046861,5.1162e-05,1.1424e-07,0.0046853,-5.8603e-05,-1.2462e-05
-8.7083e-06,8.7083e-06,0.0043799,-5.6292e-05,-0.00438,5.5762e-05,8.1283e-09,0.0043799,-5.6292e-05,-1.1604e-05
-1.1993e-05,1.1993e-05,0.0028182,-1.8973e-05,-0.0028182,1.8244e-05,1.1194e-08,0.0028182,-1.8973e-05,-7.9905e-06
-1.6662e-05,1.6662e-05,0.0022975,-1.2727e-05,-0.0022976,1.1714e-05,1.5552e-08,0.0022975,-1.2727e-05,-6.5976e-06
3.2416e-06,-3.2416e-06,0.002124,-8.0776e-06,-0.002124,8.2747e-06,-3.0257e-09,0.002124,-8.0776e-06,-6.2115e-06
-0.00020174,0.00020174,0.0020658,-1.2232e-05,-0.002067,-3.3645e-08,1.883e-07,0.0020658,-1.2232e-05,-5.9081e-06
-7.0862e-06,7.0862e-06,0.0020468,-8.2862e-06,-0.0020468,7.8554e-06,6.6143e-09,0.0020468,-8.2862e-06,-5.9703e-06
-1.2413e-05,1.2413e-05,0.0020404,-8.3919e-06,-0.0020405,7.6373e-06,1.1586e-08,0.0020404,-8.3919e-06,-5.9478e-06
-5.7724e-05,5.7724e-05,0.0013591,-5.2534e-06,-0.0013595,1.7437e-06,5.388e-08,0.0013591,-5.2534e-06,-3.972e-06
-2.8721e-05,2.8721e-05,0.0011321,-2.9109e-06,-0.0011322,1.1647e-06,2.6808e-08,0.0011321,-2.9109e-06,-3.353e-06
-2.4919e-05,2.4919e-05,0.0010564,-1.858e-06,-0.0010566,3.4297e-07,2.3259e-08,0.0010564,-1.858e-06,-3.155e-06
3.767e-06,-3.767e-06,0.0010312,-1.2761e-06,-0.0010312,1.5051e-06,-3.5161e-09,0.0010312,-1.2761e-06,-3.0962e-06
-5.0427e-06,5.0427e-06,0.0010228,-1.0313e-06,-0.0010229,7.2467e-07,4.7069e-09,0.0010228,-1.0313e-06,-3.0781e-06
-1.3675e-06,1.3675e-06,0.00102,-9.5245e-07,-0.00102,8.693e-07,1.2765e-09,0.00102,-9.5245e-07,-3.072e-06
-2.1375e-06,2.1375e-06,0.00067954,-5.1303e-07,-0.00067955,3.8307e-07,1.9951e-09,0.00067954,-5.1303e-07,-2.0502e-06
-3.2458e-06,3.2458e-06,0.00056604,-3.6097e-07,-0.00056606,1.6363e-07,3.0296e-09,0.00056604,-3.6097e-07,-1.7098e-06
-1.3432e-06,1.3432e-06,0.00052822,-1.9955e-07,-0.00052823,1.1789e-07,1.2537e-09,0.00052822,-1.9955e-07,-1.5997e-06
-1.0305e-05,1.0305e-05,-0.0027817,-2.7146e-05,0.0027816,2.652e-05,9.6189e-09,-0.0027817,-2.7146e-05,9.2816e-06
-1.8924e-05,1.8924e-05,-0.0049882,-1.8511e-05,0.0049881,1.7361e-05,1.7664e-08,-0.0049882,-1.8511e-05,1.5727e-05
-1.1594e-05,1.1594e-05,-0.0040608,-1.2223e-05,0.0040607,1.1518e-05,1.0822e-08,-0.0040608,-1.2223e-05,1.2716e-05
