1.1167,-1.1209,172.96,1.6947,-164.81,1.6995,-17.432
-6.0871,6.0871,137.07,-10.809,-181.42,-7.6807,94.835
-7.3146,7.3146,95.646,-2.986,-148.94,-19.233,113.96
-8.3751,8.3751,47.427,2.637,-108.45,-28.077,130.48
-9.113,9.113,13.621,4.6137,-80.022,-32.295,141.98
-9.4631,9.4631,-2.6722,3.902,-66.279,-32.647,147.43
-9.5411,9.5411,-7.0375,2.0362,-62.483,-31.018,148.65
-9.4978,9.4978,-5.5862,0.68515,-63.619,-29.536,147.97
-9.4388,9.4388,-3.6374,-0.30126,-65.137,-28.37,147.05
-9.384,9.384,-2.1384,-0.64777,-66.237,-27.857,146.2
-9.338,9.338,-1.2025,-0.51169,-66.838,-27.853,145.48
-9.3003,9.3003,-0.69441,-0.20321,-67.071,-28.047,144.9
-9.27,9.27,-0.45623,0.039349,-67.089,-28.198,144.42
-9.2441,9.2441,-0.3598,0.1336,-66.997,-28.214,144.02
-9.2212,9.2212,-0.33109,0.10987,-66.858,-28.12,143.66
-9.1991,9.1991,-0.32666,0.042084,-66.702,-27.985,143.32
-9.1773,9.1773,-0.3289,-0.012774,-66.54,-27.864,142.98
-9.1551,9.1551,-0.33109,-0.03302,-66.377,-27.777,142.63
-9.1324,9.1324,-0.33096,-0.025624,-66.211,-27.715,142.28
-9.1098,9.1098,-0.33216,-0.0096157,-66.045,-27.662,141.93
-9.0873,9.0873,-0.33355,0.0027133,-65.88,-27.606,141.58
-9.0649,9.0649,-0.33452,0.0073367,-65.716,-27.543,141.23
-9.0425,9.0425,-0.3349,0.0061815,-65.553,-27.474,140.88
-9.0201,9.0201,-0.33469,0.0026729,-65.39,-27.402,140.53
-8.9977,8.9977,-0.33436,-0.00051157,-65.226,-27.331,140.18
-8.9752,8.9752,-0.33443,-0.0016052,-65.062,-27.261,139.83
-8.9527,8.9527,-0.33448,-0.0016289,-64.898,-27.193,139.48
-8.9302,8.9302,-0.33459,-0.00069315,-64.734,-27.126,139.13
-8.9077,8.9077,-0.33473,0.0002576,-64.571,-27.058,138.78
-8.8853,8.8853,-0.33444,0.00025455,-64.407,-26.99,138.43
-8.8628,8.8628,-0.33458,0.00023945,-64.243,-26.922,138.08
-8.8404,8.8404,-0.33472,0.00023485,-64.08,-26.854,137.73
-8.8179,8.8179,-0.33443,0.00021309,-63.916,-26.785,137.38
-8.7954,8.7954,-0.33455,-0.00023617,-63.752,-26.717,137.03
-8.773,8.773,-0.33468,-1.4167e-05,-63.589,-26.649,136.68
-8.7505,8.7505,-0.33439,9.616e-05,-63.425,-26.581,136.33
-8.728,8.728,-0.33452,0.0001676,-63.261,-26.512,135.98
-8.7056,8.7056,-0.33465,-0.00025705,-63.098,-26.444,135.63
-8.6831,8.6831,-0.33435,-4.2882e-05,-62.934,-26.376,135.28
-8.6606,8.6606,-0.33448,9.9656e-05,-62.77,-26.308,134.93
-8.6382,8.6382,-0.3346,0.00017128,-62.607,-26.24,134.58
-8.6157,8.6157,-0.33431,0.0001834,-62.443,-26.171,134.23
-8.5932,8.5932,-0.33443,-0.00025195,-62.279,-26.103,133.88
-8.5708,8.5708,-0.33456,-2.0673e-05,-62.116,-26.035,133.53
