1.1034,1.1066,1.2963,0.0015302,2.5875,0.0031812,13.647,1.2913,0.0015302,-0.0039712
1.0035,0.99646,-0.85902,0.0040604,0.86457,0.0067521,13.646,1.7236,0.0025302,-0.0053165
1.0085,0.9915,-1.4693,0.14257,0.61036,-0.13122,13.645,2.1211,0.14093,13.642
1.0072,0.9927,-0.65928,0.14256,1.0154,-0.13128,13.644,1.7161,0.14092,13.643
1.0061,0.99376,0.050257,0.14254,1.3701,-0.13133,13.643,1.3614,0.1409,13.644
1.0291,1.0084,1.2604,0.1879,0.46436,-0.17758,13.642,-0.75443,0.05045,13.682
1.0359,1.0108,-0.18362,0.18783,-0.25765,-0.17766,13.642,-0.032439,0.05038,13.68
1.0364,1.0103,-0.54253,0.18784,-0.4371,-0.17764,13.641,0.14701,0.050387,13.68
1.024,0.99806,-0.35683,0.20285,-0.25965,-0.1919,13.64,0.13878,0.021206,13.683
1.0235,0.99859,-0.00069384,0.20284,-0.081582,-0.19193,13.639,-0.039291,0.021204,13.683
1.0235,0.99859,0.058897,0.19786,-0.14048,-0.18691,13.639,-0.15777,0.03122,13.684
1.0035,0.97836,0.072466,0.20661,-0.093648,-0.19443,13.638,-0.12452,0.014871,13.681
0.98532,0.95974,0.10266,0.20983,-0.14949,-0.19652,13.637,-0.21057,0.0095239,13.68
0.98546,0.95956,-0.0030818,0.20983,-0.20236,-0.19651,13.636,-0.15769,0.0095275,13.68
0.98537,0.95965,-0.019678,0.20875,-0.18268,-0.19545,13.636,-0.12142,0.011671,13.68
0.98538,0.95964,-0.02869,0.20875,-0.18719,-0.19545,13.635,-0.11691,0.011672,13.68
0.98536,0.95966,-0.012571,0.20875,-0.17913,-0.19545,13.634,-0.12497,0.011672,13.68
0.98534,0.95968,0.0011823,0.20875,-0.17225,-0.19545,13.633,-0.13185,0.011672,13.68
0.98533,0.95969,0.0049824,0.20875,-0.17035,-0.19545,13.632,-0.13375,0.011672,13.68
0.98533,0.95969,0.0029291,0.20875,-0.17138,-0.19545,13.631,-0.13272,0.011672,13.68
0.98534,0.95968,0.00028908,0.20875,-0.1727,-0.19545,13.63,-0.1314,0.011672,13.68
0.9854,0.95962,0.00903,0.21001,-0.18173,-0.19671,13.63,-0.1492,0.0088794,13.671
0.96312,0.93734,-0.003845,0.21046,-0.1881,-0.19581,13.629,-0.1427,0.0093301,13.671
0.96312,0.93734,-0.0056152,0.21046,-0.18899,-0.19581,13.628,-0.14182,0.0093287,13.671
0.95165,0.92594,-0.0037169,0.21054,-0.18475,-0.1952,13.629,-0.13948,0.0098607,13.671
0.95169,0.9259,0.0025329,0.21098,-0.18736,-0.19634,13.629,-0.14835,0.0081558,13.667
0.94597,0.92017,0.0013964,0.21115,-0.18798,-0.19616,13.629,-0.14783,0.008141,13.666
0.94597,0.92017,0.00065559,0.2112,-0.18929,-0.1962,13.629,-0.1484,0.0080166,13.665
0.94597,0.92017,5.3028e-07,0.21114,-0.18929,-0.19615,13.629,-0.14775,0.0081267,13.665
0.94597,0.92017,-0.0013161,0.21112,-0.18929,-0.19613,13.628,-0.14644,0.0081611,13.665
0.94257,0.91679,0.00038074,0.21112,-0.18965,-0.19592,13.628,-0.14849,0.0083738,13.665
0.94078,0.915,-0.0003127,0.21109,-0.18935,-0.196,13.628,-0.14749,0.0083215,13.665
0.94078,0.915,-0.00067308,0.21107,-0.18869,-0.19608,13.628,-0.14647,0.0082656,13.665
0.93989,0.9141,-0.00067765,0.21111,-0.188,-0.19606,13.628,-0.14578,0.0082485,13.665
0.93944,0.91365,-0.00046372,0.21112,-0.18754,-0.19611,13.628,-0.14553,0.0081871,13.665
0.93913,0.91336,0.0014836,0.21088,-0.18902,-0.19588,13.628,-0.14897,0.0086474,13.665
0.93913,0.91336,0.00015328,0.21078,-0.19022,-0.19578,13.627,-0.14883,0.0088509,13.665
0.93895,0.91317,5.0901e-05,0.21079,-0.19027,-0.19577,13.627,-0.14878,0.0088562,13.665
0.93895,0.91317,-0.00038318,0.21082,-0.18989,-0.19582,13.627,-0.14796,0.0087843,13.665
0.93882,0.91304,0.0002608,0.21078,-0.19015,-0.19578,13.627,-0.14887,0.0088558,13.665
0.93882,0.91304,-0.00029307,0.21074,-0.19099,-0.19573,13.626,-0.14915,0.0089466,13.665
0.93875,0.91298,-9.9334e-05,0.21073,-0.19089,-0.19573,13.626,-0.14925,0.0089511,13.665
0.93875,0.91298,-3.2912e-05,0.21074,-0.19086,-0.19573,13.626,-0.14928,0.0089483,13.665
