0.00018141,-0.00018123,-0.00058496,-0.0023074,0.00058624,0.0023186,-8.1875e-08
0.0003129,-0.0003129,-0.0017558,0.0001817,0.0017578,-0.00016268,-2.9221e-07
0.00020376,-0.00020376,-0.0020482,0.0025688,0.0020494,-0.0025564,-1.9019e-07
-0.00011535,0.00011535,-0.0013168,0.0036682,0.0013161,-0.0036752,1.0766e-07
-8.8826e-05,8.8826e-05,7.2714e-05,0.0029538,-7.3254e-05,-0.0029592,8.291e-08
-2.0231e-05,2.0231e-05,0.0014257,0.00076293,-0.0014259,-0.00076416,1.8883e-08
4.6109e-06,-4.6109e-06,0.0020658,3.7509e-07,-0.0020657,-9.4748e-08,-4.3038e-09
2.3824e-06,-2.3824e-06,0.001353,-4.977e-09,-0.001353,1.4982e-07,-2.2237e-09
1.1879e-06,-1.1879e-06,0.00032016,-4.1286e-08,-0.00032015,1.1351e-07,-1.1088e-09
0.0011819,-0.0011819,-0.00086871,3.5853e-05,0.00087589,3.6008e-05,-1.1032e-06
-1.411e-05,1.411e-05,-0.0010291,-5.0645e-07,0.001029,-3.5145e-07,1.3171e-08
-7.37e-08,7.37e-08,-0.00059429,-7.974e-08,0.00059429,7.526e-08,6.8792e-11
1.2909e-06,-1.2909e-06,-7.9574e-05,-3.8258e-08,7.9582e-05,1.1674e-07,-1.2049e-09
5.5085e-06,-5.5085e-06,0.00047513,8.9959e-08,-0.00047509,2.4496e-07,-5.1416e-09
1.1336e-05,-1.1336e-05,0.00051512,2.6711e-07,-0.00051505,4.2211e-07,-1.0581e-08
1.8052e-05,-1.8052e-05,0.00027777,4.7129e-07,-0.00027766,6.2629e-07,-1.685e-08
-0.00029964,0.00029964,1.9448e-05,-9.1865e-06,-2.127e-05,-9.0315e-06,2.7968e-07
7.033e-06,-7.033e-06,-0.00011954,1.363e-07,0.00011958,2.913e-07,-6.5646e-09
1.3502e-05,-1.3502e-05,-0.00012951,3.3297e-07,0.0001296,4.8797e-07,-1.2603e-08
-5.1574e-06,5.1574e-06,-6.9604e-05,-2.3428e-07,6.9573e-05,-7.9285e-08,4.8139e-09
-0.0013256,0.0013256,-8.6547e-06,-4.0375e-05,5.9511e-07,-4.022e-05,1.2373e-06
6.3501e-06,-6.3501e-06,2.5378e-05,1.1554e-07,-2.5339e-05,2.7054e-07,-5.9272e-09
2.1937e-05,-2.1937e-05,4.7913e-05,5.8939e-07,-4.7779e-05,7.4439e-07,-2.0476e-08
3.7677e-05,-3.7677e-05,3.5468e-05,1.0679e-06,-3.5238e-05,1.2229e-06,-3.5168e-08
3.5686e-06,-3.5686e-06,1.2876e-05,3.0986e-08,-1.2855e-05,1.8599e-07,-3.3309e-09
1.9425e-05,-1.9425e-05,-7.0642e-06,5.1301e-07,7.1824e-06,6.6801e-07,-1.8131e-08
3.529e-05,-3.529e-05,-1.4512e-05,9.9531e-07,1.4726e-05,1.1503e-06,-3.2939e-08
1.2379e-06,-1.2379e-06,-9.618e-06,-3.9862e-08,9.6256e-06,1.1513e-07,-1.1555e-09
-0.0027138,0.0027138,-1.0376e-05,-8.2576e-05,-6.1239e-06,-8.2421e-05,2.533e-06
-2.1719e-05,2.1719e-05,-4.6907e-06,1.7609e-06,4.5586e-06,-3.0813e-06,2.0272e-08
-0.0028153,0.0028153,-8.1861e-06,-8.3165e-05,-8.9312e-06,-8.8007e-05,2.6278e-06
-2.201e-06,2.201e-06,-4.6313e-06,-2.6431e-06,4.618e-06,2.5093e-06,2.0544e-09
1.7272e-05,-1.7272e-05,-4.5721e-06,-2.0511e-06,4.6772e-06,3.1013e-06,-1.6122e-08
-0.00059203,0.00059203,-6.4244e-06,-2.0574e-05,2.8249e-06,-1.5421e-05,5.526e-07
-1.8457e-06,1.8457e-06,-4.6303e-06,-2.6326e-06,4.619e-06,2.5204e-06,1.7228e-09
-0.00087505,0.00087505,-7.2848e-06,-2.9178e-05,1.9645e-06,-2.4025e-05,8.1677e-07
2.583e-05,-2.583e-05,-4.5461e-06,3.206e-06,4.7032e-06,-1.6355e-06,-2.411e-08
1.8849e-05,-1.8849e-05,-4.5673e-06,2.9938e-06,4.682e-06,-1.8477e-06,-1.7594e-08
5.4201e-06,-5.4201e-06,-4.6082e-06,2.5855e-06,4.6411e-06,-2.256e-06,-5.0592e-09
-7.9622e-06,7.9622e-06,-4.6489e-06,2.1787e-06,4.6004e-06,-2.6628e-06,7.4319e-09
-1.1313e-05,1.1313e-05,-4.659e-06,2.0768e-06,4.5903e-06,-2.7647e-06,1.0559e-08
-7.8808e-06,7.8808e-06,-2.15e-06,-3.1743e-07,2.1021e-06,-1.6173e-07,7.356e-09
-1.9816e-06,1.9816e-06,3.6653e-07,-1.3809e-07,-3.7857e-07,1.7609e-08,1.8496e-09
1.4679e-06,-1.4679e-06,2.8756e-06,-3.3225e-08,-2.8667e-06,1.2247e-07,-1.3702e-09
2.4753e-06,-2.4753e-06,2.8787e-06,-2.5972e-09,-2.8636e-06,1.531e-07,-2.3105e-09
1.7813e-06,-1.7813e-06,1.6273e-06,-2.3698e-08,-1.6164e-06,1.32e-07,-1.6626e-09
-5.1557e-05,5.1557e-05,2.1582e-07,-1.6452e-06,-5.2928e-07,-1.4895e-06,4.8124e-08
-1.3031e-05,1.3031e-05,-2.9171e-07,-4.74e-07,2.1249e-07,-3.183e-07,1.2163e-08
-7.9276e-08,7.9276e-08,-2.5234e-07,-8.026e-08,2.5186e-07,7.544e-08,7.3996e-11
4.4353e-07,-4.4353e-07,-2.5075e-07,-6.4367e-08,2.5345e-07,9.1333e-08,-4.1399e-10
4.4532e-07,-4.4532e-07,-2.5075e-07,-6.4312e-08,2.5345e-07,9.1388e-08,-4.1567e-10
3.4215e-07,-3.4215e-07,-9.49e-08,-6.7449e-08,9.698e-08,8.8251e-08,-3.1937e-10
-5.6667e-06,5.6667e-06,-3.5087e-08,-1.7204e-07,6.3336e-10,-1.725e-07,5.2893e-09
4.0138e-07,-4.0138e-07,-1.664e-08,1.2432e-08,1.908e-08,1.1972e-08,-3.7465e-10
1.1983e-07,-1.1983e-07,-1.7496e-08,3.8728e-09,1.8224e-08,3.4128e-09,-1.1185e-10
-3.2016e-08,3.2016e-08,-1.7957e-08,-7.4328e-10,1.7763e-08,-1.2033e-09,2.9884e-11
-5.4158e-08,5.4158e-08,-1.8025e-08,-1.4164e-09,1.7695e-08,-1.8764e-09,5.0551e-11
2.5471e-08,-2.5471e-08,-1.7783e-08,1.0043e-09,1.7937e-08,5.4432e-10,-2.3775e-11
1.1743e-07,-1.1743e-07,-1.7503e-08,3.7998e-09,1.8217e-08,3.3399e-09,-1.0961e-10
1.8271e-07,-1.8271e-07,-1.7305e-08,5.7844e-09,1.8415e-08,5.3245e-09,-1.7054e-10
1.8232e-07,-1.8232e-07,-1.7306e-08,5.7723e-09,1.8414e-08,5.3124e-09,-1.7017e-10
-5.9495e-08,5.9495e-08,1.4791e-09,-1.5787e-09,-1.8409e-09,-2.0386e-09,5.5533e-11
8.1477e-08,-8.1477e-08,1.9077e-09,-1.6813e-08,-1.4123e-09,2.1767e-08,-7.6051e-11
-5.9252e-08,5.9252e-08,1.4799e-09,-2.1091e-08,-1.8401e-09,1.7489e-08,5.5306e-11
-2.5089e-06,2.5089e-06,-5.9669e-09,-7.6039e-08,-9.2869e-09,-7.6499e-08,2.3418e-09
-1.316e-06,1.316e-06,-2.3406e-09,-3.9776e-08,-5.6606e-09,-4.0236e-08,1.2283e-09
-3.4377e-08,3.4377e-08,1.5555e-09,-8.1507e-10,-1.7645e-09,-1.2751e-09,3.2088e-11
6.6959e-08,-6.6959e-08,1.8636e-09,2.2656e-09,-1.4564e-09,1.8056e-09,-6.25e-11
-2.1141e-07,2.1141e-07,1.0173e-09,-6.197e-09,-2.3027e-09,-6.657e-09,1.9733e-10
-1.1184e-08,1.1184e-08,1.626e-09,-1.963e-08,-1.694e-09,1.895e-08,1.044e-11
-1.1321e-07,1.1321e-07,1.3159e-09,-3.2115e-09,-2.0041e-09,-3.6715e-09,1.0567e-10
-4.3906e-07,4.3906e-07,3.2525e-10,-1.3118e-08,-2.9948e-09,-1.3578e-08,4.0982e-10
4.467e-08,-4.467e-08,1.7958e-09,-1.7932e-08,-1.5242e-09,2.0648e-08,-4.1695e-11
1.0782e-07,-1.0782e-07,1.9878e-09,-1.6012e-08,-1.3322e-09,2.2568e-08,-1.0064e-10
-5.4181e-08,5.4181e-08,1.4953e-09,-2.0937e-08,-1.8247e-09,1.7643e-08,5.0573e-11
-7.0388e-08,7.0388e-08,1.446e-09,-1.9098e-09,-1.874e-09,-2.3698e-09,6.5701e-11
3.0057e-07,-3.0057e-07,2.5737e-09,9.3674e-09,-7.4626e-10,8.9074e-09,-2.8055e-10
-4.1438e-09,4.1438e-09,1.6474e-09,9.864e-09,-1.6726e-09,-1.0116e-08,3.8678e-12
8.8501e-08,-8.8501e-08,1.929e-09,2.9204e-09,-1.391e-09,2.4604e-09,-8.2607e-11
1.2901e-07,-1.2901e-07,2.0522e-09,1.3912e-08,-1.2678e-09,-6.0682e-09,-1.2042e-10
2.9164e-08,-2.9164e-08,1.7487e-09,1.1167e-09,-1.5713e-09,6.5647e-10,-2.7221e-11
1.1088e-07,-1.1088e-07,1.9971e-09,1.3361e-08,-1.3229e-09,-6.6193e-09,-1.035e-10
4.1676e-08,-4.1676e-08,1.7867e-09,1.4971e-09,-1.5333e-09,1.0368e-09,-3.8901e-11
3.6207e-08,-3.6207e-08,1.7701e-09,1.1091e-08,-1.5499e-09,-8.8894e-09,-3.3796e-11
5.7103e-08,-5.7103e-08,-3.0464e-09,1.6606e-08,3.3936e-09,-1.3134e-08,-5.33e-11
3.2229e-08,-3.2229e-08,-3.122e-09,1.097e-08,3.318e-09,-9.0102e-09,-3.0082e-11
-1.8333e-09,1.8333e-09,-2.2746e-08,7.8254e-08,2.2734e-08,-7.8366e-08,1.7112e-12
-3.5869e-08,3.5869e-08,-4.2369e-08,6.258e-08,4.2151e-08,-6.476e-08,3.348e-11
-5.5387e-08,5.5387e-08,-6.1948e-08,5.2226e-08,6.1612e-08,-5.5594e-08,5.1699e-11
-6.1028e-08,6.1028e-08,-7.6606e-08,4.2295e-08,7.6234e-08,-4.6005e-08,5.6964e-11
-1.1154e-07,1.1154e-07,-8.6519e-08,2.6119e-08,8.5841e-08,-3.2901e-08,1.0411e-10
3.3383e-07,-3.3383e-07,-9.0045e-08,2.9898e-08,9.2075e-08,-9.6016e-09,-3.116e-10
-1.4014e-07,1.4014e-07,-8.6606e-08,1.061e-08,8.5754e-08,-1.913e-08,1.3081e-10
8.6193e-08,-8.6193e-08,-8.5918e-08,2.8503e-09,8.6442e-08,2.3903e-09,-8.0453e-11
-8.0562e-08,8.0562e-08,-8.6425e-08,-7.0991e-09,8.5935e-08,2.2009e-09,7.5197e-11
-3.5598e-08,3.5598e-08,-8.6288e-08,-2.0372e-08,8.6072e-08,1.8208e-08,3.3227e-11
-9.6516e-08,9.6516e-08,-8.1593e-08,-3.6864e-08,8.1007e-08,3.0996e-08,9.0089e-11
-8.2643e-08,8.2643e-08,-8.1551e-08,-5.1082e-08,8.1049e-08,4.6058e-08,7.7139e-11
-1.4076e-07,1.4076e-07,-7.6848e-08,-7.2369e-08,7.5992e-08,6.3811e-08,1.3139e-10
-1.5872e-07,1.5872e-07,-7.2023e-08,-8.7555e-08,7.1057e-08,7.7905e-08,1.4815e-10
-1.9284e-07,1.9284e-07,-5.2606e-08,-1.7155e-07,5.1434e-08,1.5983e-07,1.8e-10
-9.7308e-08,9.7308e-08,-3.2796e-08,-1.6865e-07,3.2204e-08,1.6273e-07,9.0828e-11
