1,1,0.4,1.8475e-05,4.9908e-06,4.9908e-06,4.9908e-06,-0.4,1.8475e-05,0.0012154
1,1,0.4,1.8474e-05,9.1817e-09,9.1817e-09,9.1817e-09,-0.39999,1.8474e-05,0.0012154
1,1,0.3996,1.8456e-05,3.2991e-11,3.2991e-11,3.2991e-11,-0.39959,1.8456e-05,0.0012142
1,1,0.3992,1.8438e-05,4.2382e-15,4.2382e-15,4.2382e-15,-0.3992,1.8438e-05,0.001213
1,1,0.3988,1.8419e-05,5.4267e-19,5.4267e-19,5.4267e-19,-0.3988,1.8419e-05,0.0012118
1,1,0.3984,1.8401e-05,6.9485e-23,6.9485e-23,6.9485e-23,-0.3984,1.8401e-05,0.0012106
1,1,0.398,1.8383e-05,8.8972e-27,8.8972e-27,8.8972e-27,-0.398,1.8383e-05,0.0012094
1,1,0.39761,1.8365e-05,1.1393e-30,1.1393e-30,1.1393e-30,-0.3976,1.8365e-05,0.0012082
1,1,0.39721,1.8347e-05,1.4587e-34,1.4587e-34,1.4587e-34,-0.3972,1.8347e-05,0.001207
1,1,0.39681,1.8328e-05,1.8678e-38,1.8678e-38,1.8678e-38,-0.3968,1.8328e-05,0.0012058
1,1,0.39641,1.831e-05,2.3915e-42,2.3915e-42,2.3915e-42,-0.39641,1.831e-05,0.0012046
1,1,0.39602,1.8291e-05,3.0621e-46,3.0621e-46,3.0621e-46,-0.39601,1.8291e-05,0.0012034
1,1,0.39562,1.8274e-05,3.9208e-50,3.9208e-50,3.9208e-50,-0.39562,1.8274e-05,0.0012022
1,1,0.39523,1.8255e-05,5.0203e-54,5.0203e-54,5.0203e-54,-0.39522,1.8255e-05,0.001201
1,1,0.39483,1.8237e-05,6.4281e-58,6.4281e-58,6.4281e-58,-0.39483,1.8237e-05,0.0011998
1,1,0.39444,1.8218e-05,8.2306e-62,8.2306e-62,8.2306e-62,-0.39443,1.8218e-05,0.0011986
1,1,0.39404,1.8201e-05,1.0539e-65,1.0539e-65,1.0539e-65,-0.39404,1.8201e-05,0.0011974
1,1,0.39365,1.8182e-05,1.3494e-69,1.3494e-69,1.3494e-69,-0.39364,1.8182e-05,0.0011962
1,1,0.39325,1.8164e-05,1.7279e-73,1.7279e-73,1.7279e-73,-0.39325,1.8164e-05,0.001195
1,1,0.39286,1.8145e-05,2.2124e-77,2.2124e-77,2.2124e-77,-0.39285,1.8145e-05,0.0011938
1,1,0.39246,1.8128e-05,2.8328e-81,2.8328e-81,2.8328e-81,-0.39246,1.8128e-05,0.0011926
1,1,0.39207,1.8109e-05,3.6272e-85,3.6272e-85,3.6272e-85,-0.39206,1.8109e-05,0.0011914
1,1,0.39168,1.8091e-05,4.6444e-89,4.6444e-89,4.6444e-89,-0.39167,1.8091e-05,0.0011902
1,1,0.39129,1.8073e-05,5.9468e-93,5.9468e-93,5.9468e-93,-0.39128,1.8073e-05,0.001189
1,1,0.3909,1.8055e-05,7.6144e-97,7.6144e-97,7.6144e-97,-0.39089,1.8055e-05,0.0011878
1,1,0.39051,1.8036e-05,9.7498e-101,9.7498e-101,9.7498e-101,-0.3905,1.8036e-05,0.0011866
1,1,0.39012,1.8018e-05,1.2483e-104,1.2483e-104,1.2483e-104,-0.39011,1.8018e-05,0.0011854
1,1,0.38973,1.8e-05,1.5984e-108,1.5984e-108,1.5984e-108,-0.38972,1.8e-05,0.0011842
1,1,0.38934,1.7982e-05,2.0466e-112,2.0466e-112,2.0466e-112,-0.38934,1.7982e-05,0.001183
1,1,0.38895,1.7963e-05,2.6206e-116,2.6206e-116,2.6206e-116,-0.38895,1.7963e-05,0.0011818
1,1,0.38856,1.7945e-05,3.3555e-120,3.3555e-120,3.3555e-120,-0.38856,1.7945e-05,0.0011806
1,1,0.38817,1.7927e-05,4.2964e-124,4.2964e-124,4.2964e-124,-0.38817,1.7927e-05,0.0011794
1,1,0.38779,1.7909e-05,5.5013e-128,5.5013e-128,5.5013e-128,-0.38778,1.7909e-05,0.0011782
1,1,0.3874,1.7891e-05,7.044e-132,7.044e-132,7.044e-132,-0.38739,1.7891e-05,0.001177
1,1,0.38701,1.7872e-05,9.0193e-136,9.0193e-136,9.0193e-136,-0.387,1.7872e-05,0.0011758
1,1,0.38662,1.7854e-05,1.1549e-139,1.1549e-139,1.1549e-139,-0.38662,1.7854e-05,0.0011746
1,1,0.38624,1.7835e-05,1.4787e-143,1.4787e-143,1.4787e-143,-0.38623,1.7835e-05,0.0011734
1,1,0.38585,1.7818e-05,1.8934e-147,1.8934e-147,1.8934e-147,-0.38585,1.7818e-05,0.0011722
1,1,0.38547,1.7799e-05,2.4243e-151,2.4243e-151,2.4243e-151,-0.38546,1.7799e-05,0.001171
1,1,0.38508,1.7781e-05,3.1041e-155,3.1041e-155,3.1041e-155,-0.38508,1.7781e-05,0.0011698
1,1,0.3847,1.7762e-05,3.9746e-159,3.9746e-159,3.9746e-159,-0.38469,1.7762e-05,0.0011686
1,1,0.38431,1.7745e-05,5.0891e-163,5.0891e-163,5.0891e-163,-0.38431,1.7745e-05,0.0011674
1,1,0.38393,1.7726e-05,6.5163e-167,6.5163e-167,6.5163e-167,-0.38392,1.7726e-05,0.0011662
1,1,0.38354,1.7708e-05,8.3436e-171,8.3436e-171,8.3436e-171,-0.38354,1.7708e-05,0.001165
1,1,0.38316,1.7691e-05,1.0684e-174,1.0684e-174,1.0684e-174,-0.38315,1.7691e-05,0.0011639
1,1,0.38277,1.7673e-05,1.3679e-178,1.3679e-178,1.3679e-178,-0.38277,1.7673e-05,0.0011627
1,1,0.38239,1.7656e-05,1.7515e-182,1.7515e-182,1.7515e-182,-0.38238,1.7656e-05,0.0011616
1,1,0.38201,1.7638e-05,2.2426e-186,2.2426e-186,2.2426e-186,-0.382,1.7638e-05,0.0011604
1,1,0.38163,1.762e-05,2.8715e-190,2.8715e-190,2.8715e-190,-0.38162,1.762e-05,0.0011592
1,1,0.38124,1.7603e-05,3.6768e-194,3.6768e-194,3.6768e-194,-0.38124,1.7603e-05,0.0011581
1,1,0.38086,1.7585e-05,4.7079e-198,4.7079e-198,4.7079e-198,-0.38086,1.7585e-05,0.0011569
1,1,0.38048,1.7567e-05,6.0281e-202,6.0281e-202,6.0281e-202,-0.38048,1.7567e-05,0.0011557
1,1,0.3801,1.7548e-05,7.7186e-206,7.7186e-206,7.7186e-206,-0.3801,1.7548e-05,0.0011545
1,1,0.37972,1.753e-05,9.8831e-210,9.8831e-210,9.8831e-210,-0.37972,1.753e-05,0.0011533
1,1,0.37934,1.7512e-05,1.2654e-213,1.2654e-213,1.2654e-213,-0.37934,1.7512e-05,0.0011521
1,1,0.37896,1.7495e-05,1.6203e-217,1.6203e-217,1.6203e-217,-0.37896,1.7495e-05,0.001151
1,1,0.37858,1.7477e-05,2.0746e-221,2.0746e-221,2.0746e-221,-0.37858,1.7477e-05,0.0011498
1,1,0.3782,1.7459e-05,2.6564e-225,2.6564e-225,2.6564e-225,-0.3782,1.7459e-05,0.0011486
1,1,0.37783,1.7441e-05,3.4013e-229,3.4013e-229,3.4013e-229,-0.37782,1.7441e-05,0.0011474
1,1,0.37745,1.7422e-05,4.355e-233,4.355e-233,4.355e-233,-0.37744,1.7422e-05,0.0011462
1,1,0.37707,1.7406e-05,5.5763e-237,5.5763e-237,5.5763e-237,-0.37706,1.7406e-05,0.0011451
1,1,0.37669,1.7389e-05,7.14e-241,7.14e-241,7.14e-241,-0.37669,1.7389e-05,0.001144
1,1,0.37632,1.7372e-05,9.1421e-245,9.1421e-245,9.1421e-245,-0.37631,1.7372e-05,0.0011429
1,1,0.37594,1.7354e-05,1.1706e-248,1.1706e-248,1.1706e-248,-0.37594,1.7354e-05,0.0011417
1,1,0.37557,1.7337e-05,1.4988e-252,1.4988e-252,1.4988e-252,-0.37556,1.7337e-05,0.0011406
1,1,0.37519,1.7319e-05,1.9192e-256,1.9192e-256,1.9192e-256,-0.37519,1.7319e-05,0.0011394
1,1,0.37482,1.7302e-05,2.4573e-260,2.4573e-260,2.4573e-260,-0.37481,1.7302e-05,0.0011383
1,1,0.37444,1.7284e-05,3.1464e-264,3.1464e-264,3.1464e-264,-0.37444,1.7284e-05,0.0011371
1,1,0.37407,1.7267e-05,4.0287e-268,4.0287e-268,4.0287e-268,-0.37406,1.7267e-05,0.001136
1,1,0.37369,1.7251e-05,5.1584e-272,5.1584e-272,5.1584e-272,-0.37369,1.7251e-05,0.0011349
1,1,0.37332,1.7233e-05,6.6051e-276,6.6051e-276,6.6051e-276,-0.37331,1.7233e-05,0.0011338
1,1,0.37294,1.7217e-05,8.4573e-280,8.4573e-280,8.4573e-280,-0.37294,1.7217e-05,0.0011327
1,1,0.37257,1.72e-05,1.0829e-283,1.0829e-283,1.0829e-283,-0.37256,1.72e-05,0.0011316
1,1,0.3722,1.7184e-05,1.3865e-287,1.3865e-287,1.3865e-287,-0.37219,1.7184e-05,0.0011305
1,1,0.37183,1.7167e-05,1.7754e-291,1.7754e-291,1.7754e-291,-0.37182,1.7167e-05,0.0011294
1,1,0.37145,1.715e-05,2.2732e-295,2.2732e-295,2.2732e-295,-0.37145,1.715e-05,0.0011283
1,1,0.37108,1.7133e-05,2.9106e-299,2.9106e-299,2.9106e-299,-0.37108,1.7133e-05,0.0011272
