1.005,1,0.085704,0.014241,100,0.0006685,0.0006685,-0.043518,0.014241,0.038773
1,1,0.058384,0.0097916,100,0.0006685,0.0006685,-0.029379,0.0097916,0.026658
1,1,0.010648,0.0020166,100,0.0006685,0.0006685,-0.0046741,0.0020166,0.0054903
1,1,-0.012633,-0.0017751,100,0.0006685,0.0006685,0.0073748,-0.0017751,-0.0048329
1,1,-0.012241,-0.0017111,100,0.0006685,0.0006685,0.007172,-0.0017111,-0.0046587
1,1,-0.0040436,-0.00037605,100,0.0006685,0.0006685,0.0029297,-0.00037605,-0.0010238
1,1,0.0014124,0.0005126,100,0.0006685,0.0006685,0.00010602,0.0005126,0.0013956
1,1,0.0023403,0.00066374,100,0.0006685,0.0006685,-0.00037422,0.00066374,0.0018071
1,1,0.0011145,0.0004641,100,0.0006685,0.0006685,0.00026019,0.0004641,0.0012635
1,1,-3.7282e-05,0.00027649,100,0.0006685,0.0006685,0.00085629,0.00027649,0.00075276
1,1,-0.00040505,0.0002166,100,0.0006685,0.0006685,0.0010466,0.0002166,0.0005897
1,1,-0.00026343,0.00023966,100,0.0006685,0.0006685,0.00097334,0.00023966,0.00065249
1,1,-4.1652e-05,0.00027578,100,0.0006685,0.0006685,0.00085856,0.00027578,0.00075083
1,1,6.1333e-05,0.00029255,100,0.0006685,0.0006685,0.00080526,0.00029255,0.0007965
1,1,5.6005e-05,0.00029169,100,0.0006685,0.0006685,0.00080801,0.00029169,0.00079414
1,1,1.7294e-05,0.00028538,100,0.0006685,0.0006685,0.00082805,0.00028538,0.00077697
1,1,-7.2842e-06,0.00028138,100,0.0006685,0.0006685,0.00084077,0.00028138,0.00076607
1,1,-1.0859e-05,0.0002808,100,0.0006685,0.0006685,0.00084262,0.0002808,0.00076449
1,1,-4.9195e-06,0.00028177,100,0.0006685,0.0006685,0.00083955,0.00028177,0.00076713
1,1,3.4323e-07,0.00028262,100,0.0006685,0.0006685,0.00083683,0.00028262,0.00076946
1,1,1.9074e-06,0.00028288,100,0.0006685,0.0006685,0.00083602,0.00028288,0.00077015
1,1,1.1845e-06,0.00028276,100,0.0006685,0.0006685,0.00083639,0.00028276,0.00076983
1,1,1.5473e-07,0.00028259,100,0.0006685,0.0006685,0.00083692,0.00028259,0.00076937
1,1,-2.9538e-07,0.00028252,100,0.0006685,0.0006685,0.00083715,0.00028252,0.00076917
1,1,-2.5107e-07,0.00028252,100,0.0006685,0.0006685,0.00083713,0.00028252,0.00076919
1,1,-7.4001e-08,0.00028255,100,0.0006685,0.0006685,0.00083704,0.00028255,0.00076927
1,1,3.3663e-08,0.00028257,100,0.0006685,0.0006685,0.00083698,0.00028257,0.00076932
1,1,5.2776e-08,0.00028257,100,0.0006685,0.0006685,0.00083697,0.00028257,0.00076932
