-0.0029556,0.0029879,-7.9573,-0.0024773,7.9573,0.0023289,1.8948e-05
-0.021607,0.021607,-5.9693,-0.00065686,5.9692,-0.00065685,2.0169e-05
-0.046118,0.046118,-2.3735,-0.001285,2.3733,-0.001519,4.3047e-05
-0.040125,0.040125,2.409,-0.0012198,-2.4093,-0.0012198,3.7453e-05
-0.0060076,0.0060076,3.5957,-0.00018263,-3.5957,-0.00018263,5.6075e-06
0.0064749,-0.0064749,2.0946,0.00019684,-2.0945,0.00019684,-6.0437e-06
0.00091361,-0.00091361,0.29672,2.7774e-05,-0.29672,2.7774e-05,-8.5276e-07
-0.0050626,0.0050626,-1.6495,-0.0001539,1.6495,-0.0001539,4.7255e-06
-0.0055619,0.0055619,-1.7979,-0.00016908,1.7979,-0.00016908,5.1914e-06
-0.0029902,0.0029902,-0.9361,-9.0902e-05,0.93609,-9.0902e-05,2.7911e-06
-0.0001406,0.0001406,-0.037181,-4.2742e-06,0.03718,-4.2742e-06,1.3123e-07
0.0023733,-0.0023733,0.88033,7.2148e-05,-0.88032,7.2148e-05,-2.2152e-06
0.0029297,-0.0029297,0.89895,8.9062e-05,-0.89893,8.9062e-05,-2.7346e-06
0.0014621,-0.0014621,0.45414,4.4448e-05,-0.45413,4.4448e-05,-1.3647e-06
0.00010626,-0.00010626,0.0046587,3.2302e-06,-0.004658,3.2302e-06,-9.918e-08
-0.0012293,0.0012293,-0.44715,-3.737e-05,0.44715,-3.737e-05,1.1474e-06
-0.0015861,0.0015861,-0.44948,-4.8217e-05,0.44947,-4.8217e-05,1.4805e-06
-0.00069102,0.00069102,-0.22533,-2.1007e-05,0.22533,-2.1007e-05,6.45e-07
6.9463e-06,-6.9463e-06,-0.00058677,2.1117e-07,0.0005868,2.1117e-07,-6.4837e-09
0.00052223,-0.00052223,0.22445,1.5876e-05,-0.22445,1.5876e-05,-4.8745e-07
0.00093862,-0.00093862,0.22475,2.8534e-05,-0.22474,2.8534e-05,-8.7611e-07
0.00031649,-0.00031649,0.11245,9.6214e-06,-0.11245,9.6214e-06,-2.9542e-07
-0.00010997,0.00010997,7.3177e-05,-3.3432e-06,-7.3841e-05,-3.3432e-06,1.0265e-07
