1.0142,0.99718,-0.1,-0.0050028,0.2,-0.0046504,0.03215
0.9,0.98709,-0.1,-0.00017304,-0.2,-0.00074258,0.085937
1.0401,0.91638,-0.1,0.00087929,-0.2,0.00074404,-2.6273e-05
0.99938,0.99438,-0.1,-0.002108,-0.2,-0.0019602,0.037628
0.98719,1.0086,-0.1,-0.0020938,-0.2,-0.0020347,0.0508
0.99553,1.002,-0.1,-0.0017227,-0.2,-0.0017758,0.043286
1.0061,1.0036,-0.1,-0.0016349,-0.18765,-0.0016761,0.033776
0.99785,1.0125,-0.1,-0.0016782,-0.14789,-0.001693,0.029071
1.0052,1.0101,-0.1,-0.0014498,-0.12773,-0.0014922,0.018687
1.0045,1.011,-0.1,-0.0013844,-0.11486,-0.0013946,0.016354
1.0065,1.0092,-0.1,-0.0012794,-0.10836,-0.0012913,0.012977
1.0106,1.009,-0.1,-0.0012333,-0.10486,-0.0012418,0.010096
1.009,1.0107,-0.1,-0.0012511,-0.10226,-0.0012482,0.011236
0.99845,1.0152,-0.1,-0.0013724,-0.055358,-0.0013963,0.011416
1.0054,1.0061,-0.1,-0.0011214,-0.077904,-0.0011383,0.0064022
1.0046,1.0038,-0.1,-0.0011099,-0.088639,-0.0011081,0.0074378
1.0059,1.0025,-0.1,-0.0011113,-0.09429,-0.0011119,0.0071411
1.0052,1.0033,-0.1,-0.0011531,-0.096875,-0.0011498,0.0083821
1.0005,1.008,-0.1,-0.001286,-0.048304,-0.0013052,0.0083903
1.0044,1.0041,-0.1,-0.0011736,-0.07414,-0.0011735,0.0083803
1.0034,1.0039,-0.1,-0.0011689,-0.087071,-0.0011689,0.0083794
1.0021,1.0024,-0.1,-0.0011514,-0.093435,-0.0011503,0.0089019
1.0012,1.0005,-0.1,-0.0011362,-0.096694,-0.001136,0.009001
1.0023,0.9994,-0.1,-0.0011365,-0.098462,-0.0011378,0.0084088
1.0004,0.99994,-0.1,-0.0011708,-0.099006,-0.0011682,0.0095639
0.99957,0.9991,-0.1,-0.0011661,-0.099481,-0.0011658,0.0096698
1.0002,0.99845,-0.1,-0.0011627,-0.099853,-0.001164,0.0090903
0.99987,0.99879,-0.1,-0.0011795,-0.099859,-0.0011787,0.009441
0.99975,0.99893,-0.1,-0.001185,-0.099903,-0.0011847,0.0095794
0.99971,0.99898,-0.1,-0.0011869,-0.099942,-0.0011867,0.0096279
0.99971,0.99899,-0.1,-0.0011874,-0.099968,-0.0011874,0.0096416
0.99939,0.99933,-0.1,-0.0012057,-0.10164,-0.001207,0.010305
0.99957,0.99917,-0.1,-0.0011967,-0.10088,-0.0011975,0.0099866
0.99796,0.99878,-0.1,-0.0011927,-0.10034,-0.0011915,0.010494
0.99914,0.99761,-0.1,-0.0011691,-0.10041,-0.0011719,0.0093396
0.99799,0.99774,-0.1,-0.0011833,-0.10008,-0.0011819,0.0099155
0.99806,0.99717,-0.1,-0.0011759,-0.10011,-0.0011767,0.0096059
0.99794,0.99703,-0.1,-0.0011794,-0.10006,-0.0011794,0.0095839
0.99796,0.99702,-0.1,-0.0011827,-0.10003,-0.0011828,0.0095643
0.99776,0.99709,-0.1,-0.0011866,-0.09999,-0.0011862,0.0096919
0.99755,0.9973,-0.1,-0.0012022,-0.10171,-0.0012041,0.01025
