1.005,1,0.5025,2.3426e-05,0.0050011,0.0050011,0.0050011,-0.50249,2.3426e-05,0.0015412
1,1,0.25125,1.1604e-05,-1.1007e-06,-1.1007e-06,-1.1007e-06,-0.25125,1.1604e-05,0.00076344
1,1,0.12563,5.8023e-06,-1.9763e-09,-1.9763e-09,-1.9763e-09,-0.12562,5.8023e-06,0.00038173
1,1,0.062816,2.9012e-06,-8.4971e-13,-8.4971e-13,-8.4971e-13,-0.062815,2.9012e-06,0.00019087
1,1,0.031407,1.4505e-06,-2.5674e-16,-2.5674e-16,-2.5674e-16,-0.031407,1.4505e-06,9.5429e-05
1,1,0.015703,7.2525e-07,-6.6552e-20,-6.6552e-20,-6.6552e-20,-0.015703,7.2525e-07,4.7714e-05
1,1,0.0078511,3.626e-07,-1.6541e-23,-1.6541e-23,-1.6541e-23,-0.007851,3.626e-07,2.3855e-05
1,1,0.003925,3.6266e-07,-4.0524e-27,-4.0524e-27,-4.0524e-27,-0.003925,5.8109e-11,1.1931e-05
1,1,0.0019619,2.72e-07,-9.8892e-31,-9.8892e-31,-9.8892e-31,-0.0019619,-9.0596e-08,5.9672e-06
1,1,0.00098039,1.8134e-07,-2.4107e-34,-2.4107e-34,-2.4107e-34,-0.00098038,-9.0654e-08,2.9832e-06
1,1,0.0009804,1.8135e-07,-5.875e-38,-5.875e-38,-5.875e-38,-0.0009804,-9.0659e-08,2.9832e-06
1,1,0.0004901,1.5869e-07,-2.8637e-41,-2.8637e-41,-2.8637e-41,-0.00049009,-1.133e-07,1.4932e-06
1,1,0.0002445,1.4736e-07,-1.6606e-45,-1.6606e-45,-1.6606e-45,-0.0002445,-1.2465e-07,7.4706e-07
1,1,0.00012218,1.417e-07,-8.0945e-49,-8.0945e-49,-8.0945e-49,-0.00012217,-1.3029e-07,3.7535e-07
1,1,0.24966,-0.02485,-4.6805e-53,-4.6805e-53,-4.6805e-53,-0.24668,0.054637,0.97982
1,1,0.37436,-0.037275,-3.0831e-56,-3.0831e-56,-3.0831e-56,-0.37138,0.067062,0.97982
1,1,0.312,-0.031063,-1.3237e-59,-1.3237e-59,-1.3237e-59,-0.30903,0.060849,0.97982
1,1,0.21847,-0.021744,-6.9718e-63,-6.9718e-63,-6.9718e-63,-0.2155,0.051531,0.97982
1,1,0.20288,-0.020191,-1.8067e-66,-1.8067e-66,-1.8067e-66,-0.19991,0.049977,0.97982
1,1,0.24185,-0.024074,-3.069e-70,-3.069e-70,-3.069e-70,-0.23887,0.05386,0.97982
1,1,0.26523,-0.026404,3.0667e-74,3.0667e-74,3.0667e-74,-0.26225,0.05619,0.97982
1,1,0.25743,-0.025627,-3.0563e-78,-3.0563e-78,-3.0563e-78,-0.25445,0.055414,0.97982
1,1,0.55444,-0.020488,3.0492e-82,3.0492e-82,3.0492e-82,-0.55143,0.050622,0.99124
1,1,0.70685,-0.018299,-3.1561e-86,-3.1561e-86,-3.1561e-86,-0.70383,0.048449,0.99177
1,1,0.63455,-0.019778,3.2082e-90,3.2082e-90,3.2082e-90,-0.63154,0.04992,0.9915
1,1,0.52219,-0.021618,-3.2891e-94,-3.2891e-94,-3.2891e-94,-0.51918,0.051748,0.9911
1,1,0.50217,-0.021799,3.284e-98,3.284e-98,3.284e-98,-0.49915,0.051927,0.99104
1,1,0.70365,-0.017763,-3.3024e-102,-3.3024e-102,-3.3024e-102,-0.70064,0.047905,0.99151
1,1,0.8144,-0.015649,3.3807e-106,3.3807e-106,3.3807e-106,-0.81139,0.045802,0.9919
1,1,0.76906,-0.016612,-3.4043e-110,-3.4043e-110,-3.4043e-110,-0.76604,0.046761,0.99174
1,1,0.69099,-0.018155,3.4532e-114,3.4532e-114,3.4532e-114,-0.68797,0.048295,0.99146
1,1,0.67465,-0.018446,-3.4454e-118,-3.4454e-118,-3.4454e-118,-0.67163,0.048584,0.99139
1,1,0.70551,-0.017819,3.4501e-122,3.4501e-122,3.4501e-122,-0.7025,0.04796,0.99151
1,1,0.72912,-0.017358,-3.4476e-126,-3.4476e-126,-3.4476e-126,-0.7261,0.047503,0.9916
1,1,0.7255,-0.017441,3.4352e-130,3.4352e-130,3.4352e-130,-0.72248,0.047586,0.99158
1,1,0.71188,-0.017714,-3.426e-134,-3.426e-134,-3.426e-134,-0.70886,0.047857,0.99153
1,1,0.70689,-0.017809,3.4139e-138,3.4139e-138,3.4139e-138,-0.70387,0.047951,0.99151
1,1,0.71121,-0.01772,-3.4017e-142,-3.4017e-142,-3.4017e-142,-0.70819,0.047862,0.99153
1,1,0.71586,-0.017628,3.3896e-146,3.3896e-146,3.3896e-146,-0.71285,0.04777,0.99154
1,1,0.71603,-0.017626,-6.7521e-150,-6.7521e-150,-6.7521e-150,-0.71301,0.047769,0.99154
1,1,0.71146,-0.017718,-8.2889e-154,-8.2889e-154,-8.2889e-154,-0.70845,0.04786,0.99153
1,1,0.70914,-0.017764,8.2588e-158,8.2588e-158,8.2588e-158,-0.70612,0.047907,0.99152
1,1,0.84857,-0.012003,-8.2286e-162,-8.2286e-162,-8.2286e-162,-0.84554,0.04228,0.99593
1,1,0.91943,-0.0090952,8.324e-166,8.324e-166,8.324e-166,-0.91641,0.039381,0.99624
1,1,0.95487,-0.0090938,-8.345e-170,-8.345e-170,-8.345e-170,-0.95185,0.039383,0.99635
1,1,0.97259,-0.0090928,8.3283e-174,8.3283e-174,8.3283e-174,-0.96957,0.039383,0.99639
