1.01,1,0.50496,2.4477e-05,0.0099867,0.0099867,0.0099867,-0.50495,2.4477e-05,0.0016103
1,1,0.2525,1.1661e-05,2.6634e-05,2.6634e-05,2.6634e-05,-0.2525,1.1661e-05,0.00076715
1,1,0.12626,5.8314e-06,2.292e-08,2.292e-08,2.292e-08,-0.12625,5.8314e-06,0.00038365
1,1,0.06313,2.9157e-06,1.1174e-11,1.1174e-11,1.1174e-11,-0.06313,2.9157e-06,0.00019182
1,1,0.031565,1.4579e-06,3.2256e-15,3.2256e-15,3.2256e-15,-0.031564,1.4579e-06,9.5911e-05
1,1,0.01578,7.2876e-07,1.5722e-18,1.5722e-18,1.5722e-18,-0.01578,7.2876e-07,4.7945e-05
1,1,0.0078895,3.6439e-07,2.2846e-22,2.2846e-22,2.2846e-22,-0.0078894,3.6439e-07,2.3973e-05
1,1,0.024508,-7.6759e-07,1.1136e-25,1.1136e-25,1.1136e-25,-0.024508,-7.6759e-07,-5.0499e-05
1,1,0.032814,-3.8393e-07,2.5764e-29,2.5764e-29,2.5764e-29,-0.032815,-3.8393e-07,-2.5259e-05
1,1,0.036968,-1.9208e-07,3.1813e-33,3.1813e-33,3.1813e-33,-0.036968,-1.9208e-07,-1.2637e-05
1,1,0.039045,-9.6154e-08,3.7539e-37,3.7539e-37,3.7539e-37,-0.039045,-9.6154e-08,-6.3259e-06
1,1,0.040084,-4.8163e-08,4.3659e-41,4.3659e-41,4.3659e-41,-0.040084,-4.8163e-08,-3.1686e-06
1,1,0.040603,-2.4169e-08,5.0582e-45,5.0582e-45,5.0582e-45,-0.040604,-2.4169e-08,-1.59e-06
1,1,0.040863,-1.2183e-08,5.8545e-49,5.8545e-49,5.8545e-49,-0.040864,-1.2183e-08,-8.0154e-07
1,1,0.034248,3.0535e-07,6.7744e-53,6.7744e-53,6.7744e-53,-0.034248,3.0535e-07,2.0089e-05
1,1,0.03094,1.5257e-07,8.2242e-57,8.2242e-57,8.2242e-57,-0.03094,1.5257e-07,1.0037e-05
