0.0015848,-0.0015762,-0.2763,-0.0011916,0.27632,0.0012963,2.8475e-06,-0.2763,-0.0011916,0.00088066,-0.2763,-0.0011916,0.00088066
-0.014511,0.014511,-0.20103,-0.00063285,0.20094,-0.00024935,1.3564e-05,-0.20103,-0.00063285,0.00063039,-0.20103,-0.00063285,0.00063039
0.010166,-0.010166,-0.058112,-0.0081621,0.058173,0.0087803,-9.4891e-06,-0.058112,-0.0081621,0.00042479,-0.058112,-0.0081621,0.00042479
0.049633,-0.049633,-0.11649,0.0058408,0.11679,-0.0028231,-4.6328e-05,-0.11649,0.0058408,0.00017657,-0.11649,0.0058408,0.00017657
0.038201,-0.038201,-0.10932,0.0061706,0.10955,-0.003848,-3.5657e-05,-0.10932,0.0061706,0.00014474,-0.10932,0.0061706,0.00014474
0.034053,-0.034053,-0.079349,0.0034406,0.079556,-0.0013702,-3.1785e-05,-0.079349,0.0034406,0.00013663,-0.079349,0.0034406,0.00013663
0.057247,-0.057247,-0.10677,-0.00094152,0.10711,0.0044221,-5.3434e-05,-0.10677,-0.00094152,0.00035319,-0.10677,-0.00094152,0.00035319
0.081487,-0.081487,-0.1021,-0.00033312,0.1026,0.0052875,-7.606e-05,-0.1021,-0.00033312,0.00032051,-0.1021,-0.00033312,0.00032051
0.093871,-0.093871,-0.098625,-0.00026067,0.099195,0.005968,-8.762e-05,-0.098625,-0.00026067,0.00030774,-0.098625,-0.00026067,0.00030774
0.10023,-0.10023,-0.096035,-0.00024127,0.096644,0.0063354,-9.3556e-05,-0.096035,-0.00024127,0.00029928,-0.096035,-0.00024127,0.00029928
0.10103,-0.10103,-0.094102,-0.00023843,0.094716,0.006381,-9.4302e-05,-0.094102,-0.00023843,0.00029332,-0.094102,-0.00023843,0.00029332
0.094715,-0.094715,-0.080213,-0.00051504,0.080789,0.0062737,-8.8407e-05,-0.080213,-0.00051504,0.0002595,-0.080213,-0.00051504,0.0002595
0.089456,-0.089456,-0.082269,9.7794e-05,0.082813,0.0053411,-8.3499e-05,-0.082269,9.7794e-05,0.00024713,-0.082269,9.7794e-05,0.00024713
0.085235,-0.085235,-0.072736,-0.00027033,0.073255,0.0054526,-7.9559e-05,-0.072736,-0.00027033,0.00022934,-0.072736,-0.00027033,0.00022934
0.080255,-0.080255,-0.065596,-0.00022975,0.066084,0.0051093,-7.4911e-05,-0.065596,-0.00022975,0.0002064,-0.065596,-0.00022975,0.0002064
