7.0765e-07,0.005,0.0064045,-3.2763e-06,7.0765e-07,7.0765e-07,7.0765e-07,0.0064045,-3.2763e-06,-1.8639e-05
-6.9731e-10,0.005,0.00071006,-0.0024244,-6.9731e-10,-6.9731e-10,-6.9731e-10,0.00071006,-0.0024244,7.1542e-05
2.5442e-13,0.005,0.00071046,-0.0024255,2.5442e-13,2.5442e-13,2.5442e-13,0.00071046,-0.0024255,7.1576e-05
7.3813e-16,0.005,2.7431e-07,-2.3234e-07,7.3711e-16,7.3711e-16,7.3711e-16,2.7431e-07,-2.3234e-07,6.2311e-09
2.6543e-18,0.005,-0.00070996,0.0024263,3.853e-20,3.853e-20,3.853e-20,-0.00070996,0.0024263,-7.1602e-05
2.6543e-18,0.005,-0.00070993,0.0024284,-8.2023e-24,-8.2023e-24,-8.2023e-24,-0.00070993,0.0024284,-7.1666e-05
2.6543e-18,0.005,9.753e-07,4.8527e-07,-4.2119e-28,-4.2119e-28,-4.2119e-28,9.753e-07,4.8527e-07,-1.7717e-08
2.6543e-18,0.005,0.00071038,-0.0024291,1.4701e-31,1.4701e-31,1.4701e-31,0.00071038,-0.0024291,7.1685e-05
9.5927e-18,0.005,0.036372,0.0088744,9.0116e-35,9.0116e-35,9.0116e-35,0.036372,0.0088744,-0.00038035
9.5927e-18,0.005,0.035662,0.01131,6.5609e-39,6.5609e-39,6.5609e-39,0.035662,0.01131,-0.00045223
9.5927e-18,0.005,-0.00035556,0.001218,1.1931e-41,1.1931e-41,1.1931e-41,-0.00035556,0.001218,-3.5947e-05
9.5927e-18,0.005,0.03106,0.0052395,3.9233e-45,3.9233e-45,3.9233e-45,0.03106,0.0052395,-0.0002537
9.5927e-18,0.005,0.015706,0.0026216,6.3754e-49,6.3754e-49,6.3754e-49,0.015706,0.0026216,-0.00012744
9.5927e-18,0.005,-0.0076775,-0.0013099,1.5523e-52,1.5523e-52,1.5523e-52,-0.0076775,-0.0013099,6.316e-05
9.5927e-18,0.005,-0.023382,-0.0039344,4.0284e-56,4.0284e-56,4.0284e-56,-0.023382,-0.0039344,0.00019069
9.5927e-18,0.005,1.575e-07,-4.3326e-07,1.0878e-59,1.0878e-59,1.0878e-59,1.575e-07,-4.3326e-07,1.2693e-08
9.5927e-18,0.005,0.023382,0.0039362,-1.0846e-63,-1.0846e-63,-1.0846e-63,0.023382,0.0039362,-0.00019074
9.5927e-18,0.005,7.2185e-06,-5.0166e-07,1.0814e-67,1.0814e-67,1.0814e-67,7.2185e-06,-5.0166e-07,-6.6939e-09
9.5927e-18,0.005,-0.023364,-0.00394,-1.6136e-70,-1.6136e-70,-1.6136e-70,-0.023364,-0.00394,0.0001908
9.5927e-18,0.005,-0.011679,-0.0019714,2.4013e-73,2.4013e-73,2.4013e-73,-0.011679,-0.0019714,9.5436e-05
9.5927e-18,0.005,0.0058456,0.00098586,-3.5775e-76,-3.5775e-76,-3.5775e-76,0.0058456,0.00098586,-4.7741e-05
9.5927e-18,0.005,0.0087718,0.0014796,5.3195e-79,5.3195e-79,5.3195e-79,0.0087718,0.0014796,-7.1645e-05
9.5927e-18,0.005,-0.2988,0.020663,-1.0295e-81,-1.0295e-81,-1.0295e-81,-0.2988,0.020663,0.00028019
9.5927e-18,0.005,-0.15377,0.010329,1.6793e-84,1.6793e-84,1.6793e-84,-0.15377,0.010329,0.00015347
9.5927e-18,0.005,0.072513,-0.0051656,-2.9278e-87,-2.9278e-87,-2.9278e-87,0.072513,-0.0051656,-6.3406e-05
9.5927e-18,0.005,7.9262e-06,-0.0077406,4.4887e-90,4.4887e-90,4.4887e-90,7.9262e-06,-0.0077406,0.00023529
9.5927e-18,0.005,-0.036248,-0.001289,-6.7305e-93,-6.7305e-93,-6.7305e-93,-0.036248,-0.001289,0.00014938
9.5927e-18,0.005,-0.018126,-0.00064486,1.0028e-95,1.0028e-95,1.0028e-95,-0.018126,-0.00064486,7.4708e-05
9.5927e-18,0.005,0.0090617,0.00032189,-1.498e-98,-1.498e-98,-1.498e-98,0.0090617,0.00032189,-3.7333e-05
9.5927e-18,0.005,1.9748e-06,6.0928e-07,2.2284e-101,2.2284e-101,2.2284e-101,1.9748e-06,6.0928e-07,-2.4525e-08
9.5927e-18,0.005,-0.20375,0.023177,3.7512e-103,3.7512e-103,3.7512e-103,-0.20375,0.023177,-8.5167e-05
9.5927e-18,0.005,-0.10188,0.011588,6.1857e-105,6.1857e-105,6.1857e-105,-0.10188,0.011588,-4.2559e-05
9.5927e-18,0.005,-0.050942,0.0057958,1.0339e-106,1.0339e-106,1.0339e-106,-0.050942,0.0057958,-2.1329e-05
9.5927e-18,0.005,0.025467,0.0028952,1.7344e-108,1.7344e-108,1.7344e-108,0.025467,0.0028952,-0.00016543
9.5927e-18,0.005,-0.044614,0.0014511,2.9119e-110,2.9119e-110,2.9119e-110,-0.044614,0.0014511,9.1513e-05
9.5927e-18,0.005,-0.035041,0.00072474,4.8843e-112,4.8843e-112,4.8843e-112,-0.035041,0.00072474,8.4494e-05
